ID TIME pos
1 1.205 [0, 0] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.212 [0, 0] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 11.219 [0, 0] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 16.227 [0, 0] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 21.234 [0, 0] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 26.241 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 31.249 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [0, 0], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 36.256 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 41.264 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 46.271 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 51.279 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 56.286 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 61.294 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 66.302 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 71.31 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 76.318 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 81.325 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28694, -0.32904], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 86.333 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28584999999999994, -0.17260999999999993], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49279000000000006, 0.0636000000000001], [0, 0]]
1 91.34 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28584999999999994, -0.17260999999999993], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24470999999999998, -0.25109000000000004], [0, 0]]
1 96.348 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28584999999999994, -0.17260999999999993], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24468, -0.2511300000000001], [0, 0]]
1 101.356 [-0.2680225718637158, -0.43804793471557374] [-0.29178292623647817, -0.4418636947246531] [[0, 0], [0, 0], [0, 0], [-0.15757, -0.5558099999999999], [-0.28584999999999994, -0.17260999999999993], [-0.21273999999999993, -0.3534600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.24468, -0.2511300000000001], [0, 0]]
