ID TIME POS
12 0.333 0.846236i + -0.484807j
12 10.512 0.0718218i + -0.838522j
12 20.784 -0.31402i + -0.231816j
12 31.283 -1.28692i + -1.26162j
12 41.418 -0.602567i + -1.35994j
12 51.419 -0.5868i + -1.23283j
12 61.452 0.0878564i + -0.448597j
12 71.505 0.0428994i + 0.462994j
12 81.55 0.385744i + 0.247141j
12 91.553 0.472386i + 0.291816j
12 101.567 1.11057i + 0.440542j
12 111.606 0.674571i + 0.270213j
12 121.695 0.438546i + 0.915892j
12 131.787 0.532121i + 0.235256j
12 141.85 1.32592i + 0.241238j
12 151.999 0.834361i + 0.128693j
12 162.159 1.261i + 0.695162j
12 172.195 0.188119i + 0.652438j
12 182.344 0.53931i + -0.0520365j
12 192.4 0.0912615i + -0.196825j
12 202.438 -0.118103i + 0.310533j
12 212.67 -0.17497i + 0.486826j
12 222.756 0.369531i + 0.255507j
12 232.823 1.04687i + 0.0105277j
12 242.915 1.01734i + -0.139683j
12 252.923 0.630129i + 0.31276j
12 262.934 0.485358i + -0.250131j
12 273.016 -0.378517i + 0.180795j
12 283.442 0.322414i + 0.958572j
12 293.633 -0.306367i + 0.499496j
12 303.903 -0.0409093i + -0.685957j
12 314.19 -0.759035i + 0.115289j
12 324.242 -0.325532i + -0.345598j
12 334.257 -0.929386i + -0.400775j
12 344.532 -1.02443i + -0.546671j
12 354.572 -0.449062i + -0.908288j
12 364.695 -0.632948i + -0.405937j
12 374.829 -0.0610363i + -0.0477504j
12 384.883 -1.09745i + -1.36258j
12 394.944 -0.707272i + -1.74141j
12 404.947 -0.280449i + -0.261637j
12 415.017 -0.462457i + -0.846895j
12 425.026 -0.719835i + -0.660126j
12 435.173 -0.07627i + -0.525908j
12 445.187 -0.00907222i + -0.383804j
12 455.253 -0.298079i + -0.876494j
12 465.32 0.643174i + 0.046533j
12 475.377 0.286083i + 0.0531717j
12 485.381 0.161011i + -0.784609j
12 495.386 0.841698i + 0.231241j
12 505.4 0.722216i + 0.543139j
12 515.426 0.791697i + 0.0634607j
12 525.593 0.453395i + 0.417804j
12 535.653 0.416123i + 0.0566512j
12 545.787 1.08191i + -0.115734j
12 555.854 1.03891i + -0.0297147j
12 566.025 0.824158i + -0.392204j
12 576.172 0.88388i + 0.0761253j
12 586.173 0.205525i + 0.219446j
12 596.18 0.557264i + 0.610553j
12 606.183 0.890716i + -0.781322j
12 616.212 0.703051i + 0.0298027j
12 626.311 0.52131i + -0.108754j
12 636.313 0.561185i + -0.578674j
12 646.551 -0.77359i + 0.558203j
12 657.041 -0.607569i + 0.123045j
12 667.335 -0.404964i + -0.425537j
12 677.501 0.314781i + 0.000493009j
12 687.761 -0.862298i + -0.110469j
12 697.849 -0.431232i + -0.544391j
