ID TIME TPS RAM CPU
0 0.019 52 9.1 19.5
0 0.107 11 9.1 19.5
0 0.206 10 9.1 19.5
0 0.306 10 9.1 19.5
0 0.406 10 9.1 19.5
0 0.53 8 9.1 19.5
0 0.608 13 9.1 19.5
0 0.708 10 9.1 19.5
0 0.808 10 9.1 19.5
0 0.908 10 9.1 19.5
0 1.007 10 9.1 19.5
0 1.123 9 9.1 19.5
0 1.249 8 9.1 19.5
0 1.31 16 9.1 19.5
0 1.412 10 9.1 19.5
0 1.508 10 9.1 19.5
0 1.631 8 9.1 19.5
0 1.715 12 9.1 19.5
0 1.816 10 9.1 19.5
0 1.918 10 9.1 19.5
0 2.015 10 9.1 19.5
0 2.14 8 9.1 19.5
0 2.214 14 9.1 19.5
0 2.314 10 9.1 19.5
0 2.414 10 9.1 19.5
0 2.514 10 9.1 19.5
0 2.616 10 9.1 19.5
0 2.73 9 9.1 19.5
0 2.815 12 9.1 19.5
0 2.915 10 9.1 19.5
0 3.015 10 9.1 19.5
0 3.117 10 9.1 19.5
0 3.23 9 9.1 19.5
0 3.373 7 9.1 19.5
0 3.416 23 9.1 19.5
0 3.516 10 9.1 19.5
0 3.618 10 9.1 19.5
0 3.722 10 9.1 19.5
0 3.828 9 9.1 19.5
0 3.917 11 9.1 19.5
0 4.017 10 9.1 19.5
0 4.12 10 9.1 19.5
0 4.224 10 9.1 19.5
0 4.316 11 9.1 19.5
0 4.43 9 9.1 19.5
0 4.519 11 9.1 19.5
0 4.619 10 9.1 19.5
0 4.726 9 9.1 19.5
0 4.817 11 9.1 19.5
0 4.918 10 9.1 19.5
0 5.316 3 9.1 19.5
0 5.38 16 9.1 19.5
0 5.426 22 9.1 19.5
0 5.525 10 9.1 19.5
0 5.624 10 9.1 19.5
0 5.732 9 9.1 19.5
0 5.836 10 9.1 19.5
0 5.93 11 9.1 19.5
0 6.028 10 9.1 19.5
0 6.126 10 9.1 19.5
0 6.234 9 9.1 19.5
0 6.326 11 9.1 19.5
0 6.442 9 9.1 19.5
0 6.53 11 9.1 19.5
0 6.629 10 9.1 19.5
0 6.733 10 9.1 19.5
0 6.831 10 9.1 19.5
0 6.929 10 9.1 19.5
0 7.043 9 9.1 19.5
0 7.128 12 9.1 19.5
0 7.229 10 9.1 19.5
0 7.391 6 9.1 19.5
0 7.431 25 9.1 19.5
0 7.53 10 9.1 19.5
0 7.638 9 9.1 19.5
0 7.729 11 9.1 19.5
0 7.889 6 9.1 19.5
0 7.947 17 9.1 19.5
0 8.035 11 9.1 19.5
0 8.14 9 9.1 19.5
0 8.237 10 9.1 19.5
0 8.335 10 9.1 19.5
0 8.432 10 9.1 19.5
0 8.539 9 9.1 19.5
0 8.646 9 9.1 19.5
0 8.736 11 9.1 19.5
0 8.835 10 9.1 19.5
0 8.933 10 9.1 19.5
0 9.042 9 9.1 19.5
0 9.132 11 9.1 19.5
0 9.244 9 9.1 19.5
0 9.396 7 9.1 19.5
0 9.437 25 9.1 19.5
0 9.536 10 9.1 19.5
0 9.639 10 9.1 19.5
0 9.736 10 9.1 19.5
