ID TIME POS
12 0.377 -0.148829i + 0.305765j
12 10.526 0.12799i + -0.292163j
12 20.912 -0.475329i + 0.163878j
12 30.975 -0.230495i + -0.634297j
12 41.095 -0.555264i + -0.573117j
12 51.338 -0.503426i + -0.0816454j
12 61.638 0.00134346i + -0.514572j
12 71.908 0.0823498i + 0.237305j
12 81.961 -0.430924i + 0.388523j
12 92.042 -0.463562i + -0.316017j
12 102.181 0.0391693i + -0.518834j
12 112.307 -0.659538i + -0.255841j
12 122.35 -0.785198i + 0.417069j
12 132.383 -0.754774i + 0.433767j
12 142.407 -0.714349i + 0.243623j
12 152.426 -0.293248i + 0.480188j
12 162.437 -0.97831i + 1.06335j
12 172.445 -0.678991i + 0.182819j
12 182.698 -1.04529i + 0.527928j
12 193.004 -0.933715i + 0.83675j
12 203.112 -1.42089i + 0.288534j
12 213.226 -1.17649i + 0.481845j
12 223.607 -0.938488i + 0.0598964j
12 233.78 -0.967646i + 0.522156j
12 244.058 -0.799751i + 0.97461j
12 254.189 -0.0854071i + 0.56129j
12 264.252 -0.0790152i + 0.221621j
12 274.327 -0.287816i + -0.303526j
12 284.339 -0.327437i + -0.543418j
12 294.439 -0.545316i + 0.42191j
12 304.46 -0.467014i + -0.220854j
12 314.742 0.476505i + 0.214197j
12 324.865 0.611837i + -0.592617j
12 335.19 0.687913i + -0.942612j
12 345.57 0.692647i + -0.0832179j
12 355.753 0.319639i + -1.01959j
12 365.997 1.21448i + -0.187564j
12 376.396 0.608377i + 0.332479j
12 386.432 -0.222692i + -1.1059j
12 396.472 -0.246916i + -0.234569j
12 406.533 -0.351047i + -0.640059j
12 416.54 0.0877844i + -0.620737j
12 426.626 0.196161i + -1.10779j
12 436.792 0.103799i + -0.712853j
12 447.014 -0.616832i + -0.245169j
12 457.227 -0.228922i + 0.0251227j
12 467.247 0.516769i + -0.541298j
12 477.344 0.0353924i + 0.554571j
12 487.473 -0.0363194i + 0.627437j
12 497.494 -0.183779i + 0.684214j
12 507.57 -1.12435i + 0.315006j
12 517.665 -0.457733i + 0.371829j
12 527.771 -0.366236i + -0.0527089j
12 537.814 -0.208202i + 0.684235j
12 547.916 0.0515144i + -0.0900304j
12 558.005 -1.1606i + -0.364603j
12 568.187 -0.19857i + -1.00608j
12 578.191 -0.0125686i + -0.711038j
12 588.275 -0.643955i + 0.0396275j
12 598.331 -0.22174i + -0.379789j
12 608.357 -0.275277i + 0.131848j
12 618.394 -0.170987i + 0.0371813j
12 628.457 0.00455193i + 0.00201588j
12 638.54 -0.0228605i + 0.27931j
12 648.706 -0.690951i + 0.201762j
12 658.712 -1.0787i + 0.663736j
12 668.79 -0.784701i + -0.867713j
12 678.825 -0.342302i + 0.390992j
12 688.859 -0.824847i + 0.154366j
12 698.873 -0.125241i + -0.280396j
12 708.875 -0.934398i + 0.0362931j
12 718.977 -1.17218i + 1.14657j
12 729.004 -0.746734i + 0.358725j
12 739.113 -0.366614i + 0.384845j
12 749.153 -0.845337i + 0.51122j
12 759.17 -1.25063i + 0.348737j
12 769.278 -0.956256i + 0.281523j
12 779.373 -1.04202i + 0.26478j
12 789.435 -0.299421i + 1.01404j
12 799.469 -1.02595i + -0.193088j
12 809.481 0.380499i + 0.703651j
12 819.788 -0.246661i + -0.123466j
12 829.856 -0.148337i + 0.0328893j
12 839.882 -0.0189564i + 0.826798j
12 849.981 0.598141i + 0.499298j
12 860.052 -0.153009i + -0.13386j
12 870.227 -0.565581i + 0.64481j
12 880.303 -0.308925i + 0.321374j
12 890.466 -0.455128i + -0.24469j
12 900.564 -0.61784i + 0.332756j
12 910.58 -0.583418i + 0.669799j
12 920.586 -0.252144i + 0.588123j
12 930.839 0.0905788i + 0.102523j
12 940.87 -0.414187i + 0.596116j
12 950.965 0.160279i + 0.281613j
12 961.201 -0.0516654i + 0.714942j
12 971.415 -0.197539i + 0.269044j
12 981.563 0.168314i + 0.0578986j
12 991.653 0.171736i + -0.338183j
12 1001.662 -0.211516i + 0.0577795j
12 1011.72 -0.171111i + 0.398601j
12 1021.732 -0.0907374i + 0.0939016j
12 1031.781 -0.0476952i + 0.528557j
12 1041.855 0.336549i + 0.593442j
12 1051.877 -0.134734i + 0.0506817j
12 1061.936 -0.376099i + 0.431158j
12 1072.148 -0.200932i + 0.831378j
12 1082.218 0.478365i + 1.16936j
12 1092.294 -0.787713i + 0.957172j
12 1102.486 0.155609i + 0.808039j
12 1112.581 -0.275247i + -0.0806004j
12 1122.667 0.152532i + 0.803473j
12 1132.741 0.00697222i + -0.131458j
12 1142.771 0.176723i + -0.257211j
12 1152.837 0.380463i + 0.363469j
12 1162.889 0.4604i + 0.320245j
12 1172.983 0.317221i + -0.0146666j
12 1183.086 0.274605i + -0.218365j
12 1193.088 -0.226423i + 1.20578j
12 1203.157 0.16885i + 0.57796j
12 1213.183 0.227786i + 0.702409j
12 1223.23 0.637342i + -0.0167559j
12 1233.435 -0.00312411i + 0.615874j
12 1243.565 0.402995i + 0.418695j
12 1253.613 0.56942i + 1.20424j
12 1263.717 0.449396i + 0.127798j
12 1273.782 0.70705i + 1.25094j
12 1284.094 -0.314083i + 0.21494j
12 1294.199 0.992763i + -0.00943144j
12 1304.312 0.136995i + 0.120375j
12 1314.39 -0.189048i + -0.0446098j
12 1324.416 -0.033278i + -0.378506j
12 1334.524 -0.470278i + 0.787241j
12 1344.579 -0.77332i + 0.451691j
12 1354.737 -0.759029i + 0.990843j
12 1364.765 -0.770104i + -0.249997j
12 1374.824 -0.637636i + 0.268776j
12 1384.965 -0.177406i + 0.128022j
12 1395.054 0.750754i + -0.0314352j
12 1405.085 -0.0567273i + 0.258705j
12 1415.135 0.36569i + 0.942542j
12 1425.297 -0.0912449i + -0.188889j
12 1435.347 -0.145707i + 0.574019j
12 1445.353 -0.864385i + 0.485295j
12 1455.373 -0.192208i + 0.938226j
12 1465.379 0.00730643i + -0.017346j
12 1475.506 0.275881i + 0.415009j
12 1485.572 0.490839i + 0.314814j
12 1495.611 -0.415677i + -0.712196j
12 1505.676 0.00456428i + 0.647384j
12 1515.681 0.177236i + 0.562175j
12 1525.734 -0.506007i + 0.214593j
12 1535.796 -0.010588i + 0.253401j
12 1545.844 0.215314i + 0.595839j
12 1555.943 -0.14467i + 0.73766j
12 1566.167 0.332445i + 0.71356j
12 1576.233 0.601785i + 1.14155j
12 1586.41 0.0470546i + 0.608947j
12 1596.423 0.0353244i + 0.621025j
12 1606.501 0.17437i + 0.708198j
12 1616.541 -0.232907i + 0.084992j
12 1626.572 -0.0634741i + -0.0413505j
12 1636.611 0.058769i + 0.476334j
12 1646.698 0.406695i + 0.951736j
12 1656.894 0.025501i + 0.749179j
12 1666.956 0.0430887i + 0.153401j
12 1677.018 -0.363567i + -0.568385j
12 1687.048 -0.421885i + 0.690802j
12 1697.075 0.187001i + 0.200102j
12 1707.105 -0.7835i + -0.0628363j
12 1717.478 -0.119741i + 0.0543567j
12 1727.759 -0.169893i + -0.0266012j
12 1737.836 -0.137626i + -0.394811j
12 1748.012 -0.532597i + -0.119367j
12 1758.113 0.0306342i + 0.109974j
12 1768.437 -0.524112i + 0.00802115j
12 1779.01 -0.724606i + -0.498251j
12 1789.186 -0.806844i + -0.205886j
12 1799.298 -0.0337932i + -0.088319j
12 1809.611 -0.576087i + 0.0173758j
12 1819.787 -0.0786424i + -0.147312j
12 1829.992 -0.645627i + 0.495391j
12 1840.059 -0.375675i + -0.208439j
12 1850.079 -0.446706i + 0.464647j
12 1860.272 0.06751i + 0.169812j
12 1870.417 -0.313902i + -0.0458049j
12 1880.652 -0.346323i + -0.100818j
12 1890.726 -0.743333i + -0.309892j
12 1900.74 -0.557506i + 0.576672j
12 1910.744 0.360131i + 0.0619327j
12 1921.043 0.141961i + 0.943694j
12 1931.058 -0.00472437i + 0.716378j
12 1941.085 -0.461628i + 0.780876j
12 1951.224 0.320583i + 0.835025j
12 1961.284 0.37469i + 0.464117j
12 1971.443 -0.0429329i + 0.133888j
12 1981.542 -0.216186i + 0.192914j
12 1991.552 0.142879i + -0.0560807j
12 2001.715 -0.152973i + 0.630132j
12 2011.738 -0.561115i + -0.204604j
12 2022.002 -0.418233i + 0.0739359j
12 2032.094 -1.24951i + 0.223438j
12 2042.169 -0.638151i + -0.176749j
12 2052.207 -0.707233i + 0.080952j
12 2062.284 -2.0776i + 0.42665j
12 2072.446 -0.598912i + 0.568499j
12 2082.498 -0.0589511i + 0.479059j
12 2092.592 -0.198843i + -0.153502j
12 2102.61 -0.446051i + -0.367383j
12 2112.646 -0.536079i + 0.178429j
12 2122.751 0.277213i + 0.848247j
12 2132.937 0.321314i + 0.390604j
12 2143.156 0.0819412i + 0.00454727j
12 2153.381 0.443406i + 0.808302j
12 2163.662 0.263504i + 0.227752j
12 2173.99 0.662974i + 0.394825j
12 2184.006 -0.107002i + -0.366103j
12 2194.097 0.041721i + 0.210208j
12 2204.251 0.0960999i + 0.385322j
12 2214.336 0.0441129i + 0.415463j
12 2224.421 -0.211472i + 0.0928369j
12 2234.493 -0.687206i + 0.029573j
12 2244.554 -0.828694i + 0.247945j
12 2254.737 -1.09795i + 0.924883j
12 2264.758 -1.2658i + 0.0623188j
12 2274.832 -1.13013i + 0.600338j
12 2284.858 -0.60148i + 0.549284j
12 2294.973 -1.24968i + 0.559786j
12 2305.216 -0.23271i + 0.560758j
12 2315.301 -0.417591i + -0.0854417j
12 2325.336 -0.452805i + 0.262605j
12 2335.339 0.237982i + 0.190536j
12 2345.377 -0.452587i + -0.433319j
12 2355.509 0.0579036i + -0.39396j
12 2365.549 -1.26066i + 0.176026j
12 2375.61 0.360628i + -0.0353201j
12 2385.631 -0.599576i + 0.621864j
12 2395.867 -0.525872i + -0.357864j
12 2406.107 -0.0516667i + -0.325562j
12 2416.183 -0.644565i + -0.154732j
12 2426.248 -0.243893i + 0.754735j
12 2436.274 -0.309021i + 0.331428j
12 2446.321 -0.368548i + 0.733473j
12 2456.372 0.19613i + 1.02941j
12 2466.428 -0.0696738i + 1.00266j
12 2476.472 -0.00447908i + 0.750269j
12 2486.516 0.289542i + 0.783167j
12 2496.58 -0.0894639i + 0.971858j
12 2506.624 0.0822771i + 0.356858j
12 2516.713 0.313743i + 0.284968j
12 2526.755 -0.00842114i + -0.0390592j
12 2536.796 -0.784605i + 0.258695j
12 2546.852 -0.00835881i + 0.750212j
12 2556.888 -0.548505i + 0.430915j
12 2567.078 -0.389672i + 0.394153j
12 2577.267 -0.353263i + 0.834565j
12 2587.287 -1.01207i + 0.0768104j
12 2597.393 -0.727964i + 0.927738j
12 2607.539 -0.655874i + 0.234524j
12 2617.617 -0.775413i + 0.307663j
12 2627.817 -0.709337i + 0.216599j
12 2637.923 -0.325529i + -0.0967344j
12 2648.005 -0.337629i + -0.178866j
12 2658.011 -0.184279i + 0.822801j
12 2668.274 -0.256436i + 0.586689j
12 2678.586 0.627861i + -0.100443j
12 2688.959 0.0444288i + 0.329369j
12 2699.102 0.436217i + 0.0732823j
12 2709.583 0.10079i + 0.454672j
12 2719.811 0.647075i + 0.176846j
12 2730.089 -0.605813i + 0.537547j
12 2740.198 0.0453999i + 0.22411j
12 2750.31 0.577398i + 0.103514j
12 2760.573 0.276235i + 0.254304j
12 2770.892 0.746113i + -0.0119544j
12 2781.204 0.188842i + -0.157089j
12 2791.447 -0.124635i + 0.17595j
12 2801.7 -0.560482i + 0.213571j
12 2811.723 -1.75415i + -0.137823j
12 2821.85 -0.810203i + 0.541202j
12 2831.926 -0.463043i + 0.040487j
12 2841.979 -0.689793i + 0.205058j
12 2852.005 -0.918327i + -0.123068j
12 2862.03 -1.31441i + 0.165174j
12 2872.218 -0.327865i + 0.183651j
12 2882.37 -0.143604i + -0.1398j
12 2892.696 -0.112494i + 1.06847j
12 2902.978 -0.663481i + 0.433861j
12 2913.248 0.135127i + 0.163941j
12 2923.289 -0.743867i + 0.235046j
12 2933.344 0.211353i + 0.236936j
12 2943.376 0.471553i + 0.667438j
12 2953.67 -0.117548i + 0.252567j
12 2963.759 -0.112104i + 0.417228j
12 2974.08 -0.366396i + 0.626118j
12 2984.374 0.460642i + 0.0374973j
12 2994.758 -0.150362i + -0.0753385j
12 3004.819 0.102478i + -0.151232j
12 3014.89 0.280377i + -0.140851j
12 3024.985 0.428349i + 0.186369j
12 3034.988 -0.345897i + 0.250833j
12 3045.044 0.144433i + 1.09638j
12 3055.148 -0.392907i + 1.59933j
12 3065.171 -0.293403i + 0.790922j
12 3075.345 -0.259253i + 0.791575j
12 3085.402 -0.413651i + 0.319966j
12 3095.483 -0.0584975i + 0.312325j
12 3105.578 -0.499898i + 0.041949j
12 3115.857 -0.762533i + 0.468007j
12 3125.937 -0.911097i + 0.402767j
12 3135.986 -0.866186i + 0.552326j
12 3146.005 -0.162065i + 0.296001j
12 3156.073 -1.31572i + 0.404921j
12 3166.144 -0.0933752i + -0.0832047j
12 3176.264 -0.0469419i + -0.256659j
12 3186.424 0.128013i + -0.164085j
12 3196.54 0.0552195i + -0.211845j
12 3206.544 0.156543i + 0.436005j
12 3216.723 0.0649987i + 0.451691j
12 3226.768 0.450437i + 0.382786j
12 3237.066 0.405751i + -0.0677j
12 3247.113 0.0981123i + 0.418177j
12 3257.127 0.262622i + -0.440168j
12 3267.138 0.618092i + -0.292427j
12 3277.184 0.734583i + -0.188222j
12 3287.187 -0.0245109i + 0.148257j
12 3297.475 0.271136i + -0.500917j
12 3307.819 -0.0839888i + 0.0530862j
12 3318.011 -0.241715i + 0.947991j
12 3328.375 -1.21757i + 0.360367j
12 3338.735 -1.00113i + 0.164039j
