ID TIME pos
3 0.099 [0, 0] [-0.02561075381089324, -0.37442629993105103]
3 175.327 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 180.334 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 185.341 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 190.347 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 195.354 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 200.361 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 205.368 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 210.374 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 215.381 [-0.08276759797569994, -0.3702686078420624] [-0.02561075381089324, -0.37442629993105103]
3 220.386 [-0.12292259797569999, -0.38491860784206233] [-0.02561075381089324, -0.37442629993105103]
3 225.393 [-0.12122629898784995, -0.40524680392103113] [-0.02561075381089324, -0.37442629993105103]
3 230.399 [-0.12115629898784994, -0.4053618039210311] [-0.02561075381089324, -0.37442629993105103]
3 235.405 [-0.12111879898784997, -0.4053543039210311] [-0.02561075381089324, -0.37442629993105103]
3 240.412 [-0.12111879898784997, -0.4053543039210311] [-0.02561075381089324, -0.37442629993105103]
3 245.418 [-0.12111879898784997, -0.4053543039210311] [-0.02561075381089324, -0.37442629993105103]
3 250.425 [-0.11725303919027999, -0.4014014431368249] [-0.02561075381089324, -0.37442629993105103]
3 255.432 [-0.11725703919027997, -0.40135744313682487] [-0.02561075381089324, -0.37442629993105103]
3 260.439 [-0.11725703919027997, -0.40135744313682487] [-0.02561075381089324, -0.37442629993105103]
3 265.445 [-0.11725703919027997, -0.40135744313682487] [-0.02561075381089324, -0.37442629993105103]
3 270.452 [-0.11725703919027997, -0.40135744313682487] [-0.02561075381089324, -0.37442629993105103]
3 275.459 [-0.11725703919027997, -0.40135744313682487] [-0.02561075381089324, -0.37442629993105103]
3 280.466 [-0.11725703919027997, -0.40135744313682487] [-0.02561075381089324, -0.37442629993105103]
3 285.473 [-0.11725703919027997, -0.40135744313682487] [-0.02561075381089324, -0.37442629993105103]
3 290.477 [-0.11726303919027996, -0.40137944313682483] [-0.02561075381089324, -0.37442629993105103]
3 295.483 [-0.1136491993252333, -0.4079145359473541] [-0.02561075381089324, -0.37442629993105103]
3 300.49 [-0.1123350279930571, -0.4085510308120178] [-0.02561075381089324, -0.37442629993105103]
3 305.496 [-0.11270502799305712, -0.4090610308120178] [-0.02561075381089324, -0.37442629993105103]
3 310.503 [-0.1126964565644857, -0.4090810308120178] [-0.02561075381089324, -0.37442629993105103]
3 315.51 [-0.1126964565644857, -0.4090810308120178] [-0.02561075381089324, -0.37442629993105103]
3 320.517 [-0.1126964565644857, -0.4090810308120178] [-0.02561075381089324, -0.37442629993105103]
3 325.524 [-0.1126964565644857, -0.4090810308120178] [-0.02561075381089324, -0.37442629993105103]
3 330.53 [-0.11264645656448569, -0.4091410308120178] [-0.02561075381089324, -0.37442629993105103]
3 335.536 [-0.11259788513591422, -0.4092210308120178] [-0.02561075381089324, -0.37442629993105103]
3 340.543 [-0.11060074227877138, -0.40906960224058925] [-0.02561075381089324, -0.37442629993105103]
3 345.551 [-0.11056074227877137, -0.4090667450977321] [-0.02561075381089324, -0.37442629993105103]
3 350.557 [-0.11057074227877138, -0.40908960224058927] [-0.02561075381089324, -0.37442629993105103]
3 355.564 [-0.11057074227877138, -0.40908960224058927] [-0.02561075381089324, -0.37442629993105103]
3 360.571 [-0.11057074227877138, -0.40908960224058927] [-0.02561075381089324, -0.37442629993105103]
3 365.578 [-0.11057074227877138, -0.40908960224058927] [-0.02561075381089324, -0.37442629993105103]
3 370.584 [-0.10708689949392498, -0.4078409019605156] [-0.02561075381089324, -0.37442629993105103]
3 375.591 [-0.10728314949392496, -0.4079109019605156] [-0.02561075381089324, -0.37442629993105103]
3 380.596 [-0.10495724399459996, -0.40804191285379166] [-0.02561075381089324, -0.37442629993105103]
3 385.603 [-0.10349051959513997, -0.4074077215684125] [-0.02561075381089324, -0.37442629993105103]
3 390.61 [-0.10341951959513995, -0.40741172156841243] [-0.02561075381089324, -0.37442629993105103]
3 395.616 [-0.10510865417739995, -0.40853338324401134] [-0.02561075381089324, -0.37442629993105103]
3 400.623 [-0.10526229054103635, -0.40909338324401134] [-0.02561075381089324, -0.37442629993105103]
3 405.63 [-0.10526138145012726, -0.40909701960764777] [-0.02561075381089324, -0.37442629993105103]
3 410.639 [-0.10526138145012726, -0.40909701960764777] [-0.02561075381089324, -0.37442629993105103]
3 415.647 [-0.10262626632928329, -0.4093489346403438] [-0.02561075381089324, -0.37442629993105103]
3 420.653 [-0.10263626632928331, -0.4094172679736771] [-0.02561075381089324, -0.37442629993105103]
3 425.661 [-0.10263543299594997, -0.4094172679736771] [-0.02561075381089324, -0.37442629993105103]
3 430.668 [-0.10263543299594997, -0.4094172679736771] [-0.02561075381089324, -0.37442629993105103]
3 435.672 [-0.10217543299594996, -0.4091322679736771] [-0.02561075381089324, -0.37442629993105103]
3 440.678 [-0.10217459966261666, -0.4091322679736771] [-0.02561075381089324, -0.37442629993105103]
3 445.685 [-0.10217459966261666, -0.4091322679736771] [-0.02561075381089324, -0.37442629993105103]
3 450.691 [-0.10217459966261666, -0.4091322679736771] [-0.02561075381089324, -0.37442629993105103]
3 455.697 [-0.10214459966261664, -0.40919393464034376] [-0.02561075381089324, -0.37442629993105103]
3 460.704 [-0.10214459966261664, -0.40919393464034376] [-0.02561075381089324, -0.37442629993105103]
3 465.71 [-0.10214459966261664, -0.40919393464034376] [-0.02561075381089324, -0.37442629993105103]
3 470.717 [-0.10135424584241538, -0.40920055505262504] [-0.02561075381089324, -0.37442629993105103]
3 475.724 [-0.10132193815010768, -0.40919517043724035] [-0.02561075381089324, -0.37442629993105103]
3 480.73 [-0.10015322828224282, -0.4093069439774375] [-0.02561075381089324, -0.37442629993105103]
3 485.737 [-0.10015322828224282, -0.4093069439774375] [-0.02561075381089324, -0.37442629993105103]
3 490.744 [-0.10009751399652855, -0.4094019439774375] [-0.02561075381089324, -0.37442629993105103]
3 495.75 [-0.10009751399652855, -0.4094019439774375] [-0.02561075381089324, -0.37442629993105103]
3 500.757 [-0.10016179971081428, -0.4095183725488661] [-0.02561075381089324, -0.37442629993105103]
3 505.765 [-0.0999260854251, -0.4096962296917232] [-0.02561075381089324, -0.37442629993105103]
3 510.771 [-0.09991465685367139, -0.40969908683458034] [-0.02561075381089324, -0.37442629993105103]
3 515.777 [-0.09991465685367139, -0.40969908683458034] [-0.02561075381089324, -0.37442629993105103]
3 520.784 [-0.09989751399652855, -0.4097283725488661] [-0.02561075381089324, -0.37442629993105103]
3 525.79 [-0.09989751399652855, -0.4097283725488661] [-0.02561075381089324, -0.37442629993105103]
3 530.796 [-0.09989751399652855, -0.4097283725488661] [-0.02561075381089324, -0.37442629993105103]
3 535.802 [-0.09894179971081425, -0.4102305154060089] [-0.02561075381089324, -0.37442629993105103]
3 540.808 [-0.09886537113938568, -0.4103062296917232] [-0.02561075381089324, -0.37442629993105103]
3 545.814 [-0.09803179971081424, -0.4107233725488661] [-0.02561075381089324, -0.37442629993105103]
3 550.821 [-0.09803108542509996, -0.4107233725488661] [-0.02561075381089324, -0.37442629993105103]
3 555.827 [-0.09799822828224282, -0.41081408683458037] [-0.02561075381089324, -0.37442629993105103]
3 560.834 [-0.09798894256795711, -0.4108198011202947] [-0.02561075381089324, -0.37442629993105103]
3 565.841 [-0.0979839425679571, -0.4108276582631518] [-0.02561075381089324, -0.37442629993105103]
3 570.847 [-0.0979839425679571, -0.4108276582631518] [-0.02561075381089324, -0.37442629993105103]
3 575.854 [-0.0979839425679571, -0.4108276582631518] [-0.02561075381089324, -0.37442629993105103]
3 580.861 [-0.0979839425679571, -0.4108276582631518] [-0.02561075381089324, -0.37442629993105103]
3 585.866 [-0.09772322828224282, -0.4110462296917232] [-0.02561075381089324, -0.37442629993105103]
3 590.873 [-0.09772179971081428, -0.4110476582631518] [-0.02561075381089324, -0.37442629993105103]
3 595.88 [-0.09772179971081428, -0.4110476582631518] [-0.02561075381089324, -0.37442629993105103]
