ID TIME TPS RAM CPU
0 0.016 64 6.8 31.3
0 0.109 11 6.8 31.3
0 0.209 10 6.8 31.3
0 0.309 10 6.8 31.3
0 0.409 10 6.8 31.3
0 0.53 8 6.8 31.3
0 0.608 13 6.8 31.3
0 0.703 11 6.8 31.3
0 0.809 9 6.8 31.3
0 0.907 10 6.8 31.3
0 1.004 10 6.8 31.3
0 1.113 9 6.8 31.3
0 1.206 11 6.8 31.3
0 1.313 9 6.8 31.3
0 1.405 11 6.8 31.3
0 1.515 9 6.8 31.3
0 1.627 9 6.8 31.3
0 1.71 12 6.8 31.3
0 1.815 10 6.8 31.3
0 1.914 10 6.8 31.3
0 2.01 10 6.8 31.3
0 2.132 8 6.8 31.3
0 2.217 12 6.8 31.3
0 2.316 10 6.8 31.3
0 2.417 10 6.8 31.3
0 2.517 10 6.8 31.3
0 2.635 8 6.8 31.3
0 2.715 12 6.8 31.3
0 2.811 10 6.8 31.3
0 2.915 10 6.8 31.3
0 3.017 10 6.8 31.3
0 3.122 10 6.8 31.3
0 3.236 9 6.8 31.3
0 3.317 12 6.8 31.3
0 3.416 10 6.8 31.3
0 3.518 10 6.8 31.3
0 3.624 9 6.8 31.3
0 3.718 11 6.8 31.3
0 3.83 9 6.8 31.3
0 3.917 11 6.8 31.3
0 4.018 10 6.8 31.3
0 4.122 10 6.8 31.3
0 4.221 10 6.8 31.3
0 4.331 9 6.8 31.3
0 4.418 11 6.8 31.3
0 4.519 10 6.8 31.3
0 4.625 9 6.8 31.3
0 4.721 10 6.8 31.3
0 4.833 9 6.8 31.3
0 4.91 13 6.8 31.3
0 5.015 10 6.8 31.3
0 5.127 9 6.8 31.3
0 5.222 10 6.8 31.3
0 5.32 10 6.8 31.3
0 5.426 9 6.8 31.3
0 5.521 11 6.8 31.3
0 5.626 9 6.8 31.3
0 5.723 10 6.8 31.3
0 5.827 10 6.8 31.3
0 5.927 10 6.8 31.3
0 6.021 11 6.8 31.3
0 6.127 9 6.8 31.3
0 6.223 10 6.8 31.3
0 6.327 10 6.8 31.3
0 6.419 11 6.8 31.3
0 6.529 9 6.8 31.3
0 6.627 10 6.8 31.3
0 6.722 11 6.8 31.3
0 6.828 9 6.8 31.3
0 6.922 11 6.8 31.3
0 7.024 10 6.8 31.3
0 7.132 9 6.8 31.3
0 7.225 11 6.8 31.3
0 7.328 10 6.8 31.3
0 7.422 11 6.8 31.3
0 7.525 10 6.8 31.3
0 7.634 9 6.8 31.3
0 7.725 11 6.8 31.3
0 7.831 9 6.8 31.3
0 7.923 11 6.8 31.3
0 8.026 10 6.8 31.3
0 8.134 9 6.8 31.3
0 8.226 11 6.8 31.3
0 8.33 10 6.8 31.3
0 8.423 11 6.8 31.3
0 8.519 11 6.8 31.3
0 8.628 9 6.8 31.3
0 8.734 9 6.8 31.3
0 8.83 10 6.8 31.3
0 8.925 11 6.8 31.3
0 9.025 10 6.8 31.3
0 9.131 9 6.8 31.3
0 9.235 10 6.8 31.3
0 9.331 10 6.8 31.3
0 9.425 11 6.8 31.3
