ID TIME FPS
14 0.108 0.11
14 0.198 0.09
14 0.296 0.1
14 0.398 0.1
14 0.497 0.1
14 0.598 0.1
14 0.697 0.1
14 0.798 0.1
14 0.898 0.1
14 0.999 0.1
14 1.098 0.1
14 1.199 0.1
14 1.298 0.1
14 1.399 0.1
14 1.506 0.11
14 1.599 0.09
14 1.699 0.1
14 1.799 0.1
14 1.899 0.1
14 2.0 0.1
14 2.108 0.11
14 2.201 0.09
14 2.299 0.1
14 2.402 0.1
14 2.5 0.1
14 2.601 0.1
14 2.7 0.1
14 2.8 0.1
14 2.901 0.1
14 3.009 0.11
14 3.101 0.09
14 3.201 0.1
14 3.301 0.1
14 3.401 0.1
14 3.501 0.1
14 3.602 0.1
14 3.702 0.1
14 3.802 0.1
14 3.902 0.1
14 4.009 0.11
14 4.103 0.09
14 4.202 0.1
14 4.303 0.1
14 4.403 0.1
14 4.503 0.1
14 4.603 0.1
14 4.711 0.11
14 4.803 0.09
14 4.903 0.1
14 5.004 0.1
14 5.104 0.1
14 5.205 0.1
14 5.304 0.1
14 5.404 0.1
14 5.509 0.11
14 5.605 0.1
14 5.704 0.1
14 5.804 0.1
14 5.904 0.1
14 6.004 0.1
14 6.113 0.11
14 6.206 0.09
14 6.305 0.1
14 6.405 0.1
14 6.505 0.1
14 6.606 0.1
14 6.705 0.1
14 6.806 0.1
14 6.905 0.1
14 7.006 0.1
14 7.112 0.11
14 7.206 0.09
14 7.306 0.1
14 7.406 0.1
14 7.507 0.1
14 7.607 0.1
14 7.706 0.1
14 7.807 0.1
14 7.906 0.1
14 8.007 0.1
14 8.106 0.1
14 8.207 0.1
14 8.307 0.1
14 8.408 0.1
14 8.507 0.1
14 8.608 0.1
14 8.707 0.1
14 8.808 0.1
14 8.907 0.1
14 9.01 0.1
14 9.114 0.1
14 9.209 0.1
14 9.308 0.1
14 9.409 0.1
14 9.508 0.1
14 9.609 0.1
14 9.708 0.1
14 9.809 0.1
14 9.909 0.1
14 10.009 0.1
14 10.109 0.1
14 10.21 0.1
14 10.309 0.1
14 10.409 0.1
14 10.51 0.1
14 10.61 0.1
14 10.72 0.11
14 10.81 0.09
14 10.909 0.1
14 11.012 0.1
14 11.11 0.1
14 11.21 0.1
14 11.31 0.1
14 11.411 0.1
14 11.51 0.1
14 11.611 0.1
14 11.711 0.1
14 11.811 0.1
14 11.911 0.1
14 12.014 0.1
14 12.112 0.1
14 12.212 0.1
14 12.319 0.11
14 12.422 0.1
14 12.513 0.09
14 12.612 0.1
14 12.721 0.11
14 12.813 0.09
14 12.913 0.1
14 13.014 0.1
14 13.113 0.1
14 13.214 0.1
14 13.314 0.1
14 13.414 0.1
14 13.515 0.1
14 13.614 0.1
14 13.722 0.11
14 13.815 0.09
14 13.918 0.1
14 14.015 0.1
14 14.115 0.1
14 14.217 0.1
14 14.315 0.1
14 14.415 0.1
14 14.521 0.11
14 14.615 0.09
14 14.723 0.11
14 14.816 0.09
14 14.916 0.1
14 15.016 0.1
14 15.117 0.1
14 15.216 0.1
14 15.317 0.1
14 15.417 0.1
14 15.516 0.1
14 15.621 0.11
14 15.716 0.1
14 15.826 0.11
14 15.926 0.1
14 16.018 0.09
14 16.117 0.1
14 16.218 0.1
14 16.318 0.1
14 16.419 0.1
14 16.518 0.1
14 16.618 0.1
14 16.719 0.1
14 16.819 0.1
14 16.919 0.1
14 17.02 0.1
14 17.119 0.1
14 17.221 0.1
14 17.319 0.1
14 17.419 0.1
14 17.519 0.1
14 17.62 0.1
14 17.72 0.1
14 17.82 0.1
14 17.92 0.1
14 18.022 0.1
14 18.12 0.1
14 18.221 0.1
14 18.328 0.11
14 18.423 0.09
14 18.526 0.1
14 18.623 0.1
14 18.721 0.1
14 18.822 0.1
14 18.924 0.1
14 19.023 0.1
14 19.121 0.1
14 19.224 0.1
14 19.321 0.1
14 19.422 0.1
14 19.522 0.1
14 19.623 0.1
14 19.722 0.1
14 19.822 0.1
14 19.922 0.1
14 20.032 0.11
14 20.124 0.09
14 20.222 0.1
14 20.324 0.1
14 20.423 0.1
14 20.524 0.1
14 20.622 0.1
14 20.724 0.1
14 20.823 0.1
14 20.925 0.1
14 21.023 0.1
14 21.124 0.1
14 21.224 0.1
14 21.324 0.1
14 21.427 0.1
14 21.525 0.1
14 21.624 0.1
14 21.724 0.1
14 21.828 0.1
14 21.925 0.1
14 22.024 0.1
14 22.126 0.1
14 22.225 0.1
14 22.325 0.1
14 22.425 0.1
14 22.525 0.1
14 22.626 0.1
14 22.726 0.1
14 22.826 0.1
14 22.934 0.11
14 23.027 0.09
14 23.13 0.1
14 23.228 0.1
14 23.326 0.1
14 23.427 0.1
14 23.527 0.1
14 23.63 0.1
14 23.727 0.1
14 23.828 0.1
14 23.927 0.1
14 24.029 0.1
14 24.128 0.1
14 24.229 0.1
14 24.329 0.1
14 24.428 0.1
14 24.529 0.1
14 24.629 0.1
14 24.728 0.1
14 24.828 0.1
14 24.929 0.1
14 25.03 0.1
14 25.129 0.1
14 25.229 0.1
14 25.329 0.1
14 25.43 0.1
14 25.531 0.1
14 25.631 0.1
