ID TIME pos
9 1.21 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.317 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 11.324 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 16.331 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 21.339 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 26.347 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 31.354 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 36.363 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 41.371 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 46.378 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 51.386 [0.6913136375905813, 0.6340130462224646] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2827099999999998, -0.01415999999999995], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 56.394 [0.6913136375905813, 0.6340130462224646] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.27908, -0.027590000000000003], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
9 61.401 [0.6913136375905813, 0.6340130462224646] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.27908, -0.027590000000000003], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0.3738999999999999, -0.38325999999999993]]
