ID TIME pos
9 0.096 [0, 0] [0.553113944727348, 0.346495505257127]
9 325.823 [0.7055070325379177, 0.35496341468153486] [0.553113944727348, 0.346495505257127]
9 330.829 [0.7055030325379178, 0.3549627480148682] [0.553113944727348, 0.346495505257127]
9 335.835 [0.7055030325379178, 0.3549627480148682] [0.553113944727348, 0.346495505257127]
9 340.845 [0.7055030325379178, 0.3549627480148682] [0.553113944727348, 0.346495505257127]
9 345.849 [0.7055016992045843, 0.3549600813482015] [0.553113944727348, 0.346495505257127]
9 350.956 [0.7055016992045843, 0.3549600813482015] [0.553113944727348, 0.346495505257127]
9 355.962 [0.7055016992045843, 0.3549600813482015] [0.553113944727348, 0.346495505257127]
9 360.971 [0.7055016992045843, 0.3549600813482015] [0.553113944727348, 0.346495505257127]
9 365.975 [0.7055016992045843, 0.3549600813482015] [0.553113944727348, 0.346495505257127]
9 370.982 [0.7055016992045843, 0.3549600813482015] [0.553113944727348, 0.346495505257127]
9 375.988 [0.7054870325379177, 0.3549174146815348] [0.553113944727348, 0.346495505257127]
9 380.996 [0.7054536992045845, 0.3549007480148682] [0.553113944727348, 0.346495505257127]
9 386.005 [0.7054530325379176, 0.3549027480148682] [0.553113944727348, 0.346495505257127]
9 391.008 [0.7054530325379176, 0.3549027480148682] [0.553113944727348, 0.346495505257127]
9 396.012 [0.7054136992045843, 0.3548107480148683] [0.553113944727348, 0.346495505257127]
9 401.019 [0.7050483658712511, 0.35469941468153493] [0.553113944727348, 0.346495505257127]
9 406.028 [0.7050430325379177, 0.3546960813482016] [0.553113944727348, 0.346495505257127]
9 411.033 [0.7052103658712511, 0.35450141468153495] [0.553113944727348, 0.346495505257127]
9 416.044 [0.7052050325379178, 0.35449874801486825] [0.553113944727348, 0.346495505257127]
9 421.046 [0.7052076992045843, 0.3544940813482016] [0.553113944727348, 0.346495505257127]
9 426.058 [0.7052096992045843, 0.3544920813482016] [0.553113944727348, 0.346495505257127]
9 431.061 [0.7052096992045843, 0.3544920813482016] [0.553113944727348, 0.346495505257127]
9 436.065 [0.7052036992045845, 0.3544480813482016] [0.553113944727348, 0.346495505257127]
9 441.069 [0.7052070325379177, 0.3544360813482016] [0.553113944727348, 0.346495505257127]
9 446.087 [0.7052070325379177, 0.3544360813482016] [0.553113944727348, 0.346495505257127]
9 451.088 [0.7052223658712511, 0.35437141468153494] [0.553113944727348, 0.346495505257127]
9 456.093 [0.7052223658712511, 0.35437141468153494] [0.553113944727348, 0.346495505257127]
9 461.1 [0.7052223658712511, 0.35437141468153494] [0.553113944727348, 0.346495505257127]
9 466.11 [0.7052223658712511, 0.35437141468153494] [0.553113944727348, 0.346495505257127]
9 471.113 [0.7052223658712511, 0.35437141468153494] [0.553113944727348, 0.346495505257127]
9 476.115 [0.7052223658712511, 0.35437141468153494] [0.553113944727348, 0.346495505257127]
9 481.129 [0.7052223658712511, 0.35437141468153494] [0.553113944727348, 0.346495505257127]
9 486.133 [0.7056396992045844, 0.35443274801486824] [0.553113944727348, 0.346495505257127]
9 491.14 [0.705706365871251, 0.3544314146815349] [0.553113944727348, 0.346495505257127]
9 496.152 [0.7057056992045844, 0.35442941468153494] [0.553113944727348, 0.346495505257127]
9 501.154 [0.7057056992045844, 0.3544287480148683] [0.553113944727348, 0.346495505257127]
9 506.164 [0.7057056992045844, 0.3544287480148683] [0.553113944727348, 0.346495505257127]
9 511.173 [0.7057056992045844, 0.3544287480148683] [0.553113944727348, 0.346495505257127]
9 516.174 [0.7059330325379176, 0.3542880813482016] [0.553113944727348, 0.346495505257127]
9 521.182 [0.7059343658712511, 0.35428741468153496] [0.553113944727348, 0.346495505257127]
9 526.189 [0.7059343658712511, 0.35428741468153496] [0.553113944727348, 0.346495505257127]
9 531.193 [0.7059343658712511, 0.35428741468153496] [0.553113944727348, 0.346495505257127]
9 536.201 [0.7059423658712511, 0.3542807480148683] [0.553113944727348, 0.346495505257127]
9 541.209 [0.7059423658712511, 0.3542807480148683] [0.553113944727348, 0.346495505257127]
9 546.217 [0.7059423658712511, 0.3542807480148683] [0.553113944727348, 0.346495505257127]
9 551.224 [0.7059423658712511, 0.3542807480148683] [0.553113944727348, 0.346495505257127]
9 556.231 [0.7059423658712511, 0.3542807480148683] [0.553113944727348, 0.346495505257127]
9 561.241 [0.7059423658712511, 0.3542807480148683] [0.553113944727348, 0.346495505257127]
9 566.242 [0.7059463658712511, 0.3542734146815349] [0.553113944727348, 0.346495505257127]
9 571.254 [0.7059696992045843, 0.35426074801486823] [0.553113944727348, 0.346495505257127]
9 576.354 [0.7059616992045844, 0.35425741468153493] [0.553113944727348, 0.346495505257127]
9 581.361 [0.7055290325379175, 0.3545747480148683] [0.553113944727348, 0.346495505257127]
9 586.367 [0.7055523658712509, 0.3545900813482017] [0.553113944727348, 0.346495505257127]
9 591.375 [0.7055570325379177, 0.35458808134820163] [0.553113944727348, 0.346495505257127]
9 596.38 [0.7059970325379176, 0.35426941468153494] [0.553113944727348, 0.346495505257127]
