ID TIME POS
8 0.259 -0.131567i + -0.0656155j
8 10.423 0.313412i + -0.0279255j
8 20.424 0.46193i + 0.0156924j
8 30.443 0.27286i + 0.407961j
8 40.614 0.12642i + -0.0108971j
8 50.729 0.116239i + 0.504978j
8 60.789 0.229576i + 0.449725j
8 70.983 0.33141i + -0.187496j
8 81.037 -0.253464i + -0.377601j
8 91.122 -0.0645727i + 0.18659j
8 101.285 0.184408i + -0.150135j
8 111.308 -0.223179i + -0.086625j
8 121.367 -0.033373i + -0.419516j
8 131.416 0.181941i + -0.613631j
8 141.53 -1.09457i + -0.510773j
8 151.656 -0.0268072i + -0.270057j
8 161.813 0.296248i + -0.267885j
8 171.844 -0.163522i + 0.129242j
8 181.964 0.532772i + 0.0427182j
8 191.982 0.259345i + 0.0647723j
8 202.047 0.488427i + 0.442287j
8 212.194 0.383275i + 0.0248804j
8 222.485 0.338028i + 0.162872j
8 232.649 1.065i + 0.299985j
8 242.998 1.19885i + 0.163938j
8 253.329 0.980458i + 0.0345317j
8 263.691 0.58553i + 0.0220201j
8 274.074 1.21576i + -0.30032j
8 284.408 0.771602i + -0.280478j
8 294.806 0.529647i + -0.138756j
8 305.208 0.177555i + 0.0995903j
8 315.634 0.0833652i + 0.0714706j
8 325.876 -0.00768084i + -0.405444j
8 336.069 0.158127i + -0.378629j
8 346.07 0.977458i + 0.0432652j
8 356.165 0.624556i + -0.152731j
8 366.227 0.409781i + -0.0291927j
8 376.339 0.111748i + -0.147849j
8 386.378 -0.143875i + -0.0707415j
8 396.722 0.0476899i + -0.223493j
8 406.734 -0.506256i + 0.276208j
8 417.232 -0.249348i + 0.0790017j
8 427.346 -0.458142i + -0.36185j
8 437.453 -0.353791i + -0.104022j
8 447.456 -0.561282i + -0.00695223j
8 457.474 -0.0553477i + -0.229335j
8 467.578 -0.036471i + -0.13631j
8 477.655 0.555421i + 0.134346j
8 487.661 0.298223i + -0.353678j
8 497.663 0.236645i + -0.376297j
8 507.738 0.312331i + 0.160214j
8 517.821 0.731962i + -0.778172j
8 527.822 0.121031i + -0.383674j
8 537.867 0.543513i + -0.675762j
8 547.943 0.415025i + -0.0805689j
8 557.959 0.0373992i + 0.0718763j
