ID TIME pos
12 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.174 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.183 [0.4413100000000001, 0.6136699999999999] [0.4514688196983951, 0.4391248372732914]
12 70.192 [0.4413100000000001, 0.6136699999999999] [0.4514688196983951, 0.4391248372732914]
12 75.196 [0.4413100000000001, 0.6136699999999999] [0.4514688196983951, 0.4391248372732914]
12 80.209 [0.4428400000000001, 0.5522849999999999] [0.4514688196983951, 0.4391248372732914]
12 85.216 [0.4428400000000001, 0.5522849999999999] [0.4514688196983951, 0.4391248372732914]
12 90.217 [0.49727999999999994, 0.5190299999999999] [0.4514688196983951, 0.4391248372732914]
12 95.23 [0.42296942857246533, 0.4402371914602311] [0.4514688196983951, 0.4391248372732914]
12 100.233 [0.4559759642862327, 0.48455734573011555] [0.4514688196983951, 0.4391248372732914]
12 105.236 [0.45503641269887357, 0.4931187517601027] [0.4514688196983951, 0.4391248372732914]
12 110.238 [0.45822977142898624, 0.49827187658409244] [0.4514688196983951, 0.4391248372732914]
12 115.245 [0.46725077142898613, 0.5099858765840923] [0.4514688196983951, 0.4391248372732914]
12 120.248 [0.4702677714289861, 0.5090258765840925] [0.4514688196983951, 0.4391248372732914]
12 125.257 [0.4742857714289861, 0.5128798765840924] [0.4514688196983951, 0.4391248372732914]
12 130.275 [0.47379877142898613, 0.5129818765840924] [0.4514688196983951, 0.4391248372732914]
12 135.276 [0.47665342857180554, 0.5108798878037203] [0.4514688196983951, 0.4391248372732914]
12 140.28 [0.47665342857180554, 0.5108798878037203] [0.4514688196983951, 0.4391248372732914]
12 145.292 [0.4828797714289862, 0.5104128765840924] [0.4514688196983951, 0.4391248372732914]
12 150.296 [0.4822597714289862, 0.5105408765840924] [0.4514688196983951, 0.4391248372732914]
12 155.298 [0.48435877142898615, 0.5102868765840924] [0.4514688196983951, 0.4391248372732914]
12 160.309 [0.49044979220816926, 0.513476251440084] [0.4514688196983951, 0.4391248372732914]
12 165.313 [0.4887479740263511, 0.5148898878037204] [0.4514688196983951, 0.4391248372732914]
12 170.317 [0.4888861558445328, 0.5144544332582658] [0.4514688196983951, 0.4391248372732914]
12 175.325 [0.4889516103899875, 0.5147789787128112] [0.4514688196983951, 0.4391248372732914]
12 180.334 [0.4915870649354419, 0.516586251440084] [0.4514688196983951, 0.4391248372732914]
12 185.338 [0.4915870649354419, 0.516586251440084] [0.4514688196983951, 0.4391248372732914]
12 190.338 [0.4953481428574884, 0.520409063820077] [0.4514688196983951, 0.4391248372732914]
12 195.351 [0.4953481428574884, 0.520409063820077] [0.4514688196983951, 0.4391248372732914]
12 200.359 [0.4920497922081692, 0.5237880696219022] [0.4514688196983951, 0.4391248372732914]
12 205.367 [0.4920497922081692, 0.5237880696219022] [0.4514688196983951, 0.4391248372732914]
12 210.374 [0.4920497922081692, 0.5237880696219022] [0.4514688196983951, 0.4391248372732914]
12 215.38 [0.4920497922081692, 0.5237880696219022] [0.4514688196983951, 0.4391248372732914]
12 220.391 [0.4980856428574885, 0.5230148971534103] [0.4514688196983951, 0.4391248372732914]
12 225.392 [0.4980856428574885, 0.5230148971534103] [0.4514688196983951, 0.4391248372732914]
12 230.403 [0.4980856428574885, 0.5230148971534103] [0.4514688196983951, 0.4391248372732914]
12 235.405 [0.49784397619082194, 0.523269063820077] [0.4514688196983951, 0.4391248372732914]
12 240.413 [0.49784397619082194, 0.523269063820077] [0.4514688196983951, 0.4391248372732914]
12 245.423 [0.49784397619082194, 0.523269063820077] [0.4514688196983951, 0.4391248372732914]
12 250.425 [0.49784397619082194, 0.523269063820077] [0.4514688196983951, 0.4391248372732914]
12 255.532 [0.49784397619082194, 0.523269063820077] [0.4514688196983951, 0.4391248372732914]
12 260.538 [0.502082131868451, 0.5230891358339173] [0.4514688196983951, 0.4391248372732914]
12 265.547 [0.5013952087915279, 0.5239899050646865] [0.4514688196983951, 0.4391248372732914]
12 270.551 [0.5016682857146048, 0.5236345204493019] [0.4514688196983951, 0.4391248372732914]
12 275.562 [0.5077229010992201, 0.5205345204493019] [0.4514688196983951, 0.4391248372732914]
12 280.574 [0.5093844395607585, 0.5206206742954557] [0.4514688196983951, 0.4391248372732914]
12 285.67 [0.5065982857146047, 0.5238775973723787] [0.4514688196983951, 0.4391248372732914]
12 290.67 [0.50647290109922, 0.5240314435262249] [0.4514688196983951, 0.4391248372732914]
12 295.686 [0.5058082857146047, 0.5250268281416095] [0.4514688196983951, 0.4391248372732914]
12 300.691 [0.5058082857146047, 0.5250268281416095] [0.4514688196983951, 0.4391248372732914]
12 305.697 [0.5058082857146047, 0.5250268281416095] [0.4514688196983951, 0.4391248372732914]
12 310.705 [0.5071167472530663, 0.5259006742954557] [0.4514688196983951, 0.4391248372732914]
12 315.71 [0.510045978022297, 0.5249860589108403] [0.4514688196983951, 0.4391248372732914]
12 320.715 [0.510375978022297, 0.5248829819877634] [0.4514688196983951, 0.4391248372732914]
12 325.727 [0.510375978022297, 0.5248829819877634] [0.4514688196983951, 0.4391248372732914]
12 330.73 [0.5113936703299893, 0.5246045204493018] [0.4514688196983951, 0.4391248372732914]
12 335.738 [0.5113936703299893, 0.5246045204493018] [0.4514688196983951, 0.4391248372732914]
12 340.746 [0.5113536703299892, 0.5253152896800711] [0.4514688196983951, 0.4391248372732914]
12 345.751 [0.5098398241761432, 0.5227606742954557] [0.4514688196983951, 0.4391248372732914]
12 350.755 [0.5098398241761432, 0.5227606742954557] [0.4514688196983951, 0.4391248372732914]
12 355.768 [0.5101029010992201, 0.5234099050646864] [0.4514688196983951, 0.4391248372732914]
12 360.866 [0.5072805934069125, 0.5272514435262249] [0.4514688196983951, 0.4391248372732914]
12 365.876 [0.5086413626376817, 0.5260260589108403] [0.4514688196983951, 0.4391248372732914]
12 370.878 [0.5086144395607586, 0.5261045204493019] [0.4514688196983951, 0.4391248372732914]
12 375.885 [0.5083129010992201, 0.5269699050646864] [0.4514688196983951, 0.4391248372732914]
12 380.89 [0.5083129010992201, 0.5269699050646864] [0.4514688196983951, 0.4391248372732914]
12 385.899 [0.507965978022297, 0.527418366603148] [0.4514688196983951, 0.4391248372732914]
12 390.905 [0.507965978022297, 0.527418366603148] [0.4514688196983951, 0.4391248372732914]
12 395.911 [0.507965978022297, 0.527418366603148] [0.4514688196983951, 0.4391248372732914]
12 400.917 [0.507965978022297, 0.527418366603148] [0.4514688196983951, 0.4391248372732914]
12 405.927 [0.507965978022297, 0.527418366603148] [0.4514688196983951, 0.4391248372732914]
12 411.031 [0.507965978022297, 0.527418366603148] [0.4514688196983951, 0.4391248372732914]
12 416.04 [0.507965978022297, 0.527418366603148] [0.4514688196983951, 0.4391248372732914]
12 421.045 [0.507965978022297, 0.527418366603148] [0.4514688196983951, 0.4391248372732914]
12 426.051 [0.5074698241761431, 0.5280968281416095] [0.4514688196983951, 0.4391248372732914]
12 431.058 [0.5121421318684509, 0.528741443526225] [0.4514688196983951, 0.4391248372732914]
12 436.064 [0.5125389761908218, 0.5287773971534103] [0.4514688196983951, 0.4391248372732914]
12 441.065 [0.5125389761908218, 0.5287773971534103] [0.4514688196983951, 0.4391248372732914]
12 446.075 [0.5125389761908218, 0.5287773971534103] [0.4514688196983951, 0.4391248372732914]
12 451.089 [0.5187623095241551, 0.5298573971534105] [0.4514688196983951, 0.4391248372732914]
12 456.09 [0.5187623095241551, 0.5298573971534105] [0.4514688196983951, 0.4391248372732914]
12 461.096 [0.5176414761908218, 0.5324665638200771] [0.4514688196983951, 0.4391248372732914]
12 466.106 [0.5176081428574885, 0.5326523971534105] [0.4514688196983951, 0.4391248372732914]
12 471.109 [0.5175398095241551, 0.5326973971534105] [0.4514688196983951, 0.4391248372732914]
12 476.12 [0.5167189761908217, 0.5332315638200772] [0.4514688196983951, 0.4391248372732914]
12 481.122 [0.5175398095241551, 0.5326973971534105] [0.4514688196983951, 0.4391248372732914]
12 486.132 [0.5167373095241551, 0.5334873971534104] [0.4514688196983951, 0.4391248372732914]
12 491.135 [0.5160748095241551, 0.5354240638200772] [0.4514688196983951, 0.4391248372732914]
12 496.143 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 501.153 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 506.158 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 511.165 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 516.17 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 521.176 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 526.187 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 531.187 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 536.196 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 541.203 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 546.209 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 551.217 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 556.224 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 561.235 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 566.334 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 571.438 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 576.447 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 581.458 [0.515882309524155, 0.5358182304867437] [0.4514688196983951, 0.4391248372732914]
12 586.46 [0.5151113626376816, 0.5366960589108405] [0.4514688196983951, 0.4391248372732914]
12 591.465 [0.5151113626376816, 0.5366960589108405] [0.4514688196983951, 0.4391248372732914]
12 596.472 [0.5151113626376816, 0.5366960589108405] [0.4514688196983951, 0.4391248372732914]
