ID TIME pos
5 1.207 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.215 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 11.223 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 16.23 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 21.238 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 26.246 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 31.254 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 36.262 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 41.27 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 46.277 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 51.285 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 56.293 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 61.3 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 66.306 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 71.315 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 76.322 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 81.33 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 86.338 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 91.346 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 96.354 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 101.362 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 106.37 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 111.476 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 116.484 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 121.492 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 126.5 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 131.507 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 136.514 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 141.522 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 146.529 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 151.537 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 156.544 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 161.551 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 166.559 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 171.566 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 176.573 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 181.581 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 186.589 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 191.596 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 196.603 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 201.611 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0.40835, -0.20995999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 206.619 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0.40835, -0.20995999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 211.627 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0.40835, -0.20995999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 216.635 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0.40835, -0.20995999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
5 221.642 [0, 0] [0.4473468417445097, -0.27309917767589376] [[0, 0], [0.37349999999999994, -0.30055999999999994], [0.40835, -0.20995999999999992], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.35405, 0.4271099999999999]]
