ID TIME FPS
1 0.502 0.5
1 1.003 0.5
1 1.506 0.5
1 2.003 0.49
1 2.518 0.51
1 3.001 0.48
1 3.506 0.5
1 4.001 0.49
1 4.501 0.5
1 5.003 0.5
1 5.516 0.51
1 6.007 0.49
1 6.505 0.49
1 7.001 0.49
1 7.563 0.56
1 8.005 0.44
1 8.506 0.5
1 9.009 0.5
1 9.509 0.5
1 10.004 0.49
1 10.511 0.5
1 11.003 0.49
1 11.508 0.5
1 12.007 0.49
1 12.506 0.5
1 13.004 0.5
1 13.505 0.5
1 14.007 0.5
1 14.506 0.5
1 15.006 0.5
1 15.506 0.5
1 16.004 0.5
1 16.508 0.5
1 17.012 0.5
1 17.504 0.48
1 18.007 0.5
1 18.505 0.5
1 19.007 0.5
1 19.506 0.5
1 20.011 0.5
1 20.515 0.5
1 21.006 0.49
1 21.521 0.51
1 22.007 0.48
1 22.508 0.5
1 23.012 0.5
1 23.51 0.49
1 24.026 0.51
1 24.508 0.48
1 25.008 0.5
1 25.508 0.5
1 26.015 0.51
1 26.512 0.5
1 27.007 0.49
1 27.506 0.5
1 28.008 0.5
1 28.507 0.5
1 29.009 0.5
1 29.509 0.5
1 30.008 0.5
1 30.511 0.5
1 31.008 0.5
1 31.51 0.5
1 32.013 0.5
1 32.508 0.49
1 33.008 0.5
1 33.52 0.51
1 34.014 0.49
1 34.508 0.49
1 35.011 0.5
1 35.509 0.5
1 36.01 0.5
1 36.508 0.5
1 37.01 0.5
1 37.52 0.5
1 38.009 0.49
1 38.512 0.5
1 39.009 0.5
1 39.517 0.51
1 40.012 0.48
1 40.51 0.5
1 41.009 0.5
1 41.514 0.49
1 42.014 0.5
1 42.51 0.5
1 43.012 0.5
1 43.51 0.5
1 44.01 0.5
1 44.52 0.51
1 45.011 0.49
1 45.541 0.53
1 46.012 0.47
1 46.522 0.51
1 47.013 0.49
1 47.512 0.5
1 48.022 0.51
1 48.54 0.52
1 49.012 0.47
1 49.514 0.5
1 50.014 0.5
1 50.513 0.49
1 51.012 0.5
1 51.519 0.51
1 52.012 0.49
1 52.514 0.5
1 53.013 0.5
1 53.519 0.51
1 54.016 0.49
1 54.515 0.5
1 55.015 0.5
1 55.521 0.5
1 56.016 0.49
1 56.516 0.5
1 57.02 0.5
1 57.513 0.49
1 58.019 0.5
1 58.515 0.49
1 59.014 0.5
1 59.53 0.52
1 60.018 0.49
1 60.519 0.49
1 61.014 0.49
1 61.524 0.51
1 62.017 0.49
1 62.514 0.5
1 63.023 0.51
1 63.513 0.48
1 64.033 0.52
1 64.516 0.48
1 65.015 0.5
1 65.515 0.5
1 66.015 0.5
1 66.516 0.5
1 67.015 0.5
1 67.514 0.5
1 68.018 0.5
1 68.514 0.5
1 69.029 0.51
1 69.529 0.5
1 70.017 0.48
1 70.519 0.5
1 71.017 0.5
1 71.515 0.5
1 72.023 0.51
1 72.525 0.5
1 73.015 0.49
1 73.522 0.51
1 74.03 0.51
1 74.515 0.48
1 75.016 0.5
1 75.516 0.5
1 76.016 0.5
1 76.526 0.51
1 77.031 0.51
1 77.516 0.48
1 78.019 0.5
1 78.517 0.49
1 79.023 0.5
1 79.521 0.49
1 80.018 0.5
1 80.517 0.5
1 81.02 0.5
1 81.522 0.49
1 82.019 0.49
1 82.534 0.51
1 83.018 0.48
1 83.523 0.5
1 84.02 0.5
1 84.521 0.5
1 85.018 0.5
1 85.562 0.53
1 86.025 0.46
1 86.522 0.49
1 87.024 0.5
1 87.519 0.49
1 88.022 0.5
1 88.536 0.51
1 89.021 0.48
1 89.525 0.5
1 90.029 0.5
1 90.524 0.49
1 91.021 0.5
1 91.522 0.5
1 92.021 0.5
1 92.527 0.51
1 93.02 0.49
1 93.527 0.51
1 94.02 0.49
1 94.52 0.5
1 95.033 0.51
1 95.527 0.49
1 96.021 0.49
1 96.522 0.5
1 97.021 0.5
1 97.536 0.51
1 98.022 0.46
1 98.523 0.5
1 99.027 0.5
1 99.522 0.49
1 100.026 0.5
1 100.528 0.5
1 101.025 0.5
1 101.522 0.5
1 102.038 0.51
1 102.527 0.48
1 103.026 0.49
1 103.527 0.5
1 104.023 0.49
1 104.525 0.5
1 105.025 0.5
1 105.525 0.49
1 106.023 0.49
1 106.53 0.5
1 107.022 0.49
1 107.524 0.5
1 108.026 0.5
1 108.522 0.49
1 109.032 0.51
1 109.532 0.5
1 110.023 0.48
1 110.525 0.5
1 111.033 0.51
1 111.524 0.49
1 112.035 0.51
1 112.525 0.49
1 113.041 0.51
1 113.528 0.48
1 114.024 0.5
1 114.527 0.5
1 115.035 0.51
1 115.534 0.5
1 116.03 0.49
1 116.53 0.5
1 117.029 0.5
1 117.527 0.5
1 118.03 0.5
1 118.527 0.49
1 119.035 0.5
1 119.537 0.5
1 120.027 0.48
1 120.538 0.51
1 121.032 0.49
1 121.527 0.49
1 122.033 0.5
1 122.525 0.49
1 123.028 0.5
1 123.528 0.5
1 124.027 0.5
1 124.543 0.52
1 125.027 0.47
1 125.527 0.5
1 126.039 0.51
1 126.529 0.49
1 127.037 0.51
1 127.531 0.49
1 128.03 0.5
1 128.527 0.5
1 129.032 0.5
1 129.528 0.49
1 130.026 0.49
1 130.529 0.5
1 131.029 0.5
1 131.531 0.5
1 132.028 0.5
1 132.527 0.5
1 133.039 0.51
1 133.529 0.49
1 134.027 0.5
1 134.531 0.5
1 135.027 0.49
1 135.548 0.52
1 136.027 0.48
1 136.531 0.5
1 137.033 0.5
1 137.53 0.5
1 138.031 0.5
1 138.529 0.49
1 139.03 0.5
1 139.528 0.5
1 140.047 0.52
1 140.528 0.48
1 141.029 0.5
1 141.539 0.51
1 142.03 0.49
1 142.537 0.5
1 143.031 0.49
1 143.529 0.5
1 144.029 0.5
1 144.533 0.5
1 145.029 0.5
1 145.531 0.5
1 146.03 0.5
1 146.532 0.5
1 147.029 0.5
1 147.532 0.5
1 148.029 0.5
1 148.54 0.51
1 149.034 0.49
1 149.533 0.5
1 150.03 0.5
1 150.539 0.51
1 151.036 0.5
1 151.536 0.5
1 152.031 0.5
1 152.543 0.51
1 153.033 0.49
1 153.534 0.5
1 154.049 0.51
1 154.531 0.48
1 155.036 0.5
1 155.533 0.49
1 156.032 0.5
1 156.532 0.5
1 157.037 0.5
1 157.533 0.5
1 158.035 0.5
1 158.548 0.51
1 159.034 0.48
1 159.54 0.51
1 160.036 0.49
1 160.545 0.51
1 161.033 0.49
1 161.548 0.51
1 162.035 0.48
1 162.539 0.5
1 163.036 0.49
1 163.54 0.5
1 164.036 0.49
1 164.534 0.5
1 165.034 0.5
1 165.561 0.53
1 166.033 0.47
1 166.539 0.5
1 167.039 0.49
1 167.54 0.5
1 168.037 0.49
1 168.544 0.51
1 169.036 0.49
1 169.537 0.5
1 170.035 0.5
1 170.536 0.5
1 171.038 0.5
1 171.538 0.5
1 172.062 0.52
1 172.537 0.47
1 173.035 0.5
1 173.55 0.51
1 174.036 0.48
1 174.535 0.5
1 175.037 0.5
1 175.537 0.5
1 176.041 0.5
1 176.536 0.49
1 177.04 0.5
1 177.54 0.5
1 178.038 0.48
1 178.537 0.5
1 179.047 0.51
1 179.539 0.49
1 180.047 0.51
1 180.54 0.48
1 181.037 0.48
1 181.537 0.5
1 182.038 0.5
1 182.538 0.5
1 183.041 0.5
1 183.538 0.5
1 184.048 0.51
1 184.538 0.49
1 185.038 0.5
1 185.552 0.51
1 186.038 0.48
1 186.544 0.51
1 187.042 0.5
1 187.542 0.5
1 188.04 0.5
1 188.54 0.5
1 189.039 0.5
1 189.545 0.51
1 190.038 0.49
1 190.544 0.51
1 191.04 0.49
1 191.538 0.5
1 192.043 0.5
1 192.545 0.5
1 193.04 0.49
1 193.549 0.51
1 194.039 0.49
1 194.54 0.5
1 195.05 0.51
1 195.54 0.49
1 196.048 0.51
1 196.554 0.5
1 197.044 0.48
1 197.544 0.5
1 198.04 0.49
1 198.546 0.51
1 199.053 0.51
1 199.54 0.48
1 200.044 0.5
1 200.546 0.5
1 201.044 0.49
1 201.578 0.53
1 202.046 0.47
1 202.55 0.5
1 203.049 0.49
1 203.545 0.5
1 204.041 0.49
1 204.548 0.51
1 205.04 0.49
1 205.541 0.5
1 206.062 0.52
1 206.547 0.48
1 207.044 0.49
1 207.547 0.5
1 208.041 0.49
1 208.542 0.5
1 209.058 0.51
1 209.542 0.48
1 210.043 0.5
1 210.554 0.51
1 211.042 0.49
1 211.546 0.5
1 212.053 0.51
1 212.543 0.49
1 213.044 0.5
1 213.564 0.52
1 214.045 0.47
1 214.544 0.5
1 215.073 0.53
1 215.545 0.47
1 216.045 0.5
1 216.543 0.5
1 217.052 0.51
1 217.547 0.49
1 218.05 0.5
1 218.545 0.49
1 219.061 0.52
1 219.544 0.48
1 220.045 0.5
1 220.552 0.5
1 221.049 0.5
1 221.547 0.5
1 222.063 0.51
1 222.544 0.48
1 223.061 0.52
1 223.546 0.48
1 224.045 0.5
1 224.551 0.5
1 225.047 0.49
1 225.546 0.5
1 226.048 0.5
1 226.545 0.49
1 227.051 0.51
1 227.557 0.5
1 228.048 0.49
1 228.55 0.5
1 229.05 0.5
1 229.547 0.49
1 230.049 0.5
1 230.55 0.5
1 231.047 0.49
1 231.561 0.51
1 232.052 0.49
1 232.552 0.5
1 233.047 0.49
1 233.552 0.49
1 234.048 0.49
1 234.549 0.5
1 235.059 0.51
1 235.55 0.49
1 236.048 0.49
1 236.559 0.51
1 237.06 0.49
1 237.548 0.49
1 238.061 0.51
1 238.55 0.49
1 239.05 0.5
1 239.549 0.49
1 240.055 0.5
1 240.554 0.5
1 241.049 0.49
1 241.549 0.5
1 242.063 0.51
1 242.549 0.49
1 243.056 0.51
1 243.569 0.51
1 244.06 0.48
1 244.549 0.49
1 245.054 0.51
1 245.578 0.52
1 246.05 0.47
1 246.553 0.49
1 247.052 0.5
1 247.55 0.5
1 248.05 0.5
1 248.551 0.5
1 249.057 0.51
1 249.549 0.49
1 250.051 0.5
1 250.562 0.51
1 251.052 0.48
1 251.553 0.5
1 252.056 0.5
1 252.553 0.5
1 253.051 0.5
1 253.56 0.51
1 254.052 0.49
1 254.554 0.49
1 255.063 0.51
1 255.559 0.5
1 256.052 0.49
1 256.565 0.51
1 257.053 0.49
1 257.553 0.5
1 258.053 0.5
1 258.557 0.5
1 259.061 0.5
1 259.553 0.48
1 260.053 0.5
1 260.555 0.5
1 261.057 0.5
1 261.554 0.5
1 262.067 0.51
1 262.553 0.49
1 263.053 0.5
1 263.558 0.5
1 264.067 0.51
1 264.554 0.49
1 265.053 0.5
1 265.562 0.51
1 266.068 0.51
1 266.555 0.47
1 267.053 0.5
1 267.554 0.5
1 268.057 0.5
1 268.553 0.49
1 269.064 0.5
1 269.554 0.49
1 270.055 0.5
1 270.583 0.53
1 271.056 0.47
1 271.556 0.5
1 272.07 0.51
1 272.556 0.48
1 273.068 0.5
1 273.557 0.49
1 274.054 0.5
1 274.556 0.5
1 275.068 0.51
1 275.564 0.5
1 276.057 0.49
1 276.587 0.53
1 277.055 0.46
1 277.556 0.5
1 278.06 0.5
1 278.571 0.51
1 279.057 0.48
1 279.555 0.5
1 280.062 0.51
1 280.56 0.49
1 281.058 0.5
1 281.56 0.5
1 282.068 0.51
1 282.56 0.49
1 283.059 0.49
1 283.564 0.5
1 284.056 0.49
1 284.563 0.51
1 285.061 0.5
1 285.563 0.49
1 286.061 0.5
1 286.563 0.5
1 287.057 0.49
1 287.575 0.51
1 288.059 0.47
1 288.559 0.5
1 289.061 0.5
1 289.566 0.5
1 290.088 0.52
1 290.56 0.47
1 291.073 0.51
1 291.581 0.51
1 292.065 0.47
1 292.573 0.51
1 293.07 0.5
1 293.585 0.5
1 294.059 0.47
1 294.576 0.51
1 295.062 0.48
1 295.56 0.49
1 296.062 0.5
1 296.563 0.5
1 297.075 0.51
1 297.57 0.49
1 298.06 0.49
1 298.572 0.51
1 299.06 0.49
1 299.56 0.5
1 300.068 0.51
1 300.561 0.49
1 301.06 0.5
1 301.57 0.51
1 302.064 0.49
1 302.564 0.49
1 303.075 0.51
1 303.562 0.48
1 304.065 0.5
1 304.575 0.51
1 305.069 0.49
1 305.56 0.49
1 306.074 0.51
1 306.562 0.49
1 307.065 0.5
1 307.589 0.52
1 308.062 0.47
1 308.571 0.51
1 309.085 0.51
1 309.564 0.48
1 310.07 0.51
1 310.563 0.49
1 311.074 0.51
1 311.579 0.5
1 312.063 0.48
1 312.563 0.5
1 313.069 0.51
1 313.562 0.49
1 314.079 0.52
1 314.566 0.49
1 315.062 0.5
1 315.565 0.5
1 316.062 0.49
1 316.563 0.5
1 317.067 0.5
1 317.564 0.49
1 318.067 0.5
1 318.562 0.49
1 319.071 0.51
1 319.563 0.49
1 320.064 0.5
1 320.565 0.5
1 321.063 0.5
1 321.575 0.51
1 322.07 0.49
1 322.577 0.51
1 323.066 0.48
1 323.567 0.5
1 324.064 0.5
1 324.566 0.5
1 325.066 0.5
1 325.571 0.5
1 326.065 0.49
1 326.566 0.5
1 327.07 0.5
