ID TIME #BLOCKS
1 5.039 1
1 248.034 6
1 280.045 2
1 316.04 1
1 340.051 4
1 392.091 1
1 503.092 2
1 525.122 3
1 605.082 2
1 645.097 1
1 667.134 2
1 797.149 4
1 882.104 2
1 926.159 3
1 997.169 1
1 1089.151 8
1 1143.179 1
1 1241.194 1
1 1259.208 2
1 1281.18 3
1 1340.198 2
1 1355.193 1
1 1400.196 2
1 1481.215 1
1 1557.226 2
1 1577.213 1
1 1595.231 1
1 1672.248 2
1 1699.237 1
1 1719.219 1
1 1735.212 1
