ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
1 61.054 3 21 40 0 4 0 0 0 None None False False
1 89.013 5 81.000000000000131523 0 0 8 0 0 0 None None False False
1 103.017 5 81.000000000000131523 0 0 8 0 1 0 None None False False
1 125.021 8 0.999998270579540419 20 0 8 0 3 0 None None False False
1 142.018 8 0.999998270579540419 20 0 8 0 3 0 None None False False
1 164.033 10 21.000000362982539715 0 0 8 0 9 0 None None True False
1 179.04 10 21.000000362982539715 0 0 8 0 9 0 None None True False
1 202.035 11 21.000000362982539715 0 80 8 2373669 10 8 None None False False
1 257.069 12 21.000000362982515487 0 80 8 2373669 11 8 None None False False
1 312.08 13 21.000000362982491259 0 80 8 2373669 13 8 None None False False
1 340.062 14 101.000000362982470041 0 0 8 2373669 13 8 None None False False
1 353.1 15 101.000000362982470041 0 0 8 2373669 13 8 None None False False
1 425.064 18 20.999998775119588301 20 0 8 2492747 21 13 None None False False
1 448.059 19 20.999998775119588301 20 0 8 2492747 22 13 None None False False
1 480.052 20 20.999998775119588301 20 0 8 2492747 24 13 None None True False
1 509.053 22 40.99999877511952359 0 90 8 2432033 26 20 None None False False
1 538.06 24 91.000001950845297045 0 0 8 2432033 31 20 None None False False
1 555.061 24 91.000001950845297045 0 0 8 2432033 31 20 None None False False
1 629.11 26 90.999997981188036193 0 0 8 2432033 35 20 None None True False
1 697.095 27 90.999997981188036193 0 0 8 2432033 35 20 None None True False
1 784.098 31 10.999997187256620641 0 120 8 2594554 46 34 None None False False
1 799.131 31 10.999997187256620641 0 120 8 2594554 46 34 None None False False
1 874.088 36 130.999996393324817161 20 0 8 2607033 53 42 None None False True
1 889.13 36 130.999996393324817161 20 0 8 2607033 53 42 None None False True
1 941.097 37 70.99999440250360123 0 0 8 2607033 57 42 None None True True
