ID TIME pos
12 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.326 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.34 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.345 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.35 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.362 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.467 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 55.468 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 60.474 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 65.487 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 70.491 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 75.496 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 80.507 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 85.609 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 90.618 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 95.72 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 100.728 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 105.735 [0.7397800000000001, 0.6850299999999998] [0.4514688196983951, 0.4391248372732914]
12 110.744 [0.6576850000000001, 0.5239449999999999] [0.4514688196983951, 0.4391248372732914]
12 115.747 [0.6576850000000001, 0.5239449999999999] [0.4514688196983951, 0.4391248372732914]
12 120.754 [0.6576850000000001, 0.5239449999999999] [0.4514688196983951, 0.4391248372732914]
12 125.757 [0.6576850000000001, 0.5239449999999999] [0.4514688196983951, 0.4391248372732914]
12 130.766 [0.6576850000000001, 0.5239449999999999] [0.4514688196983951, 0.4391248372732914]
12 135.769 [0.6576850000000001, 0.5239449999999999] [0.4514688196983951, 0.4391248372732914]
12 140.776 [0.6576850000000001, 0.5239449999999999] [0.4514688196983951, 0.4391248372732914]
12 145.784 [0.6576850000000001, 0.5239449999999999] [0.4514688196983951, 0.4391248372732914]
12 150.79 [0.4951211174610702, 0.3928947271118927] [0.4514688196983951, 0.4391248372732914]
12 155.794 [0.5293863968263377, 0.437240908889866] [0.4514688196983951, 0.4391248372732914]
12 160.802 [0.5931579410436215, 0.5353333765084949] [0.4514688196983951, 0.4391248372732914]
12 165.807 [0.5866431174610701, 0.5379107271118928] [0.4514688196983951, 0.4391248372732914]
12 170.814 [0.5866431174610701, 0.5379107271118928] [0.4514688196983951, 0.4391248372732914]
12 175.822 [0.5866431174610701, 0.5379107271118928] [0.4514688196983951, 0.4391248372732914]
12 180.829 [0.6080228430339277, 0.5517148483954958] [0.4514688196983951, 0.4391248372732914]
12 185.833 [0.5905831174610702, 0.5498887271118927] [0.4514688196983951, 0.4391248372732914]
12 190.839 [0.6039061763672612, 0.5719726261732736] [0.4514688196983951, 0.4391248372732914]
12 195.844 [0.6036895097005944, 0.5720026261732737] [0.4514688196983951, 0.4391248372732914]
12 200.859 [0.6001136553293358, 0.5656705193656377] [0.4514688196983951, 0.4391248372732914]
12 205.96 [0.6001136553293358, 0.5656705193656377] [0.4514688196983951, 0.4391248372732914]
12 210.963 [0.6030239541450388, 0.5721681817288293] [0.4514688196983951, 0.4391248372732914]
12 215.974 [0.6030239541450388, 0.5721681817288293] [0.4514688196983951, 0.4391248372732914]
12 220.975 [0.6030239541450388, 0.5721681817288293] [0.4514688196983951, 0.4391248372732914]
12 225.981 [0.6012836553293358, 0.5634090907942091] [0.4514688196983951, 0.4391248372732914]
12 230.988 [0.6028617319228167, 0.5720748483954959] [0.4514688196983951, 0.4391248372732914]
12 236.0 [0.6001641443004864, 0.5769094214144966] [0.4514688196983951, 0.4391248372732914]
12 241.005 [0.5999461763672611, 0.5756537372843847] [0.4514688196983951, 0.4391248372732914]
12 246.011 [0.6332286897550319, 0.567873057778133] [0.4514688196983951, 0.4391248372732914]
12 251.014 [0.6368883985894834, 0.5675370706177182] [0.4514688196983951, 0.4391248372732914]
12 256.126 [0.6344306208117055, 0.5660970706177181] [0.4514688196983951, 0.4391248372732914]
12 261.128 [0.6344306208117055, 0.5660970706177181] [0.4514688196983951, 0.4391248372732914]
12 266.136 [0.6344306208117055, 0.5660970706177181] [0.4514688196983951, 0.4391248372732914]
12 271.144 [0.6330068715732136, 0.572772148687224] [0.4514688196983951, 0.4391248372732914]
12 276.25 [0.6330068715732136, 0.572772148687224] [0.4514688196983951, 0.4391248372732914]
12 281.253 [0.6249386897550319, 0.5885866941417693] [0.4514688196983951, 0.4391248372732914]
12 286.259 [0.6284468715732138, 0.5881194214144966] [0.4514688196983951, 0.4391248372732914]
12 291.268 [0.6284468715732138, 0.5881194214144966] [0.4514688196983951, 0.4391248372732914]
12 296.28 [0.6284468715732138, 0.5881194214144966] [0.4514688196983951, 0.4391248372732914]
12 301.379 [0.6308850533913954, 0.5867439668690421] [0.4514688196983951, 0.4391248372732914]
12 306.385 [0.6333073528696423, 0.5860272027353434] [0.4514688196983951, 0.4391248372732914]
12 311.391 [0.634142737485027, 0.5887418181199586] [0.4514688196983951, 0.4391248372732914]
12 316.398 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 321.41 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 326.412 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 331.416 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 336.423 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 341.429 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 346.435 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 351.443 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 356.447 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 361.455 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 366.462 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 371.478 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 376.574 [0.6341235067157961, 0.5887902796584202] [0.4514688196983951, 0.4391248372732914]
12 381.592 [0.6454488913311809, 0.5826587411968818] [0.4514688196983951, 0.4391248372732914]
12 386.686 [0.6442573528696425, 0.5862848950430356] [0.4514688196983951, 0.4391248372732914]
12 391.695 [0.6419319682542578, 0.5922287411968818] [0.4514688196983951, 0.4391248372732914]
12 396.7 [0.6454142759465653, 0.6083195104276509] [0.4514688196983951, 0.4391248372732914]
12 401.71 [0.6475235067157962, 0.614033356581497] [0.4514688196983951, 0.4391248372732914]
12 406.715 [0.6475235067157962, 0.614033356581497] [0.4514688196983951, 0.4391248372732914]
12 411.722 [0.6475235067157962, 0.614033356581497] [0.4514688196983951, 0.4391248372732914]
12 416.729 [0.6468377058203567, 0.6181835757039642] [0.4514688196983951, 0.4391248372732914]
12 421.739 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 426.749 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 431.853 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 436.857 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 441.862 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 446.872 [0.6489156227826678, 0.6197137432682037] [0.4514688196983951, 0.4391248372732914]
12 451.965 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 456.977 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 461.987 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 466.987 [0.6469923724870233, 0.618567575703964] [0.4514688196983951, 0.4391248372732914]
12 472.0 [0.6522490391536899, 0.6166769090372974] [0.4514688196983951, 0.4391248372732914]
12 477.01 [0.65291738748855, 0.6191466844446745] [0.4514688196983951, 0.4391248372732914]
12 482.014 [0.6513556227826677, 0.619570213856439] [0.4514688196983951, 0.4391248372732914]
12 487.018 [0.6513556227826677, 0.619570213856439] [0.4514688196983951, 0.4391248372732914]
12 492.023 [0.65291738748855, 0.6191466844446745] [0.4514688196983951, 0.4391248372732914]
12 497.028 [0.65291738748855, 0.6191466844446745] [0.4514688196983951, 0.4391248372732914]
12 502.037 [0.65291738748855, 0.6191466844446745] [0.4514688196983951, 0.4391248372732914]
12 507.045 [0.65291738748855, 0.6191466844446745] [0.4514688196983951, 0.4391248372732914]
12 512.048 [0.65291738748855, 0.6191466844446745] [0.4514688196983951, 0.4391248372732914]
12 517.058 [0.6571555572265974, 0.6223575597662875] [0.4514688196983951, 0.4391248372732914]
12 522.061 [0.6571555572265974, 0.6223575597662875] [0.4514688196983951, 0.4391248372732914]
12 527.068 [0.6663108203844923, 0.6237044018715506] [0.4514688196983951, 0.4391248372732914]
12 532.068 [0.6679509169003147, 0.6221443315034978] [0.4514688196983951, 0.4391248372732914]
12 537.08 [0.6723115051356089, 0.6281778609152625] [0.4514688196983951, 0.4391248372732914]
12 542.086 [0.6715483724870234, 0.6300675757039642] [0.4514688196983951, 0.4391248372732914]
12 547.092 [0.6745903724870232, 0.6302029090372975] [0.4514688196983951, 0.4391248372732914]
12 552.1 [0.6744903724870234, 0.6302402423706308] [0.4514688196983951, 0.4391248372732914]
12 557.112 [0.67089703915369, 0.6357769090372974] [0.4514688196983951, 0.4391248372732914]
12 562.113 [0.6690663724870234, 0.6370222423706308] [0.4514688196983951, 0.4391248372732914]
12 567.122 [0.672945030910808, 0.639608086082077] [0.4514688196983951, 0.4391248372732914]
12 572.13 [0.6726429256476502, 0.6402038755557612] [0.4514688196983951, 0.4391248372732914]
12 577.132 [0.6726429256476502, 0.6402038755557612] [0.4514688196983951, 0.4391248372732914]
12 582.141 [0.6726429256476502, 0.6402038755557612] [0.4514688196983951, 0.4391248372732914]
12 587.143 [0.6489335067157962, 0.615659510427651] [0.4514688196983951, 0.4391248372732914]
12 592.152 [0.6489065836388731, 0.6168533565814971] [0.4514688196983951, 0.4391248372732914]
12 597.16 [0.6489081221004115, 0.6207733565814971] [0.4514688196983951, 0.4391248372732914]
