ID TIME pos
2 1.205 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 11.22 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 16.228 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 21.235 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 26.243 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 31.251 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 36.258 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 41.266 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.45971000000000006, 0.19682999999999984], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 46.273 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31787999999999994, 0.01205999999999996], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 51.281 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31787999999999994, 0.01205999999999996], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 56.289 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.31787999999999994, 0.01205999999999996], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 61.297 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 66.304 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 71.312 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 76.32 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 81.328 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 86.336 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 91.344 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 96.351 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0, 0], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 101.359 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 106.366 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 111.374 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 116.381 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 121.389 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 126.396 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2077, 0.03383000000000003], [0, 0], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 131.404 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.20734000000000008, 0.007179999999999964], [-0.12620999999999993, 0.1417799999999998], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 136.412 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.20734000000000008, 0.007179999999999964], [-0.12620999999999993, 0.1417799999999998], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 141.42 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.20734000000000008, 0.007179999999999964], [-0.12620999999999993, 0.1417799999999998], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
2 146.427 [0, 0] [-0.4047270975729192, 0.41893636470177176] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.20734000000000008, 0.007179999999999964], [-0.12620999999999993, 0.1417799999999998], [0, 0], [0, 0], [-0.3116000000000001, 0.0010699999999999044], [0.2832300000000001, -0.44798000000000004], [0, 0], [-0.41311999999999993, -0.4263999999999999]]
