ID TIME pos
4 5.115 [0.3019989530025341, -0.4101108368971562] []
4 10.177 [0.3019989530025341, -0.4101108368971562] []
4 55.722 [0.3019989530025341, -0.4101108368971562] [(25175, -45390, 1674844429, 0, 2, 20000000000000000000, 20000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 25175, -45390), (81757, -27366, 1674844437, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366)]
4 128.397 [0.3019989530025341, -0.4101108368971562] [(27573, -47749, 1674844429, 0, 8, 80000000000000000000, 60000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29498, -46791), (82184, -27502, 1674844437, 0, 3, 30000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366)]
4 153.744 [0.3019989530025341, -0.4101108368971562] [(26592, -47100, 1674844429, 0, 11, 100000000000000000000, 75000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27767, -46170), (82258, -27493, 1674844437, 0, 4, 35000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4667, -25079, 1674844544, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 179.761 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82080, -27737, 1674844437, 0, 8, 60000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4667, -25079, 1674844544, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 215.196 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82123, -27809, 1674844437, 0, 9, 65000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4748, -25452, 1674844544, 0, 5, 20000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 220.258 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82123, -27809, 1674844437, 0, 9, 65000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4748, -25452, 1674844544, 0, 5, 20000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 230.252 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82123, -27809, 1674844437, 0, 9, 65000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4832, -25316, 1674844544, 0, 6, 22500000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 235.327 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82123, -27809, 1674844437, 0, 9, 65000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4832, -25316, 1674844544, 0, 6, 22500000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 240.396 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82123, -27809, 1674844437, 0, 9, 65000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4742, -25366, 1674844544, 0, 7, 25000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 245.505 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82123, -27809, 1674844437, 0, 9, 65000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4742, -25366, 1674844544, 0, 7, 25000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 250.517 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82123, -27809, 1674844437, 0, 9, 65000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4742, -25366, 1674844544, 0, 7, 25000000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
4 255.535 [0.3019989530025341, -0.4101108368971562] [(26180, -47018, 1674844429, 0, 13, 115000000000000000000, 80000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 27750, -45683), (82091, -27801, 1674844437, 0, 10, 70000000000000000000, 10000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 81757, -27366), (-4635, -25418, 1674844544, 0, 8, 27500000000000000000, 10000000000000000000, 0, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -4667, -25079)]
