ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 481.417 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 486.421 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 491.426 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 496.431 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 501.439 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 506.446 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 511.452 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 516.463 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 521.464 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 526.47 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 531.477 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 536.485 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 541.494 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 546.505 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 551.509 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 556.511 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 561.525 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 566.529 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 571.634 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 576.741 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 581.743 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 586.751 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 591.755 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
11 596.766 [0.5666818656891672, 0.6744088343890912] [0.4514688196983951, 0.4391248372732914]
