ID TIME ETH
1 0.107 21
1 5.127 21
1 10.36 21
1 15.426 21
1 20.526 21
1 25.627 21
1 30.725 21
1 35.771 21
1 40.896 21
1 45.978 21
1 51.088 21
1 56.127 21
1 61.226 21
1 66.326 21
1 71.427 21
1 76.526 21
1 81.669 21
1 86.778 21
1 91.828 21
