ID TIME FPS
3 0.982 0.98
3 1.985 1.0
3 2.983 1.0
3 4.022 1.04
3 4.989 0.96
3 5.986 1.0
3 6.998 1.01
3 7.993 0.99
3 8.984 0.99
3 10.003 1.02
3 11.01 1.01
3 11.982 0.97
3 12.989 1.0
3 13.982 0.99
3 14.997 1.01
3 16.002 1.01
3 16.983 0.98
3 17.996 1.01
3 18.986 0.99
3 19.995 1.01
3 21.005 1.01
3 21.987 0.98
3 22.983 0.99
3 24.014 1.03
3 24.985 0.97
3 25.986 1.0
3 26.989 1.0
3 27.985 1.0
3 28.99 1.0
3 29.985 1.0
3 30.987 1.0
3 31.985 1.0
3 32.988 1.0
3 34.011 1.02
3 34.995 0.98
3 35.986 0.99
3 37.016 1.03
3 38.023 1.01
3 38.999 0.98
3 40.004 1.0
3 40.998 0.99
3 41.99 0.99
3 42.985 0.99
3 43.993 1.01
3 44.986 0.99
3 46.026 1.04
3 46.989 0.96
3 47.997 1.01
3 49.022 1.02
3 49.987 0.96
3 50.993 1.01
3 51.989 0.99
3 53.012 1.02
3 54.02 1.01
3 54.99 0.97
3 55.992 1.0
3 57.023 1.03
3 58.006 0.98
3 58.99 0.98
3 60.018 1.03
3 60.994 0.98
3 62.007 1.01
3 62.992 0.98
3 64.024 1.03
3 64.995 0.97
3 65.994 0.99
3 66.99 1.0
3 67.994 1.0
3 68.996 1.0
3 69.993 1.0
3 70.996 1.0
3 72.007 1.01
3 72.992 0.99
3 73.996 1.0
3 75.018 1.02
3 75.99 0.97
3 76.995 1.01
3 77.998 1.0
3 79.021 1.02
3 79.992 0.97
3 81.016 1.02
3 81.992 0.97
3 82.998 1.01
3 84.009 1.01
3 85.022 1.01
3 85.993 0.97
3 87.021 1.03
3 88.0 0.98
3 89.005 1.0
3 89.994 0.99
3 91.014 1.02
3 92.02 1.01
3 92.987 0.97
3 94.053 1.07
3 95.008 0.95
3 95.997 0.99
3 96.991 0.99
3 98.018 1.03
3 98.991 0.97
3 100.003 1.01
3 100.993 0.99
3 102.004 1.01
3 102.999 0.99
3 104.022 1.02
3 104.989 0.97
3 105.995 1.0
3 106.99 0.99
3 108.006 1.01
3 109.021 1.02
3 109.992 0.97
3 110.994 1.0
3 112.034 1.04
3 113.0 0.96
3 113.995 0.99
3 114.992 1.0
3 115.991 1.0
3 116.994 1.0
3 117.991 1.0
3 119.006 1.02
3 120.002 0.99
3 121.005 1.0
3 121.992 0.99
3 123.0 1.01
3 123.994 0.99
3 125.035 1.04
3 126.052 1.02
3 126.993 0.94
3 127.995 1.0
3 128.999 1.0
3 129.996 1.0
3 130.995 1.0
3 132.003 1.01
3 133.032 1.02
3 134.011 0.98
3 135.018 1.01
3 136.003 0.98
3 136.995 0.99
3 137.992 1.0
3 139.008 1.02
3 139.997 0.99
3 141.034 1.04
3 142.015 0.98
3 143.006 0.98
3 143.994 0.99
3 145.025 1.03
3 146.027 1.0
3 146.994 0.97
3 148.004 1.01
3 149.002 1.0
3 150.015 1.01
3 151.023 1.01
3 152.019 1.0
3 153.008 0.99
3 154.0 0.99
3 155.007 1.01
3 155.997 0.99
3 157.023 1.03
3 158.001 0.98
3 159.003 1.0
3 159.998 0.99
3 161.009 1.01
3 162.02 1.0
3 163.001 0.98
3 164.027 1.02
3 165.015 0.99
3 166.009 0.99
3 167.005 0.99
3 168.002 1.0
3 169.019 1.02
3 169.997 0.98
3 171.014 1.02
3 172.003 0.99
3 173.031 1.03
3 174.019 0.99
3 175.007 0.99
3 175.999 0.99
3 177.038 1.04
3 178.032 0.99
3 179.001 0.97
3 180.017 1.02
3 181.017 1.0
3 182.02 1.0
3 183.0 0.98
3 184.013 1.01
3 185.039 1.02
3 185.997 0.96
3 187.005 1.01
3 188.006 1.0
3 189.006 1.0
3 190.008 1.0
3 191.007 1.0
3 192.034 1.03
3 193.0 0.96
3 194.02 1.02
3 195.0 0.98
3 196.019 1.02
3 197.02 1.0
3 198.015 0.99
3 199.005 0.99
3 200.028 1.02
3 201.017 0.99
3 202.004 0.99
3 203.0 0.99
3 204.0 1.0
3 205.025 1.03
3 206.007 0.98
3 207.027 1.02
3 208.001 0.97
3 209.003 1.0
3 210.006 1.0
3 211.0 0.99
3 212.004 1.0
3 213.014 1.01
3 214.036 1.02
3 215.004 0.97
3 216.007 1.0
3 217.003 1.0
3 218.011 1.01
3 219.0 0.99
3 220.008 1.01
3 221.022 1.01
3 222.006 0.98
3 223.009 1.0
3 224.015 1.01
3 225.003 0.99
3 226.02 1.02
3 227.005 0.99
3 228.028 1.02
3 229.008 0.98
3 230.03 1.02
3 231.039 1.01
3 232.003 0.96
3 233.02 1.01
3 234.001 0.98
3 235.01 1.01
3 236.002 0.99
3 237.025 1.02
3 238.007 0.98
3 239.013 1.01
3 240.04 1.03
3 241.014 0.97
3 242.037 1.02
3 243.011 0.97
3 244.01 1.0
3 245.007 1.0
3 246.006 1.0
3 247.012 1.0
3 248.003 0.99
3 249.012 1.01
3 250.009 1.0
3 251.013 1.0
3 252.011 1.0
3 253.004 0.99
3 254.043 1.04
3 255.029 0.98
3 256.009 0.98
3 257.008 1.0
3 258.031 1.02
3 259.009 0.97
3 260.016 1.01
3 261.029 1.01
3 262.014 0.98
3 263.034 1.02
3 264.015 0.98
3 265.009 0.99
3 266.013 1.0
3 267.007 0.99
3 268.049 1.04
3 269.005 0.96
3 270.03 1.03
3 271.008 0.98
3 272.021 1.01
3 273.007 0.99
3 274.023 1.02
3 275.014 0.99
3 276.018 1.0
3 277.045 1.02
3 278.018 0.97
3 279.011 0.99
3 280.014 1.0
3 281.018 1.0
3 282.027 1.01
3 283.008 0.98
3 284.03 1.02
3 285.04 1.01
3 286.016 0.97
3 287.012 0.99
3 288.016 1.0
3 289.007 0.99
3 290.009 1.0
3 291.033 1.02
3 292.016 0.98
3 293.013 1.0
3 294.011 0.99
3 295.042 1.03
3 296.007 0.97
3 297.014 1.01
3 298.042 1.03
3 299.011 0.97
3 300.036 1.02
3 301.04 1.0
3 302.027 0.99
3 303.019 0.99
3 304.034 1.01
3 305.04 1.0
3 306.011 0.97
3 307.039 1.03
3 308.03 0.99
3 309.039 1.01
3 310.022 0.98
3 311.036 1.01
3 312.029 0.99
3 313.012 0.98
3 314.039 1.03
3 315.012 0.97
3 316.037 1.02
3 317.046 1.01
3 318.025 0.98
3 319.018 0.99
3 320.05 1.03
3 321.017 0.96
3 322.024 1.01
3 323.035 1.01
3 324.047 1.01
3 325.015 0.97
3 326.024 1.01
3 327.014 0.99
3 328.041 1.03
3 329.013 0.97
3 330.047 1.03
3 331.034 0.98
3 332.038 1.0
3 333.05 1.01
3 334.021 0.97
3 335.02 0.99
3 336.018 1.0
3 337.032 1.01
3 338.016 0.98
3 339.03 1.01
3 340.027 0.99
3 341.028 1.0
3 342.012 0.98
3 343.026 1.01
3 344.042 1.01
3 345.013 0.97
3 346.035 1.02
3 347.013 0.97
3 348.021 1.01
3 349.051 1.03
3 350.016 0.97
3 351.023 1.0
3 352.023 1.0
3 353.017 0.99
3 354.022 1.01
3 355.02 1.0
3 356.018 1.0
3 357.036 1.02
3 358.012 0.97
3 359.016 1.0
3 360.023 1.01
3 361.026 1.0
3 362.055 1.03
3 363.036 0.98
3 364.049 1.01
3 365.043 0.99
3 366.019 0.98
3 367.021 1.0
3 368.016 0.99
3 369.019 1.0
3 370.023 1.0
3 371.037 1.01
3 372.029 0.99
3 373.028 0.99
3 374.019 0.99
3 375.046 1.03
3 376.032 0.98
3 377.02 0.98
3 378.031 1.01
3 379.047 1.02
3 380.02 0.97
3 381.022 1.0
3 382.018 0.99
3 383.024 1.0
3 384.05 1.03
3 385.026 0.97
3 386.023 1.0
3 387.062 1.04
3 388.017 0.95
3 389.047 1.03
3 390.064 1.02
3 391.031 0.97
3 392.022 0.99
3 393.045 1.02
3 394.028 0.98
3 395.024 0.99
3 396.051 1.03
3 397.019 0.96
3 398.054 1.03
3 399.047 0.99
3 400.054 1.01
3 401.022 0.97
3 402.037 1.02
3 403.02 0.98
3 404.024 1.0
3 405.019 0.99
3 406.037 1.02
3 407.039 1.0
3 408.041 0.99
3 409.025 0.98
3 410.051 1.02
3 411.02 0.97
3 412.054 1.03
3 413.026 0.97
3 414.029 1.0
3 415.046 1.01
3 416.028 0.98
3 417.037 1.01
3 418.03 0.99
3 419.029 1.0
3 420.02 0.99
3 421.039 1.02
3 422.024 0.98
3 423.047 1.02
3 424.023 0.97
3 425.024 1.0
3 426.034 1.01
3 427.046 1.01
3 428.036 0.99
3 429.033 0.99
3 430.027 0.99
3 431.026 1.0
3 432.064 1.04
3 433.023 0.96
3 434.029 1.01
3 435.034 1.0
3 436.024 0.99
3 437.031 1.01
3 438.054 1.02
3 439.038 0.98
3 440.031 0.99
3 441.059 1.03
3 442.032 0.97
3 443.038 1.0
3 444.061 1.02
3 445.024 0.96
3 446.047 1.02
3 447.026 0.97
3 448.041 1.01
3 449.024 0.98
3 450.052 1.03
3 451.06 1.0
3 452.029 0.97
3 453.049 1.02
3 454.027 0.98
3 455.038 1.01
3 456.028 0.99
3 457.063 1.04
3 458.031 0.96
3 459.028 1.0
3 460.033 1.0
3 461.03 1.0
3 462.054 1.02
3 463.026 0.97
3 464.03 1.0
3 465.024 0.99
3 466.041 1.02
3 467.031 0.99
3 468.034 1.0
3 469.065 1.03
3 470.03 0.96
3 471.053 1.02
3 472.027 0.97
3 473.054 1.03
3 474.041 0.98
3 475.039 1.0
3 476.028 0.99
3 477.058 1.03
3 478.034 0.98
3 479.051 1.01
3 480.053 1.0
3 481.043 0.99
3 482.029 0.99
3 483.036 1.01
3 484.042 1.01
3 485.026 0.98
3 486.036 1.01
3 487.032 1.0
3 488.029 1.0
3 489.031 1.0
3 490.027 1.0
3 491.032 1.0
3 492.05 1.02
3 493.031 0.98
3 494.042 1.01
3 495.058 1.01
3 496.032 0.97
3 497.079 1.05
3 498.033 0.95
3 499.053 1.02
3 500.03 0.97
3 501.032 1.0
3 502.032 1.0
3 503.052 1.02
3 504.035 0.98
3 505.058 1.02
3 506.056 0.99
3 507.04 0.98
3 508.038 0.99
3 509.034 1.0
3 510.06 1.03
3 511.054 0.99
3 512.04 0.98
3 513.031 0.99
3 514.049 1.02
3 515.077 1.03
3 516.031 0.95
3 517.056 1.02
3 518.041 0.99
3 519.046 1.0
3 520.032 0.99
3 521.049 1.02
3 522.074 1.02
3 523.03 0.96
3 524.041 1.01
3 525.032 0.99
3 526.068 1.03
3 527.061 0.99
3 528.038 0.97
3 529.038 1.0
3 530.033 1.0
3 531.04 1.01
3 532.041 1.0
3 533.036 0.99
3 534.078 1.04
3 535.085 1.0
3 536.036 0.95
3 537.074 1.04
3 538.079 1.0
3 539.031 0.95
3 540.069 1.04
3 541.033 0.96
3 542.065 1.03
3 543.051 0.99
3 544.064 1.01
3 545.034 0.97
3 546.063 1.03
3 547.077 1.01
3 548.038 0.96
3 549.087 1.05
3 550.05 0.96
3 551.058 1.01
3 552.073 1.01
3 553.062 0.99
3 554.038 0.97
3 555.048 1.01
3 556.038 0.99
3 557.04 1.0
3 558.067 1.02
3 559.042 0.97
3 560.067 1.02
3 561.032 0.96
3 562.058 1.02
3 563.073 1.01
3 564.039 0.96
3 565.074 1.04
3 566.034 0.96
3 567.047 1.01
3 568.054 1.01
3 569.039 0.98
3 570.044 1.0
3 571.037 0.99
3 572.098 1.06
3 573.046 0.95
3 574.07 1.02
3 575.053 0.98
3 576.061 1.0
3 577.043 0.98
3 578.05 1.01
3 579.04 0.99
3 580.039 1.0
3 581.067 1.03
3 582.058 0.99
3 583.057 1.0
3 584.037 0.98
3 585.054 1.02
3 586.038 0.98
3 587.039 1.0
3 588.075 1.04
3 589.038 0.96
3 590.067 1.03
3 591.054 0.99
3 592.061 1.01
3 593.042 0.98
3 594.052 1.01
3 595.061 1.01
3 596.037 0.97
3 597.066 1.03
3 598.069 1.0
3 599.043 0.97
3 600.045 1.0
3 601.072 1.03
3 602.042 0.97
3 603.041 1.0
3 604.071 1.03
3 605.038 0.97
3 606.074 1.04
3 607.054 0.98
3 608.041 0.98
3 609.042 1.0
3 610.062 1.02
3 611.061 1.0
3 612.042 0.98
3 613.068 1.03
3 614.073 1.0
3 615.057 0.98
3 616.059 1.0
3 617.042 0.98
3 618.064 1.02
3 619.04 0.98
3 620.051 1.01
3 621.04 0.99
3 622.063 1.02
3 623.105 1.04
3 624.05 0.94
3 625.046 0.99
3 626.045 1.0
3 627.045 1.0
3 628.046 1.0
3 629.067 1.02
3 630.07 1.0
3 631.041 0.97
3 632.046 1.0
3 633.046 1.0
3 634.06 1.01
3 635.04 0.97
3 636.072 1.03
3 637.049 0.98
3 638.066 1.02
3 639.058 0.99
3 640.044 0.98
3 641.039 0.99
3 642.051 1.01
3 643.048 1.0
3 644.052 1.0
3 645.048 0.99
3 646.072 1.02
3 647.042 0.97
3 648.048 1.0
3 649.043 0.99
3 650.085 1.04
3 651.044 0.96
3 652.08 1.04
3 653.045 0.96
3 654.055 1.01
3 655.093 1.04
3 656.054 0.96
3 657.048 0.99
3 658.05 1.0
3 659.073 1.02
3 660.046 0.97
3 661.071 1.02
3 662.047 0.98
3 663.057 1.01
3 664.048 0.99
3 665.047 1.0
3 666.054 1.01
3 667.052 1.0
3 668.046 0.99
3 669.042 0.99
3 670.05 1.01
3 671.043 0.99
3 672.049 1.0
3 673.065 1.01
3 674.043 0.98
3 675.068 1.02
3 676.045 0.97
3 677.058 1.01
3 678.051 0.99
3 679.072 1.02
3 680.067 0.99
3 681.05 0.98
3 682.082 1.03
3 683.044 0.96
3 684.071 1.03
3 685.067 0.99
3 686.062 0.99
3 687.052 0.99
3 688.062 1.01
3 689.05 0.99
3 690.06 1.01
3 691.058 1.0
3 692.052 0.99
3 693.06 1.01
3 694.049 0.99
3 695.072 1.02
3 696.058 0.99
3 697.056 1.0
3 698.056 1.0
3 699.052 1.0
3 700.07 1.02
3 701.051 0.98
3 702.069 1.02
3 703.057 0.99
3 704.05 0.99
3 705.081 1.03
3 706.048 0.97
3 707.053 1.0
3 708.056 1.0
3 709.066 1.01
3 710.07 1.0
3 711.052 0.98
3 712.083 1.03
3 713.049 0.97
3 714.08 1.03
3 715.048 0.97
3 716.064 1.01
3 717.083 1.02
3 718.051 0.97
3 719.083 1.03
3 720.052 0.97
3 721.071 1.02
3 722.071 1.0
3 723.051 0.97
3 724.057 1.01
3 725.053 1.0
3 726.064 1.01
3 727.081 1.02
3 728.052 0.96
3 729.059 1.0
3 730.075 1.02
3 731.052 0.97
3 732.077 1.03
3 733.058 0.98
3 734.065 1.01
3 735.076 1.01
3 736.051 0.98
3 737.064 1.01
3 738.081 1.02
3 739.076 0.99
3 740.087 1.01
3 741.055 0.97
3 742.066 1.01
3 743.051 0.99
3 744.063 1.01
3 745.072 1.01
3 746.085 1.01
3 747.048 0.96
3 748.061 1.01
3 749.058 1.0
3 750.054 1.0
3 751.08 1.02
3 752.069 0.99
3 753.085 1.02
3 754.056 0.97
3 755.078 1.02
3 756.088 1.01
3 757.05 0.96
3 758.101 1.05
3 759.055 0.95
3 760.083 1.03
3 761.076 0.99
3 762.076 1.0
3 763.052 0.97
3 764.062 1.01
3 765.059 0.99
3 766.057 0.99
3 767.055 1.0
3 768.056 1.0
3 769.079 1.02
3 770.058 0.97
3 771.059 1.0
3 772.079 1.02
3 773.057 0.98
3 774.059 1.0
3 775.056 0.99
