ID TIME ESTIMATE W B S1 S2 S3
3 0.002 0 0 3 0 0 0
3 0.981 0 3 3 1.0 1.0 1.0
3 1.985 0 6 3 1.0 1.0 1.0
3 4.007 0 6 6 0.0 0.0 0.0
3 5.984 0 6 9 0.0 0.0 0.0
3 6.989 0 6 12 0.0 0.0 0.0
3 8.981 0 6 15 0.0 0.0 0.0
3 9.998 0 6 18 0.0 0.0 0.0
3 11.004 0 9 18 1.0 1.0 1.0
3 12.987 0 9 21 0.0 0.0 0.0
3 14.993 0 10 23 0.0 0.0 1.0
3 16.0 0 11 25 0.0 0.0 0.24313725490196078
3 17.989 0 11 28 0.0 0.0 0.0
3 19.988 0 11 31 0.0 0.0 0.0
3 20.992 0 11 34 0.0 0.0 0.0
3 22.981 0 12 36 0.0 0.0 1.0
3 24.008 0 15 36 0.7490196078431373 1.0 1.0
3 25.984 0 15 39 0.0 0.0 0.0
3 26.987 0 15 42 0.0 0.0 0.0
3 28.988 0 15 45 0.0 0.0 0.0
3 30.986 0 15 48 0.0 0.0 0.0
3 32.986 0 18 48 1.0 1.0 1.0
3 34.007 0 21 48 1.0 1.0 1.0
3 35.985 0 21 51 0.0 0.0 0.0
3 37.008 0 24 51 1.0 1.0 0.24313725490196078
3 38.022 0 27 51 1.0 1.0 1.0
3 39.998 0 27 54 0.0 0.0 0.0
3 41.989 0 27 57 0.0 0.0 0.0
3 43.991 0 27 60 0.0 0.0 0.0
3 46.013 0 27 63 0.0 0.0 0.0
3 47.991 0 27 66 0.0 0.0 0.0
3 49.02 0 27 69 0.0 0.0 0.0
3 50.992 0 28 71 0.0 0.24313725490196078 0.0
3 53.011 0 31 71 1.0 1.0 1.0
3 54.018 0 32 73 0.0 0.0 1.0
3 55.99 0 35 73 0.7490196078431373 1.0 1.0
3 57.023 0 38 73 1.0 1.0 1.0
3 58.99 0 41 73 1.0 1.0 1.0
3 60.013 0 42 75 0.0 0.0 0.24313725490196078
3 62.006 0 45 75 1.0 1.0 1.0
3 64.008 0 46 77 1.0 0.0 0.0
3 65.993 0 49 77 1.0 1.0 1.0
3 67.994 0 49 80 0.0 0.0 0.0
3 68.994 0 49 83 0.0 0.0 0.0
3 70.995 0 49 86 0.0 0.0 0.0
3 72.006 0 49 89 0.0 0.0 0.0
3 73.995 0 50 91 1.0 0.0 0.0
3 75.016 0 50 94 0.0 0.0 0.0
3 76.993 0 50 97 0.0 0.0 0.0
3 77.996 0 50 100 0.0 0.0 0.0
3 79.013 0 50 103 0.0 0.0 0.0
3 81.007 0 51 105 1.0 0.0 0.0
3 82.99 0 51 108 0.0 0.0 0.0
3 84.002 0 51 111 0.0 0.0 0.0
3 85.021 0 52 113 1.0 0.0 0.0
3 87.012 0 55 113 1.0 1.0 1.0
3 89.0 0 58 113 1.0 1.0 1.0
3 91.004 0 61 113 1.0 1.0 1.0
3 92.017 0 61 116 0.0 0.0 0.0
3 94.008 0 61 119 0.0 0.0 0.0
3 95.995 0 62 121 1.0 0.0 0.0
3 98.008 0 65 121 1.0 1.0 1.0
3 99.999 0 68 121 1.0 1.0 1.0
3 102.001 0 68 124 0.0 0.0 0.0
3 104.01 0 68 127 0.0 0.0 0.0
3 105.993 0 68 130 0.0 0.0 0.0
3 107.999 0 68 133 0.0 0.0 0.0
3 109.021 0 71 133 1.0 1.0 0.7490196078431373
3 110.992 0 73 134 0.0 1.0 1.0
3 112.02 0 76 134 1.0 1.0 1.0
3 113.994 0 76 137 0.0 0.0 0.0
3 115.991 0 76 140 0.0 0.0 0.0
3 116.993 0 76 143 0.0 0.0 0.0
3 119.005 0 76 146 0.0 0.0 0.0
3 121.005 0 76 149 0.0 0.0 0.0
3 122.996 0 76 152 0.0 0.0 0.0
3 125.018 0 76 155 0.0 0.0 0.0
3 126.993 0 76 158 0.0 0.0 0.0
3 128.998 0 76 161 0.0 0.0 0.0
3 130.992 0 76 164 0.0 0.0 0.0
3 132.002 0 77 166 0.0 0.0 1.0
3 133.027 0 78 168 0.0 0.0 1.0
3 135.015 0 78 171 0.0 0.0 0.0
3 136.995 0 78 174 0.0 0.0 0.0
3 139.006 0 78 177 0.0 0.0 0.0
3 141.029 0 78 180 0.0 0.0 0.0
3 143.003 0 78 183 0.0 0.0 0.0
3 145.012 0 80 184 1.0 1.0 0.0
3 146.993 0 80 187 0.0 0.0 0.0
3 148.003 0 80 190 0.0 0.0 0.0
3 150.012 0 80 193 0.0 0.0 0.0
3 151.022 0 80 196 0.0 0.0 0.0
3 153.008 0 80 199 0.0 0.0 0.0
3 155.006 0 80 202 0.0 0.0 0.0
3 157.02 0 80 205 0.0 0.0 0.0
3 159.0 0 82 206 0.0 0.7490196078431373 1.0
3 161.005 0 85 206 1.0 1.0 1.0
3 162.013 0 85 209 0.0 0.0 0.0
3 164.02 0 88 209 1.0 1.0 1.0
3 166.004 0 88 212 0.0 0.0 0.0
3 167.997 0 88 215 0.0 0.0 0.0
3 169.01 0 88 218 0.0 0.0 0.0
3 171.011 0 88 221 0.0 0.0 0.0
3 173.026 0 88 224 0.0 0.0 0.0
3 175.003 0 88 227 0.0 0.0 0.0
3 177.032 0 89 229 0.0 0.0 1.0
3 178.999 0 89 232 0.0 0.0 0.0
3 180.009 0 92 232 1.0 1.0 1.0
3 181.014 0 95 232 1.0 1.0 1.0
3 182.017 0 97 233 0.0 1.0 0.24313725490196078
