ID TIME pos
6 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.133 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
6 30.138 [0.4949300000000001, 0.5052300000000001] [0.4514688196983951, 0.4391248372732914]
6 35.143 [0.42867067175660806, 0.42494204101420796] [0.4514688196983951, 0.4391248372732914]
6 40.15 [0.42867067175660806, 0.42494204101420796] [0.4514688196983951, 0.4391248372732914]
6 45.156 [0.411515671756608, 0.40506204101420784] [0.4514688196983951, 0.4391248372732914]
6 50.163 [0.411515671756608, 0.40506204101420784] [0.4514688196983951, 0.4391248372732914]
6 55.168 [0.411515671756608, 0.40506204101420784] [0.4514688196983951, 0.4391248372732914]
6 60.174 [0.411515671756608, 0.40506204101420784] [0.4514688196983951, 0.4391248372732914]
6 65.18 [0.42348378117107205, 0.4106080273428052] [0.4514688196983951, 0.4391248372732914]
6 70.188 [0.42348378117107205, 0.4106080273428052] [0.4514688196983951, 0.4391248372732914]
6 75.194 [0.42348378117107205, 0.4106080273428052] [0.4514688196983951, 0.4391248372732914]
6 80.201 [0.43268783587830406, 0.42550852050710386] [0.4514688196983951, 0.4391248372732914]
6 85.208 [0.4364882687026433, 0.4281008164056831] [0.4514688196983951, 0.4391248372732914]
6 90.216 [0.48828162050188795, 0.4612191545754879] [0.4514688196983951, 0.4391248372732914]
6 95.218 [0.48686733478760225, 0.45968201171834505] [0.4514688196983951, 0.4391248372732914]
6 100.227 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 105.23 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 110.236 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 115.24 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 120.246 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 125.253 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 130.259 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 135.268 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 140.272 [0.4941430490733166, 0.46040201171834505] [0.4514688196983951, 0.4391248372732914]
6 145.28 [0.49514876335903085, 0.4590405831469165] [0.4514688196983951, 0.4391248372732914]
6 150.284 [0.49514876335903085, 0.4590405831469165] [0.4514688196983951, 0.4391248372732914]
6 155.292 [0.49514876335903085, 0.4590405831469165] [0.4514688196983951, 0.4391248372732914]
6 160.297 [0.49514876335903085, 0.4590405831469165] [0.4514688196983951, 0.4391248372732914]
6 165.303 [0.49514876335903085, 0.4590405831469165] [0.4514688196983951, 0.4391248372732914]
