ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 10.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 15.215 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 20.221 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 25.228 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 30.239 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 35.241 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 40.248 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 45.26 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 50.268 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 55.271 [-0.49506000000000006, -0.29654] [-0.3627042145495745, -0.3886294839370129]
15 60.281 [-0.48348, -0.35292] [-0.3627042145495745, -0.3886294839370129]
15 65.283 [-0.4120990800707249, -0.3891926911316683] [-0.3627042145495745, -0.3886294839370129]
15 70.289 [-0.4150359000589374, -0.3895305759430569] [-0.3627042145495745, -0.3886294839370129]
15 75.303 [-0.41516256672560403, -0.3892872426097236] [-0.3627042145495745, -0.3886294839370129]
15 80.31 [-0.436035675044203, -0.38736418195729266] [-0.3627042145495745, -0.3886294839370129]
15 85.419 [-0.43705692504420296, -0.3892154319572927] [-0.3627042145495745, -0.3886294839370129]
15 90.513 [-0.43694817504420297, -0.3892716819572927] [-0.3627042145495745, -0.3886294839370129]
15 95.52 [-0.437101925044203, -0.3884454319572927] [-0.3627042145495745, -0.3886294839370129]
15 100.529 [-0.437101925044203, -0.3884441819572927] [-0.3627042145495745, -0.3886294839370129]
15 105.544 [-0.437101925044203, -0.3884441819572927] [-0.3627042145495745, -0.3886294839370129]
15 110.629 [-0.437101925044203, -0.3884441819572927] [-0.3627042145495745, -0.3886294839370129]
15 115.644 [-0.437101925044203, -0.3884441819572927] [-0.3627042145495745, -0.3886294839370129]
15 120.652 [-0.43696067504420294, -0.3879791819572927] [-0.3627042145495745, -0.3886294839370129]
15 125.659 [-0.4399572667059582, -0.38771038396203794] [-0.3627042145495745, -0.3886294839370129]
15 130.664 [-0.43993837781706935, -0.38770038396203793] [-0.3627042145495745, -0.3886294839370129]
15 135.673 [-0.43808504448373603, -0.38775260618426016] [-0.3627042145495745, -0.3886294839370129]
15 140.677 [-0.43807171115040267, -0.38774038396203797] [-0.3627042145495745, -0.3886294839370129]
15 145.691 [-0.4380728222615138, -0.3877392728509268] [-0.3627042145495745, -0.3886294839370129]
15 150.693 [-0.4380706000392916, -0.3877392728509268] [-0.3627042145495745, -0.3886294839370129]
15 155.795 [-0.4380706000392916, -0.3877392728509268] [-0.3627042145495745, -0.3886294839370129]
15 160.803 [-0.4380706000392916, -0.3877392728509268] [-0.3627042145495745, -0.3886294839370129]
15 165.81 [-0.4380494889281805, -0.3877348284064823] [-0.3627042145495745, -0.3886294839370129]
15 170.819 [-0.4380494889281805, -0.3877348284064823] [-0.3627042145495745, -0.3886294839370129]
15 175.826 [-0.4351483778170694, -0.38731816173981565] [-0.3627042145495745, -0.3886294839370129]
15 180.832 [-0.43510171115040275, -0.3873103839620379] [-0.3627042145495745, -0.3886294839370129]
15 185.837 [-0.44769754003536233, -0.39266334556583415] [-0.3627042145495745, -0.3886294839370129]
15 190.843 [-0.4483615400353623, -0.39316134556583415] [-0.3627042145495745, -0.3886294839370129]
15 195.85 [-0.4483615400353623, -0.39316134556583415] [-0.3627042145495745, -0.3886294839370129]
15 200.855 [-0.44541412730487484, -0.3912684959689402] [-0.3627042145495745, -0.3886294839370129]
15 205.862 [-0.44302961669613533, -0.39091028797152844] [-0.3627042145495745, -0.3886294839370129]
15 210.869 [-0.44302711669613526, -0.39091028797152844] [-0.3627042145495745, -0.3886294839370129]
15 215.879 [-0.44302711669613526, -0.39091028797152844] [-0.3627042145495745, -0.3886294839370129]
15 220.883 [-0.4422871166961353, -0.3905811213048618] [-0.3627042145495745, -0.3886294839370129]
15 225.889 [-0.4450419538733556, -0.3907871888967955] [-0.3627042145495745, -0.3886294839370129]
15 230.895 [-0.4450419538733556, -0.3907871888967955] [-0.3627042145495745, -0.3886294839370129]
15 235.915 [-0.44504041541181716, -0.3907871888967955] [-0.3627042145495745, -0.3886294839370129]
15 241.016 [-0.44491580002720177, -0.3907902658198724] [-0.3627042145495745, -0.3886294839370129]
15 246.017 [-0.44468810771950945, -0.3908287273583339] [-0.3627042145495745, -0.3886294839370129]
15 251.136 [-0.44465810771950953, -0.3908133427429493] [-0.3627042145495745, -0.3886294839370129]
15 256.228 [-0.44497895716811603, -0.39094953254702436] [-0.3627042145495745, -0.3886294839370129]
15 261.233 [-0.4449768143109731, -0.39095238968988155] [-0.3627042145495745, -0.3886294839370129]
15 266.248 [-0.44395181431097314, -0.3905173896898816] [-0.3627042145495745, -0.3886294839370129]
15 271.249 [-0.44393967145383023, -0.39051167540416726] [-0.3627042145495745, -0.3886294839370129]
15 276.252 [-0.44393967145383023, -0.39051167540416726] [-0.3627042145495745, -0.3886294839370129]
15 281.259 [-0.44393967145383023, -0.39051167540416726] [-0.3627042145495745, -0.3886294839370129]
15 286.266 [-0.4439361000252588, -0.3905188182613101] [-0.3627042145495745, -0.3886294839370129]
15 291.274 [-0.4439868143109731, -0.39046310397559586] [-0.3627042145495745, -0.3886294839370129]
15 296.28 [-0.4439846714538303, -0.39046310397559575] [-0.3627042145495745, -0.3886294839370129]
15 301.284 [-0.4439846714538303, -0.39046310397559575] [-0.3627042145495745, -0.3886294839370129]
15 306.289 [-0.4439846714538303, -0.39046310397559575] [-0.3627042145495745, -0.3886294839370129]
15 311.303 [-0.4439846714538303, -0.39046310397559575] [-0.3627042145495745, -0.3886294839370129]
15 316.311 [-0.4439846714538303, -0.39046310397559575] [-0.3627042145495745, -0.3886294839370129]
15 321.317 [-0.4439846714538303, -0.39046310397559575] [-0.3627042145495745, -0.3886294839370129]
15 326.318 [-0.4439746714538303, -0.39046381826131016] [-0.3627042145495745, -0.3886294839370129]
15 331.332 [-0.4439446714538303, -0.39046381826131016] [-0.3627042145495745, -0.3886294839370129]
15 336.333 [-0.4439446714538303, -0.39046381826131016] [-0.3627042145495745, -0.3886294839370129]
15 341.346 [-0.4439446714538303, -0.39046381826131016] [-0.3627042145495745, -0.3886294839370129]
15 346.451 [-0.4439446714538303, -0.39046381826131016] [-0.3627042145495745, -0.3886294839370129]
15 351.558 [-0.4439446714538303, -0.39046381826131016] [-0.3627042145495745, -0.3886294839370129]
15 356.562 [-0.4439446714538303, -0.39046381826131016] [-0.3627042145495745, -0.3886294839370129]
15 361.567 [-0.4439753857395446, -0.39046596111845294] [-0.3627042145495745, -0.3886294839370129]
15 366.576 [-0.4439753857395446, -0.39046596111845294] [-0.3627042145495745, -0.3886294839370129]
15 371.578 [-0.4442375285966874, -0.39056596111845293] [-0.3627042145495745, -0.3886294839370129]
15 376.588 [-0.44424467145383023, -0.3905652468327387] [-0.3627042145495745, -0.3886294839370129]
15 381.589 [-0.4439411000252589, -0.39046381826131016] [-0.3627042145495745, -0.3886294839370129]
15 386.593 [-0.44393752859668745, -0.3904623896898815] [-0.3627042145495745, -0.3886294839370129]
15 391.607 [-0.44393752859668745, -0.3904623896898815] [-0.3627042145495745, -0.3886294839370129]
15 396.614 [-0.4439146714538303, -0.3904745325470244] [-0.3627042145495745, -0.3886294839370129]
15 401.724 [-0.44371252859668736, -0.3923973896898816] [-0.3627042145495745, -0.3886294839370129]
15 406.726 [-0.44370967145383017, -0.3923952468327387] [-0.3627042145495745, -0.3886294839370129]
15 411.735 [-0.4436775285966874, -0.39237738968988156] [-0.3627042145495745, -0.3886294839370129]
15 416.736 [-0.4436775285966874, -0.39237738968988156] [-0.3627042145495745, -0.3886294839370129]
15 421.746 [-0.443673957168116, -0.3923766754041673] [-0.3627042145495745, -0.3886294839370129]
15 426.753 [-0.44319110002525886, -0.39230738968988155] [-0.3627042145495745, -0.3886294839370129]
15 431.754 [-0.4421611000252588, -0.3923295325470244] [-0.3627042145495745, -0.3886294839370129]
15 436.758 [-0.44211324288240167, -0.39232453254702443] [-0.3627042145495745, -0.3886294839370129]
15 441.771 [-0.44110967145383034, -0.3919345325470244] [-0.3627042145495745, -0.3886294839370129]
15 446.871 [-0.4411082428824017, -0.39193524683273867] [-0.3627042145495745, -0.3886294839370129]
15 451.884 [-0.4411011000252589, -0.39193524683273867] [-0.3627042145495745, -0.3886294839370129]
15 456.887 [-0.44062181431097314, -0.3919331039755959] [-0.3627042145495745, -0.3886294839370129]
15 461.891 [-0.44059538573954454, -0.39193381826131013] [-0.3627042145495745, -0.3886294839370129]
15 466.892 [-0.44059395716811606, -0.39193381826131013] [-0.3627042145495745, -0.3886294839370129]
15 471.907 [-0.44059395716811606, -0.39193381826131013] [-0.3627042145495745, -0.3886294839370129]
15 476.92 [-0.44059395716811606, -0.39193381826131013] [-0.3627042145495745, -0.3886294839370129]
15 481.935 [-0.4396996714538302, -0.3930781039755958] [-0.3627042145495745, -0.3886294839370129]
15 487.028 [-0.4398603857395445, -0.3931102468327387] [-0.3627042145495745, -0.3886294839370129]
15 492.146 [-0.4398603857395445, -0.3931102468327387] [-0.3627042145495745, -0.3886294839370129]
15 497.241 [-0.4398603857395445, -0.3931102468327387] [-0.3627042145495745, -0.3886294839370129]
15 502.251 [-0.4398603857395445, -0.3931102468327387] [-0.3627042145495745, -0.3886294839370129]
15 507.256 [-0.4398603857395445, -0.3931102468327387] [-0.3627042145495745, -0.3886294839370129]
15 512.269 [-0.4398603857395445, -0.3931102468327387] [-0.3627042145495745, -0.3886294839370129]
15 517.373 [-0.4398603857395445, -0.3931102468327387] [-0.3627042145495745, -0.3886294839370129]
15 522.377 [-0.43968110002525884, -0.3930766754041673] [-0.3627042145495745, -0.3886294839370129]
15 527.383 [-0.43956324288240173, -0.3931216754041672] [-0.3627042145495745, -0.3886294839370129]
15 532.387 [-0.4406716933569082, -0.3933308970438895] [-0.3627042145495745, -0.3886294839370129]
15 537.395 [-0.4401803600235749, -0.3934035637105561] [-0.3627042145495745, -0.3886294839370129]
15 542.397 [-0.4401523600235749, -0.3934082303772228] [-0.3627042145495745, -0.3886294839370129]
15 547.41 [-0.4401523600235749, -0.3934082303772228] [-0.3627042145495745, -0.3886294839370129]
15 552.421 [-0.4401043600235749, -0.3934142303772228] [-0.3627042145495745, -0.3886294839370129]
15 557.424 [-0.44137302669024153, -0.3932735637105561] [-0.3627042145495745, -0.3886294839370129]
15 562.433 [-0.44137302669024153, -0.3932735637105561] [-0.3627042145495745, -0.3886294839370129]
15 567.448 [-0.44137302669024153, -0.3932735637105561] [-0.3627042145495745, -0.3886294839370129]
15 572.45 [-0.44137302669024153, -0.3932735637105561] [-0.3627042145495745, -0.3886294839370129]
15 577.557 [-0.4412776933569083, -0.3932602303772228] [-0.3627042145495745, -0.3886294839370129]
15 582.658 [-0.4412776933569083, -0.3932602303772228] [-0.3627042145495745, -0.3886294839370129]
15 587.665 [-0.4412776933569083, -0.3932602303772228] [-0.3627042145495745, -0.3886294839370129]
15 592.767 [-0.43989502669024166, -0.39309156371055615] [-0.3627042145495745, -0.3886294839370129]
15 597.773 [-0.43989502669024166, -0.39309156371055615] [-0.3627042145495745, -0.3886294839370129]
