ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.156 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 60.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 65.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 70.188 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 75.195 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 85.21 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 90.216 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 95.22 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
3 100.227 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
3 105.233 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
3 110.238 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
3 115.243 [0.45913515031286023, 0.41765484365764627] [0.4514688196983951, 0.4391248372732914]
3 120.251 [0.5007367668752402, 0.42564322910509733] [0.4514688196983951, 0.4391248372732914]
3 125.256 [0.5237201002085735, 0.42055322910509746] [0.4514688196983951, 0.4391248372732914]
3 130.265 [0.5247401002085735, 0.42398656243843075] [0.4514688196983951, 0.4391248372732914]
3 135.268 [0.5284201002085736, 0.42016656243843076] [0.4514688196983951, 0.4391248372732914]
3 140.275 [0.5187480601251442, 0.43175593746305846] [0.4514688196983951, 0.4391248372732914]
3 145.28 [0.5187700601251442, 0.4319299374630585] [0.4514688196983951, 0.4391248372732914]
3 150.286 [0.5247401002085735, 0.42398656243843075] [0.4514688196983951, 0.4391248372732914]
3 155.295 [0.5445101002085736, 0.40604322910509755] [0.4514688196983951, 0.4391248372732914]
3 160.299 [0.5324900601251442, 0.42268993746305855] [0.4514688196983951, 0.4391248372732914]
3 165.306 [0.5445101002085736, 0.40604322910509755] [0.4514688196983951, 0.4391248372732914]
3 170.31 [0.5524267668752403, 0.3988132291050976] [0.4514688196983951, 0.4391248372732914]
3 175.317 [0.5327100601251442, 0.4236979374630586] [0.4514688196983951, 0.4391248372732914]
3 180.322 [0.521720033402858, 0.43384218747947706] [0.4514688196983951, 0.4391248372732914]
