ID TIME FPS
14 0.111 0.11
14 0.197 0.09
14 0.305 0.11
14 0.398 0.09
14 0.499 0.1
14 0.598 0.1
14 0.697 0.1
14 0.798 0.1
14 0.906 0.11
14 0.999 0.09
14 1.097 0.1
14 1.198 0.1
14 1.299 0.1
14 1.398 0.1
14 1.498 0.1
14 1.607 0.11
14 1.698 0.09
14 1.798 0.1
14 1.899 0.1
14 1.999 0.1
14 2.105 0.11
14 2.199 0.09
14 2.299 0.1
14 2.4 0.1
14 2.499 0.1
14 2.599 0.1
14 2.7 0.1
14 2.8 0.1
14 2.899 0.1
14 3.0 0.1
14 3.099 0.1
14 3.2 0.1
14 3.3 0.1
14 3.401 0.1
14 3.499 0.1
14 3.6 0.1
14 3.7 0.1
14 3.801 0.1
14 3.9 0.1
14 4.002 0.1
14 4.101 0.1
14 4.202 0.1
14 4.302 0.1
14 4.401 0.1
14 4.511 0.11
14 4.602 0.09
14 4.701 0.1
14 4.802 0.1
14 4.902 0.1
14 5.002 0.1
14 5.103 0.1
14 5.202 0.1
14 5.311 0.11
14 5.403 0.09
14 5.502 0.1
14 5.603 0.1
14 5.702 0.1
14 5.803 0.1
14 5.902 0.1
