ID TIME pos
1 1.204 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.212 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 11.22 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 16.228 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 21.235 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 26.243 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 31.251 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 36.459 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 41.467 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 46.475 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 51.483 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 56.491 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 61.498 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 66.506 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 71.513 [0, 0] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 76.521 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 81.529 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 86.537 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 91.544 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 96.552 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 101.56 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 106.568 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 111.576 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 116.584 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 121.592 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 126.6 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 131.608 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 136.615 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0, 0], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 141.623 [0.41376546978136836, -0.2864113396011581] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0, 0], [0.5463100000000001, -0.8124100000000001], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 146.631 [0.23103605114008333, -0.1474467923192386] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.5463100000000001, -0.8124100000000001], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 151.639 [0.18113309619296689, -0.03507759084449219] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4127299999999998, -0.44123], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.19740000000000002, -0.025600000000000067], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 156.646 [0.1589075596037657, 0.032950524060337966] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2595200000000002, 0.026209999999999845], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 161.653 [0.15783897484007584, 0.03502615998913756] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2520500000000001, 0.04071999999999987], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 166.661 [0.15783714291305057, 0.035028571354980116] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 171.669 [0.1578371428571446, 0.03502857142856916] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 176.676 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 181.684 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 186.691 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 191.7 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 196.707 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 201.715 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 206.724 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 211.731 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 216.739 [0.1578371428571429, 0.03502857142857141] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.6574499999999999, -0.51685], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 221.747 [0.07275308035714292, 0.1256132589285714] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.05033000000000021, 0.13093999999999983], [0.1949200000000002, -0.017279999999999962], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 226.755 [0.07063857959780953, 0.12537815136137465] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0.12409999999999988, 0.057840000000000114], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.04773000000000005, 0.13451000000000013], [0.11006999999999989, 0.07267000000000001], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 231.763 [0.04984415940286199, 0.1528278490431906] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0.057760000000000034, 0.14353000000000016], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.033420000000000005, 0.15359999999999996], [0.05433999999999983, 0.1471300000000002], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 236.77 [0.04930813958169325, 0.15353176815609146] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0.05561000000000016, 0.14636000000000005], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.03297999999999979, 0.1541800000000002], [0.053380000000000205, 0.14839000000000002], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
1 241.778 [0.0493075000108314, 0.15353374979708645] [0.3981843951677036, -0.31640101066102116] [[0, 0], [0, 0], [0.05561000000000016, 0.1463700000000001], [0, 0], [0, 0], [0.25204000000000004, 0.04072999999999993], [0, 0], [0, 0], [0, 0], [0.03297999999999979, 0.1541800000000002], [0.053380000000000205, 0.14839000000000002], [0.34694, 0.42810000000000015], [-0.42466000000000004, 0.3286699999999998], [-0.2989299999999999, -0.4374199999999999], [0.3771, 0.4192499999999999]]
