ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 20.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 30.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 40.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 45.254 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 50.267 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 55.268 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 60.278 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 65.28 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 70.286 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 75.292 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 80.3 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 85.306 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 90.316 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 95.317 [-0.2564, -0.3437225] [-0.3627042145495745, -0.3886294839370129]
12 100.319 [-0.26056999999999997, -0.344852] [-0.3627042145495745, -0.3886294839370129]
12 105.329 [-0.25987000000000005, -0.344878] [-0.3627042145495745, -0.3886294839370129]
12 110.332 [-0.26942166666666667, -0.34943833333333335] [-0.3627042145495745, -0.3886294839370129]
12 115.344 [-0.28160857142857143, -0.34563142857142864] [-0.3627042145495745, -0.3886294839370129]
12 120.346 [-0.2976766271610569, -0.3238263212089546] [-0.3627042145495745, -0.3886294839370129]
12 125.352 [-0.29881662716105695, -0.32125257120895456] [-0.3627042145495745, -0.3886294839370129]
12 130.36 [-0.29882162716105687, -0.32123507120895456] [-0.3627042145495745, -0.3886294839370129]
12 135.367 [-0.2987528771610569, -0.3216988212089546] [-0.3627042145495745, -0.3886294839370129]
12 140.378 [-0.2972658908098283, -0.3333900632968485] [-0.3627042145495745, -0.3886294839370129]
12 145.388 [-0.2975670019209395, -0.3338667299635152] [-0.3627042145495745, -0.3886294839370129]
12 150.49 [-0.29831922414316175, -0.3339411744079596] [-0.3627042145495745, -0.3886294839370129]
12 155.494 [-0.29838255747649506, -0.33394672996351515] [-0.3627042145495745, -0.3886294839370129]
12 160.503 [-0.29837144636538393, -0.33393450774129296] [-0.3627042145495745, -0.3886294839370129]
12 165.512 [-0.29837144636538393, -0.33393450774129296] [-0.3627042145495745, -0.3886294839370129]
12 170.515 [-0.2986033017288455, -0.33593705696716364] [-0.3627042145495745, -0.3886294839370129]
12 175.52 [-0.2986033017288455, -0.33593705696716364] [-0.3627042145495745, -0.3886294839370129]
12 180.531 [-0.29763300157167777, -0.3368709608792397] [-0.3627042145495745, -0.3886294839370129]
12 185.534 [-0.29763300157167777, -0.3368709608792397] [-0.3627042145495745, -0.3886294839370129]
12 190.54 [-0.29906936520804134, -0.33683368815196696] [-0.3627042145495745, -0.3886294839370129]
12 195.546 [-0.2990820924807686, -0.33683368815196696] [-0.3627042145495745, -0.3886294839370129]
12 200.551 [-0.29909936520804137, -0.3362982336065124] [-0.3627042145495745, -0.3886294839370129]
12 205.553 [-0.2991319181073713, -0.3354733808059697] [-0.3627042145495745, -0.3886294839370129]
12 210.565 [-0.2991319181073713, -0.3354733808059697] [-0.3627042145495745, -0.3886294839370129]
12 215.573 [-0.2989810847740379, -0.3353842141393031] [-0.3627042145495745, -0.3886294839370129]
12 220.584 [-0.2989227514407046, -0.3353475474726364] [-0.3627042145495745, -0.3886294839370129]
12 225.591 [-0.2988727514407046, -0.33518671413930307] [-0.3627042145495745, -0.3886294839370129]
12 230.592 [-0.2988727514407046, -0.33518671413930307] [-0.3627042145495745, -0.3886294839370129]
12 235.6 [-0.2988727514407046, -0.33518671413930307] [-0.3627042145495745, -0.3886294839370129]
12 240.604 [-0.2988727514407046, -0.33518671413930307] [-0.3627042145495745, -0.3886294839370129]
12 245.611 [-0.29850025144070463, -0.3349717141393031] [-0.3627042145495745, -0.3886294839370129]
12 250.617 [-0.2984902514407046, -0.33496421413930305] [-0.3627042145495745, -0.3886294839370129]
12 255.63 [-0.29820100132988114, -0.33593696689781816] [-0.3627042145495745, -0.3886294839370129]
12 260.637 [-0.29820330902218883, -0.3359338899747412] [-0.3627042145495745, -0.3886294839370129]
12 265.641 [-0.2973740782529581, -0.33570773612858734] [-0.3627042145495745, -0.3886294839370129]
12 270.65 [-0.2973717705606504, -0.33570773612858734] [-0.3627042145495745, -0.3886294839370129]
12 275.651 [-0.29745561671449655, -0.3357108130516643] [-0.3627042145495745, -0.3886294839370129]
12 280.658 [-0.29745638594526574, -0.3357115822824336] [-0.3627042145495745, -0.3886294839370129]
