ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 515.766 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 520.773 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 525.78 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 530.786 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 535.793 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 540.8 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 545.807 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 550.813 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 555.819 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 560.825 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 565.833 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 570.84 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 575.846 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 580.853 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 585.86 [-0.3395862520920586, -0.3376267774566993] [-0.3627042145495745, -0.3886294839370129]
1 590.867 [-0.33973291875872513, -0.33797011079003264] [-0.3627042145495745, -0.3886294839370129]
1 595.873 [-0.33973291875872513, -0.33797011079003264] [-0.3627042145495745, -0.3886294839370129]
