ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.132 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 45.159 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 55.171 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 70.189 [0.4515600000000002, 0.4434] [0.4514688196983951, 0.4391248372732914]
6 75.191 [0.4515600000000002, 0.4434] [0.4514688196983951, 0.4391248372732914]
6 80.201 [0.4515600000000002, 0.4434] [0.4514688196983951, 0.4391248372732914]
6 85.203 [0.4515600000000002, 0.4434] [0.4514688196983951, 0.4391248372732914]
6 90.215 [0.5548250000000001, 0.4797800000000001] [0.4514688196983951, 0.4391248372732914]
6 95.222 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 100.226 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 105.233 [0.6100127453744826, 0.5205855344080688] [0.4514688196983951, 0.4391248372732914]
6 110.241 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 115.244 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 120.25 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 125.259 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 130.265 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 135.27 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 140.276 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 145.286 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 150.291 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 155.297 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 160.304 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 165.312 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 170.316 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 175.322 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 180.325 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 185.332 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 190.335 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 195.345 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 200.351 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 205.357 [0.6078679089574709, 0.5065958906801146] [0.4514688196983951, 0.4391248372732914]
6 210.364 [0.5925612422908041, 0.5283058906801145] [0.4514688196983951, 0.4391248372732914]
6 215.37 [0.6132779089574708, 0.5192758906801146] [0.4514688196983951, 0.4391248372732914]
6 220.376 [0.6132779089574708, 0.5192758906801146] [0.4514688196983951, 0.4391248372732914]
6 225.384 [0.6132779089574708, 0.5192758906801146] [0.4514688196983951, 0.4391248372732914]
6 230.388 [0.6132779089574708, 0.5192758906801146] [0.4514688196983951, 0.4391248372732914]
6 235.397 [0.6132779089574708, 0.5192758906801146] [0.4514688196983951, 0.4391248372732914]
6 240.397 [0.6132779089574708, 0.5192758906801146] [0.4514688196983951, 0.4391248372732914]
6 245.407 [0.6132779089574708, 0.5192758906801146] [0.4514688196983951, 0.4391248372732914]
6 250.419 [0.6223745756241376, 0.5358725573467813] [0.4514688196983951, 0.4391248372732914]
6 255.422 [0.6223745756241376, 0.5358725573467813] [0.4514688196983951, 0.4391248372732914]
6 260.427 [0.6223745756241376, 0.5358725573467813] [0.4514688196983951, 0.4391248372732914]
6 265.433 [0.6070679089574708, 0.5575825573467813] [0.4514688196983951, 0.4391248372732914]
6 270.439 [0.6289707453744825, 0.5655215344080687] [0.4514688196983951, 0.4391248372732914]
6 275.446 [0.6288227453744826, 0.5797935344080687] [0.4514688196983951, 0.4391248372732914]
6 280.453 [0.6358576752674876, 0.5814310960057634] [0.4514688196983951, 0.4391248372732914]
6 285.461 [0.6353681918747125, 0.6058797413378159] [0.4514688196983951, 0.4391248372732914]
6 290.465 [0.6289787453744825, 0.6095655344080687] [0.4514688196983951, 0.4391248372732914]
6 295.472 [0.6289787453744825, 0.6095655344080687] [0.4514688196983951, 0.4391248372732914]
6 300.479 [0.6289787453744825, 0.6095655344080687] [0.4514688196983951, 0.4391248372732914]
6 305.485 [0.6289787453744825, 0.6095655344080687] [0.4514688196983951, 0.4391248372732914]
6 310.496 [0.6289787453744825, 0.6095655344080687] [0.4514688196983951, 0.4391248372732914]
6 315.5 [0.6289787453744825, 0.6095655344080687] [0.4514688196983951, 0.4391248372732914]
6 320.506 [0.6289787453744825, 0.6095655344080687] [0.4514688196983951, 0.4391248372732914]
6 325.515 [0.6289787453744825, 0.6095655344080687] [0.4514688196983951, 0.4391248372732914]
6 330.52 [0.6370905324103446, 0.6130510960057635] [0.4514688196983951, 0.4391248372732914]
6 335.525 [0.636809103838916, 0.6144396674343348] [0.4514688196983951, 0.4391248372732914]
6 340.531 [0.636809103838916, 0.6144396674343348] [0.4514688196983951, 0.4391248372732914]
6 345.538 [0.6377148181246303, 0.6137496674343348] [0.4514688196983951, 0.4391248372732914]
6 350.542 [0.6287027453744825, 0.6170435344080687] [0.4514688196983951, 0.4391248372732914]
6 355.551 [0.6396659696524902, 0.6107497413378158] [0.4514688196983951, 0.4391248372732914]
6 360.557 [0.6396659696524902, 0.6107497413378158] [0.4514688196983951, 0.4391248372732914]
6 365.564 [0.6287027453744825, 0.6170435344080687] [0.4514688196983951, 0.4391248372732914]
6 370.57 [0.6393281918747126, 0.6122519635600381] [0.4514688196983951, 0.4391248372732914]
6 375.576 [0.6287027453744825, 0.6170435344080687] [0.4514688196983951, 0.4391248372732914]
6 380.582 [0.6377548181246303, 0.6137153817200491] [0.4514688196983951, 0.4391248372732914]
6 385.585 [0.6287027453744825, 0.6170435344080687] [0.4514688196983951, 0.4391248372732914]
6 390.596 [0.639363747430268, 0.6122252968933715] [0.4514688196983951, 0.4391248372732914]
6 395.602 [0.6377548181246303, 0.6137153817200491] [0.4514688196983951, 0.4391248372732914]
6 400.609 [0.6287027453744825, 0.6170435344080687] [0.4514688196983951, 0.4391248372732914]
6 405.618 [0.6396659696524902, 0.6107497413378158] [0.4514688196983951, 0.4391248372732914]
6 410.624 [0.6287027453744825, 0.6170435344080687] [0.4514688196983951, 0.4391248372732914]
6 415.629 [0.6396659696524902, 0.6107497413378158] [0.4514688196983951, 0.4391248372732914]
6 420.639 [0.6371462466960589, 0.6149139531486204] [0.4514688196983951, 0.4391248372732914]
