ID TIME ESTIMATE W B S1 S2 S3
5 178.983 0.285 94 236 1.0 1.0 1.0
5 180.0 0.292 97 236 1.0 1.0 1.0
5 181.007 0.289 97 239 0.0 0.0 0.0
5 182.983 0.29 98 241 0.0 0.0 1.0
5 184.013 0.287 98 244 0.0 0.0 0.0
5 185.019 0.285 98 247 0.0 0.0 0.0
5 186.985 0.282 98 250 0.0 0.0 0.0
5 187.988 0.28 98 253 0.0 0.0 0.0
5 190.0 0.28 99 255 1.0 0.0 0.0
5 192.024 0.278 99 258 0.0 0.0 0.0
5 194.005 0.284 102 258 1.0 1.0 1.0
5 196.006 0.282 102 261 0.0 0.0 0.0
5 197.993 0.279 102 264 0.0 0.0 0.0
5 200.011 0.277 102 267 0.0 0.0 0.0
5 201.984 0.275 102 270 0.0 0.0 0.0
5 203.98 0.278 104 271 0.0 0.24313725490196078 1.0
5 205.007 0.276 104 274 0.0 0.0 0.0
5 207.007 0.281 107 274 0.24313725490196078 1.0 1.0
5 208.984 0.279 107 277 0.0 0.0 0.0
5 209.986 0.277 107 280 0.0 0.0 0.0
5 211.985 0.275 107 283 0.0 0.0 0.0
5 212.992 0.273 107 286 0.0 0.0 0.0
5 214.016 0.271 107 289 0.0 0.0 0.0
5 215.989 0.269 107 292 0.0 0.0 0.0
5 217.99 0.272 109 293 1.0 1.0 0.0
5 219.988 0.272 110 295 0.0 0.0 1.0
5 221.004 0.27 110 298 0.0 0.0 0.0
5 222.987 0.268 110 301 0.0 0.0 0.0
5 223.994 0.266 110 304 0.0 0.0 0.0
5 226.014 0.264 110 307 0.0 0.0 0.0
5 228.014 0.27 113 307 1.0 1.0 1.0
5 230.011 0.268 113 310 0.0 0.0 0.0
5 231.02 0.266 113 313 0.0 0.0 0.0
5 232.998 0.266 114 315 0.0 0.0 1.0
5 234.989 0.264 114 318 0.0 0.0 0.0
5 237.021 0.263 114 321 0.0 0.0 0.0
5 238.993 0.263 115 323 0.0 0.0 1.0
5 240.018 0.268 118 323 1.0 1.0 1.0
5 242.02 0.273 121 323 1.0 1.0 0.24313725490196078
5 243.989 0.271 121 326 0.0 0.0 0.0
5 245.989 0.269 121 329 0.0 0.0 0.0
5 246.991 0.268 121 332 0.0 0.0 0.0
5 248.99 0.272 124 332 1.0 1.0 1.0
5 249.991 0.277 127 332 1.0 1.0 1.0
5 250.992 0.275 127 335 0.0 0.0 0.0
5 252.984 0.28 130 335 1.0 1.0 1.0
5 254.027 0.285 133 335 1.0 1.0 1.0
5 255.994 0.283 133 338 0.0 0.0 0.0
5 258.026 0.281 133 341 0.0 0.0 0.0
5 260.0 0.279 133 344 0.0 0.0 0.0
5 261.01 0.278 133 347 0.0 0.0 0.0
5 263.019 0.28 135 348 1.0 1.0 0.0
5 264.989 0.278 135 351 0.0 0.0 0.0
5 265.994 0.281 137 352 0.0 1.0 1.0
5 268.034 0.281 138 354 0.0 0.0 1.0
5 270.014 0.281 139 356 0.0 0.0 1.0
5 272.0 0.28 139 359 0.0 0.0 0.0
5 274.008 0.278 139 362 0.0 0.0 0.0
5 276.0 0.28 141 363 1.0 1.0 0.0
5 277.027 0.279 141 366 0.0 0.0 0.0
5 279.007 0.277 141 369 0.0 0.0 0.0
5 281.002 0.275 141 372 0.0 0.0 0.0
5 282.015 0.274 141 375 0.0 0.0 0.0
5 284.022 0.276 143 376 0.0 0.24313725490196078 1.0
5 285.028 0.274 143 379 0.0 0.0 0.0
5 286.99 0.277 145 380 1.0 0.7490196078431373 0.0
5 287.999 0.275 145 383 0.0 0.0 0.0
5 289.995 0.273 145 386 0.0 0.0 0.0
5 291.023 0.272 145 389 0.0 0.0 0.0
5 292.999 0.276 148 389 1.0 1.0 1.0
5 295.023 0.274 148 392 0.0 0.0 0.0
5 296.997 0.277 150 393 0.0 0.7490196078431373 1.0
5 298.027 0.275 150 396 0.0 0.0 0.0
5 300.027 0.274 150 399 0.0 0.0 0.0
5 302.02 0.272 150 402 0.0 0.0 0.0
5 304.026 0.274 152 403 1.0 0.7490196078431373 0.0
5 305.03 0.278 155 403 1.0 1.0 1.0
5 307.023 0.277 155 406 0.0 0.0 0.0
5 309.038 0.275 155 409 0.0 0.0 0.0
5 311.017 0.274 155 412 0.0 0.0 0.0
5 312.99 0.278 158 412 1.0 1.0 1.0
5 314.026 0.276 158 415 0.0 0.0 0.0
5 316.021 0.275 158 418 0.0 0.0 0.0
5 317.026 0.277 160 419 0.0 1.0 1.0
5 319.003 0.277 161 421 0.24313725490196078 0.0 0.0
5 320.033 0.276 161 424 0.0 0.0 0.0
5 322.006 0.274 161 427 0.0 0.0 0.0
5 323.024 0.278 164 427 1.0 1.0 1.0
5 324.028 0.28 166 428 0.0 1.0 1.0
5 326.008 0.278 166 431 0.0 0.0 0.0
5 328.02 0.277 166 434 0.0 0.0 0.0
5 330.03 0.277 167 436 0.24313725490196078 0.0 0.0
5 332.017 0.279 169 437 1.0 1.0 0.0
5 333.031 0.283 172 437 1.0 1.0 1.0
5 334.998 0.286 175 437 1.0 1.0 1.0
5 337.021 0.288 177 438 0.0 1.0 1.0
5 339.02 0.287 177 441 0.0 0.0 0.0
5 341.024 0.29 180 441 0.24313725490196078 1.0 1.0
5 343.013 0.289 180 444 0.0 0.0 0.0
5 344.03 0.292 183 444 0.5764705882352941 0.7490196078431373 0.24313725490196078
5 346.041 0.296 186 444 0.5764705882352941 0.7490196078431373 0.7490196078431373
5 348.019 0.299 189 444 1.0 1.0 1.0
5 349.031 0.301 191 445 1.0 0.7490196078431373 0.0
5 351.005 0.301 192 447 0.0 0.0 0.7490196078431373
5 353.006 0.299 192 450 0.0 0.0 0.0
5 355.002 0.303 195 450 1.0 1.0 1.0
5 357.027 0.301 195 453 0.0 0.0 0.0
5 358.998 0.3 195 456 0.0 0.0 0.0
5 360.003 0.298 195 459 0.0 0.0 0.0
5 361.006 0.297 195 462 0.0 0.0 0.0
5 362.037 0.296 195 465 0.0 0.0 0.0
5 364.038 0.294 195 468 0.0 0.0 0.0
5 365.999 0.293 195 471 0.0 0.0 0.0
5 367.0 0.292 195 474 0.0 0.0 0.0
5 368.997 0.292 196 476 1.0 0.0 0.0
5 370.009 0.295 199 476 1.0 1.0 1.0
5 371.024 0.298 202 476 1.0 1.0 1.0
5 373.008 0.297 202 479 0.0 0.0 0.0
5 375.028 0.299 204 480 0.0 1.0 1.0
5 377.0 0.297 204 483 0.0 0.0 0.0
5 378.03 0.296 204 486 0.0 0.0 0.0
5 379.034 0.295 204 489 0.0 0.0 0.0
5 381.002 0.296 206 490 0.0 1.0 1.0
5 383.003 0.295 206 493 0.0 0.0 0.0
5 384.048 0.294 206 496 0.0 0.0 0.0
5 386.006 0.294 207 498 0.0 1.0 0.0
5 387.047 0.297 210 498 1.0 1.0 1.0
5 389.029 0.298 212 499 0.0 0.7490196078431373 1.0
5 390.044 0.297 212 502 0.0 0.0 0.0
5 392.002 0.299 214 503 0.0 1.0 1.0
5 393.045 0.299 215 505 0.0 0.0 0.7490196078431373
5 395.003 0.298 215 508 0.0 0.0 0.0
5 396.042 0.301 218 508 0.7490196078431373 1.0 1.0
5 398.041 0.299 218 511 0.0 0.0 0.0
5 400.035 0.298 218 514 0.0 0.0 0.0
5 402.022 0.3 220 515 1.0 1.0 0.0
5 404.005 0.298 220 518 0.0 0.0 0.0
5 406.027 0.301 223 518 1.0 1.0 1.0
5 407.047 0.301 224 520 0.0 0.0 1.0
5 409.01 0.3 224 523 0.0 0.0 0.0
5 410.034 0.303 227 523 1.0 1.0 1.0
5 412.038 0.302 227 526 0.0 0.0 0.0
5 414.02 0.301 227 529 0.0 0.0 0.0
5 415.028 0.299 227 532 0.0 0.0 0.0
5 417.019 0.298 227 535 0.0 0.0 0.0
5 418.025 0.297 227 538 0.0 0.0 0.0
5 420.001 0.298 229 539 1.0 0.7490196078431373 0.0
5 421.036 0.3 231 540 1.0 1.0 0.0
5 423.04 0.299 231 543 0.0 0.0 0.0
5 425.006 0.301 234 543 1.0 1.0 1.0
5 426.015 0.3 234 546 0.0 0.0 0.0
5 427.032 0.299 234 549 0.0 0.0 0.0
5 429.015 0.298 234 552 0.0 0.0 0.0
5 431.008 0.301 237 552 1.0 1.0 1.0
5 432.047 0.303 240 552 1.0 1.0 1.0
5 434.011 0.302 240 555 0.0 0.0 0.0
5 435.022 0.305 243 555 1.0 1.0 1.0
5 437.014 0.306 245 556 1.0 0.7490196078431373 0.0
5 438.037 0.305 245 559 0.0 0.0 0.0
5 440.014 0.304 245 562 0.0 0.0 0.0
5 441.04 0.303 245 565 0.0 0.0 0.0
5 443.017 0.305 248 565 1.0 1.0 1.0
5 444.043 0.307 250 566 1.0 1.0 0.0
5 446.039 0.305 250 569 0.0 0.0 0.0
5 448.024 0.304 250 572 0.0 0.0 0.0
5 450.043 0.307 253 572 1.0 1.0 0.7490196078431373
5 451.05 0.308 255 573 1.0 0.7490196078431373 0.0
5 453.038 0.307 255 576 0.0 0.0 0.0
5 455.019 0.306 255 579 0.0 0.0 0.0
5 457.049 0.305 255 582 0.0 0.0 0.0
5 459.009 0.304 255 585 0.0 0.0 0.0
5 460.017 0.303 255 588 0.0 0.0 0.0
5 462.039 0.302 255 591 0.0 0.0 0.0
5 464.01 0.304 258 591 1.0 1.0 1.0
5 466.019 0.303 258 594 0.0 0.0 0.0
5 468.015 0.305 261 594 1.0 1.0 1.0
5 469.047 0.307 263 595 0.0 0.24313725490196078 1.0
5 471.031 0.306 263 598 0.0 0.0 0.0
5 473.045 0.305 263 601 0.0 0.0 0.0
5 475.017 0.304 263 604 0.0 0.0 0.0
5 477.042 0.303 263 607 0.0 0.0 0.0
5 479.031 0.305 266 607 1.0 1.0 1.0
5 480.032 0.307 269 607 1.0 1.0 1.0
5 482.009 0.309 271 608 0.7490196078431373 1.0 0.0
5 483.02 0.307 271 611 0.0 0.0 0.0
5 485.004 0.31 274 611 1.0 1.0 1.0
5 486.014 0.312 277 611 1.0 1.0 1.0
5 488.011 0.311 277 614 0.0 0.0 0.0
5 490.006 0.312 279 615 1.0 1.0 0.0
5 491.011 0.312 280 617 0.7490196078431373 0.0 0.0
5 492.043 0.311 280 620 0.0 0.0 0.0
5 494.047 0.31 280 623 0.0 0.0 0.0
5 496.029 0.309 280 626 0.0 0.0 0.0
5 497.063 0.308 280 629 0.0 0.0 0.0
5 499.043 0.307 280 632 0.0 0.0 0.0
5 501.014 0.307 281 634 0.7490196078431373 0.0 0.0
5 503.034 0.306 281 637 0.0 0.0 0.0
5 505.051 0.305 281 640 0.0 0.0 0.0
5 507.024 0.304 281 643 0.0 0.0 0.0
5 509.014 0.303 281 646 0.0 0.0 0.0
5 510.047 0.302 281 649 0.0 0.0 0.0
5 512.021 0.305 284 649 1.0 1.0 1.0
5 514.034 0.305 285 651 0.0 0.0 1.0
5 515.057 0.304 285 654 0.0 0.0 0.0
5 517.043 0.303 285 657 0.0 0.0 0.0
5 519.041 0.302 285 660 0.0 0.0 0.0
5 521.032 0.301 285 663 0.0 0.0 0.0
5 522.053 0.3 285 666 0.0 0.0 0.0
5 524.019 0.299 285 669 0.0 0.0 0.0
5 526.05 0.3 287 670 1.0 0.24313725490196078 0.0
5 528.024 0.299 287 673 0.0 0.0 0.0
5 530.013 0.298 287 676 0.0 0.0 0.0
5 531.021 0.297 287 679 0.0 0.0 0.0
5 533.016 0.296 287 682 0.0 0.0 0.0
5 534.067 0.295 287 685 0.0 0.0 0.0
5 536.018 0.295 287 688 0.0 0.0 0.0
5 537.057 0.294 287 691 0.0 0.0 0.0
5 538.058 0.294 288 693 0.24313725490196078 0.0 0.0
5 540.051 0.296 291 693 1.0 1.0 1.0
5 542.05 0.295 291 696 0.0 0.0 0.0
5 544.046 0.294 291 699 0.0 0.0 0.0
5 546.049 0.296 294 699 1.0 1.0 1.0
5 547.058 0.298 297 699 1.0 1.0 1.0
5 549.067 0.3 300 699 1.0 1.0 1.0
5 551.059 0.302 302 700 1.0 0.24313725490196078 0.0
5 553.052 0.301 302 703 0.0 0.0 0.0
5 555.027 0.3 302 706 0.0 0.0 0.0
5 557.029 0.299 302 709 0.0 0.0 0.0
5 558.051 0.298 302 712 0.0 0.0 0.0
5 560.053 0.297 302 715 0.0 0.0 0.0
5 562.049 0.298 304 716 1.0 0.24313725490196078 0.0
5 563.07 0.297 304 719 0.0 0.0 0.0
5 565.059 0.296 304 722 0.0 0.0 0.0
5 567.029 0.297 305 724 1.0 0.0 0.0
5 568.039 0.299 308 724 1.0 1.0 1.0
5 570.025 0.298 308 727 0.0 0.0 0.0
5 572.085 0.297 308 730 0.0 0.0 0.0
5 574.056 0.298 310 731 0.0 0.7490196078431373 1.0
5 576.053 0.297 310 734 0.0 0.0 0.0
5 578.033 0.296 310 737 0.0 0.0 0.0
5 580.018 0.295 310 740 0.0 0.0 0.0
5 581.054 0.295 310 743 0.0 0.0 0.0
5 583.053 0.294 310 746 0.0 0.0 0.0
5 585.048 0.293 310 749 0.0 0.0 0.0
5 587.021 0.292 310 752 0.0 0.0 0.0
5 588.062 0.294 313 752 1.0 1.0 1.0
5 590.049 0.293 313 755 0.0 0.0 0.0
5 592.044 0.292 313 758 0.0 0.0 0.0
5 594.052 0.294 316 758 1.0 1.0 1.0
5 595.053 0.296 319 758 1.0 1.0 1.0
5 597.056 0.296 319 761 0.0 0.0 0.0
5 599.023 0.295 319 764 0.0 0.0 0.0
5 600.032 0.295 320 766 0.0 0.0 1.0
5 601.052 0.295 321 768 0.0 0.0 1.0
5 603.022 0.294 321 771 0.0 0.0 0.0
5 604.052 0.293 321 774 0.0 0.0 0.0
5 606.061 0.295 324 774 1.0 1.0 0.24313725490196078
5 608.024 0.295 325 776 0.0 0.0 0.24313725490196078
5 610.048 0.295 325 779 0.0 0.0 0.0
5 612.021 0.294 325 782 0.0 0.0 0.0
5 613.062 0.293 325 785 0.0 0.0 0.0
5 615.056 0.292 325 788 0.0 0.0 0.0
5 617.03 0.291 325 791 0.0 0.0 0.0
5 618.045 0.291 325 794 0.0 0.0 0.0
5 620.031 0.29 325 797 0.0 0.0 0.0
5 622.055 0.292 328 797 1.0 1.0 1.0
5 623.095 0.291 328 800 0.0 0.0 0.0
5 625.027 0.29 328 803 0.0 0.0 0.0
5 627.025 0.289 328 806 0.0 0.0 0.0
5 628.031 0.291 331 806 1.0 1.0 1.0
5 629.053 0.293 334 806 1.0 1.0 1.0
5 630.056 0.292 334 809 0.0 0.0 0.0
5 632.027 0.292 334 812 0.0 0.0 0.0
5 633.035 0.291 334 815 0.0 0.0 0.0
5 634.069 0.29 334 818 0.0 0.0 0.0
5 636.055 0.289 334 821 0.0 0.0 0.0
5 638.063 0.289 334 824 0.0 0.0 0.0
5 640.027 0.288 334 827 0.0 0.0 0.0
5 642.033 0.287 334 830 0.0 0.0 0.0
5 644.033 0.286 334 833 0.0 0.0 0.0
5 646.062 0.286 334 836 0.0 0.0 0.0
5 648.031 0.285 334 839 0.0 0.0 0.0
5 650.075 0.284 334 842 0.0 0.0 0.0
5 652.069 0.283 334 845 0.0 0.0 0.0
5 654.035 0.283 334 848 0.0 0.0 0.0
5 655.08 0.285 337 848 1.0 1.0 1.0
5 657.029 0.285 338 850 0.24313725490196078 0.0 0.0
5 658.032 0.284 338 853 0.0 0.0 0.0
5 659.056 0.286 341 853 1.0 1.0 1.0
5 661.058 0.285 341 856 0.0 0.0 0.0
5 663.039 0.287 344 856 1.0 1.0 0.24313725490196078
5 665.029 0.288 346 857 1.0 1.0 0.0
5 666.041 0.287 346 860 0.0 0.0 0.0
5 668.031 0.286 346 863 0.0 0.0 0.0
5 670.031 0.286 346 866 0.0 0.0 0.0
5 672.036 0.285 346 869 0.0 0.0 0.0
5 673.048 0.286 348 870 0.0 0.7490196078431373 1.0
5 675.055 0.285 348 873 0.0 0.0 0.0
5 677.044 0.286 350 874 1.0 0.7490196078431373 0.0
5 679.06 0.285 350 877 0.0 0.0 0.0
5 681.035 0.285 350 880 0.0 0.0 0.0
5 682.07 0.284 350 883 0.0 0.0 0.0
5 684.059 0.286 353 883 1.0 1.0 1.0
5 686.044 0.285 353 886 0.0 0.0 0.0
5 688.048 0.285 354 888 0.0 0.0 0.7490196078431373
5 690.045 0.285 354 891 0.0 0.0 0.0
5 692.044 0.286 357 891 1.0 1.0 1.0
5 694.027 0.286 357 894 0.0 0.0 0.0
5 695.056 0.285 357 897 0.0 0.0 0.0
5 697.037 0.284 357 900 0.0 0.0 0.0
5 698.041 0.284 357 903 0.0 0.0 0.0
5 700.067 0.283 357 906 0.0 0.0 0.0
5 702.055 0.282 357 909 0.0 0.0 0.0
5 704.036 0.281 357 912 0.0 0.0 0.0
5 705.064 0.281 357 915 0.0 0.0 0.0
5 707.036 0.28 357 918 0.0 0.0 0.0
5 708.038 0.281 359 919 0.0 1.0 1.0
5 709.06 0.28 359 922 0.0 0.0 0.0
5 711.032 0.28 359 925 0.0 0.0 0.0
5 712.068 0.281 362 925 1.0 1.0 1.0
5 714.061 0.282 363 927 0.0 0.24313725490196078 0.0
5 716.052 0.283 366 927 1.0 1.0 1.0
5 717.064 0.284 368 928 0.0 0.7490196078431373 1.0
5 719.066 0.286 371 928 1.0 1.0 1.0
5 721.052 0.285 371 931 0.0 0.0 0.0
5 722.077 0.284 371 934 0.0 0.0 0.0
5 724.039 0.284 371 937 0.0 0.0 0.0
5 726.044 0.284 372 939 0.0 0.0 1.0
5 727.071 0.286 375 939 1.0 1.0 1.0
5 729.039 0.286 377 940 1.0 1.0 0.0
5 730.058 0.286 377 943 0.0 0.0 0.0
5 732.066 0.285 377 946 0.0 0.0 0.0
5 734.044 0.286 379 947 0.0 0.7490196078431373 1.0
5 735.058 0.285 379 950 0.0 0.0 0.0
5 737.044 0.285 379 953 0.0 0.0 0.0
5 738.065 0.284 379 956 0.0 0.0 0.0
5 740.073 0.283 379 959 0.0 0.0 0.0
5 742.057 0.283 379 962 0.0 0.0 0.0
5 744.044 0.283 380 964 1.0 0.0 0.0
5 745.058 0.284 382 965 1.0 1.0 0.0
5 746.066 0.285 384 966 1.0 1.0 0.0
5 748.044 0.286 387 966 1.0 1.0 1.0
5 750.033 0.288 390 966 1.0 1.0 1.0
5 751.065 0.287 390 969 0.0 0.0 0.0
5 753.068 0.288 392 970 1.0 1.0 0.0
5 755.068 0.29 395 970 1.0 1.0 1.0
5 756.069 0.29 397 971 1.0 1.0 0.0
5 758.078 0.29 397 974 0.0 0.0 0.0
5 760.072 0.291 400 974 1.0 1.0 1.0
5 762.061 0.293 403 974 0.7490196078431373 1.0 1.0
5 764.049 0.292 403 977 0.0 0.0 0.0
5 766.038 0.292 403 980 0.0 0.0 0.0
5 768.038 0.291 403 983 0.0 0.0 0.0
5 769.076 0.292 406 983 1.0 1.0 1.0
5 771.038 0.293 408 984 0.0 1.0 1.0
5 772.066 0.294 410 985 0.0 1.0 1.0
5 774.043 0.295 412 986 1.0 0.7490196078431373 0.0
5 776.037 0.294 412 989 0.0 0.0 0.0
5 777.053 0.294 412 992 0.0 0.0 0.0
5 779.061 0.293 412 995 0.0 0.0 0.0
5 781.057 0.294 415 995 1.0 1.0 1.0
5 783.07 0.294 415 998 0.0 0.0 0.0
5 785.069 0.293 415 1001 0.0 0.0 0.0
5 787.043 0.293 415 1004 0.0 0.0 0.0
5 788.079 0.292 415 1007 0.0 0.0 0.0
5 790.069 0.292 416 1009 0.24313725490196078 0.0 0.0
5 792.068 0.294 419 1009 1.0 1.0 1.0
5 794.067 0.293 419 1012 0.0 0.0 0.0
5 796.038 0.294 422 1012 1.0 1.0 1.0
5 797.088 0.296 425 1012 1.0 1.0 1.0
5 799.069 0.295 425 1015 0.0 0.0 0.0
5 801.055 0.295 425 1018 0.0 0.0 0.0
5 803.116 0.294 425 1021 0.0 0.0 0.0
5 805.045 0.293 425 1024 0.0 0.0 0.0
5 806.062 0.293 425 1027 0.0 0.0 0.0
5 808.073 0.292 425 1030 0.0 0.0 0.0
