ID TIME pos
7 1.209 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.316 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [0, 0]]
7 11.323 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
7 16.331 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
7 21.338 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
7 26.346 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32357000000000014, -0.40514000000000006], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
7 31.353 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32357000000000014, -0.40514000000000006], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
7 36.36 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32357000000000014, -0.40514000000000006], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
7 41.368 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32357000000000014, -0.40514000000000006], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
7 46.476 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32357000000000014, -0.40514000000000006], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
7 51.483 [0, 0] [0.40398988203587677, 0.3820932637212436] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.32357000000000014, -0.40514000000000006], [0, 0], [-0.41376999999999997, -0.44100000000000006], [-0.4276, 0.30744000000000016]]
