ID TIME #BLOCKS
5 2.478 1
5 8.449 1
5 16.437 1
5 34.427 2
5 47.471 1
5 76.961 3
5 91.441 1
5 110.972 3
5 126.013 1
5 141.483 2
5 158.455 1
5 168.503 1
5 185.465 1
5 212.012 1
5 236.476 2
5 250.476 1
5 261.491 1
5 280.0 1
5 290.491 1
5 305.006 1
5 343.004 2
5 419.109 2
5 429.004 1
5 469.013 3
5 493.078 1
5 505.046 1
5 520.021 1
5 533.039 1
5 549.031 1
