ID TIME ESTIMATE W B S1 S2 S3
5 0.002 0.125 0 3 0 0 0
5 0.979 0.214 1 5 0.24313725490196078 0.0 0.0
5 2.977 0.45 4 5 1.0 1.0 1.0
5 4.999 0.346 4 8 0.0 0.0 0.0
5 6.977 0.281 4 11 0.0 0.0 0.0
5 7.983 0.237 4 14 0.0 0.0 0.0
5 9.0 0.205 4 17 0.0 0.0 0.0
5 10.982 0.18 4 20 0.0 0.0 0.0
5 12.972 0.268 7 20 1.0 1.0 1.0
5 13.985 0.339 10 20 0.7490196078431373 1.0 1.0
5 14.996 0.309 10 23 0.0 0.0 0.0
5 16.012 0.284 10 26 0.0 0.0 0.0
5 17.029 0.263 10 29 0.0 0.0 0.0
5 18.999 0.244 10 32 0.0 0.0 0.0
5 20.999 0.272 12 33 1.0 1.0 0.0
5 22.005 0.316 15 33 1.0 1.0 1.0
5 24.002 0.298 15 36 0.0 0.0 0.0
5 25.011 0.282 15 39 0.0 0.0 0.0
5 27.006 0.267 15 42 0.0 0.0 0.0
5 29.012 0.303 18 42 0.7490196078431373 0.24313725490196078 1.0
5 30.984 0.289 18 45 0.0 0.0 0.0
5 32.007 0.276 18 48 0.0 0.0 0.0
5 33.976 0.293 20 49 0.0 0.7490196078431373 1.0
5 35.013 0.281 20 52 0.0 0.0 0.0
5 37.02 0.27 20 55 0.0 0.0 0.0
5 38.998 0.259 20 58 0.0 0.0 0.0
5 41.012 0.25 20 61 0.0 0.0 0.0
5 43.004 0.276 23 61 1.0 1.0 1.0
5 45.005 0.267 23 64 0.0 0.0 0.0
5 47.003 0.258 23 67 0.0 0.0 0.0
5 49.01 0.25 23 70 0.0 0.0 0.0
5 50.983 0.273 26 70 1.0 1.0 0.7490196078431373
5 52.017 0.295 29 70 1.0 1.0 1.0
5 53.984 0.286 29 73 0.0 0.0 0.0
5 54.994 0.278 29 76 0.0 0.0 0.0
5 56.978 0.271 29 79 0.0 0.0 0.0
5 58.005 0.272 30 81 1.0 0.0 0.0
5 59.997 0.265 30 84 0.0 0.0 0.0
5 61.997 0.258 30 87 0.0 0.0 0.0
5 63.018 0.252 30 90 0.0 0.0 0.0
5 65.011 0.246 30 93 0.0 0.0 0.0
5 67.001 0.24 30 96 0.0 0.0 0.0
5 68.019 0.235 30 99 0.0 0.0 0.0
5 69.981 0.229 30 102 0.0 0.0 0.0
5 71.025 0.224 30 105 0.0 0.0 0.0
5 72.98 0.227 31 107 0.0 0.0 0.24313725490196078
5 74.006 0.236 33 108 0.0 0.7490196078431373 1.0
5 75.997 0.231 33 111 0.0 0.0 0.0
5 77.999 0.226 33 114 0.0 0.0 0.0
5 79.022 0.242 36 114 1.0 1.0 1.0
5 80.998 0.256 39 114 1.0 1.0 1.0
5 82.984 0.258 40 116 0.0 0.0 1.0
5 83.988 0.253 40 119 0.0 0.0 0.0
5 85.003 0.248 40 122 0.0 0.0 0.0
5 86.015 0.25 41 124 0.0 0.0 0.24313725490196078
5 87.018 0.263 44 124 1.0 1.0 1.0
5 88.988 0.259 44 127 0.0 0.0 0.0
5 89.996 0.254 44 130 0.0 0.0 0.0
5 91.983 0.261 46 131 0.0 1.0 1.0
5 93.02 0.273 49 131 1.0 1.0 1.0
5 95.002 0.285 52 131 1.0 1.0 1.0
5 97.017 0.291 54 132 1.0 0.0 0.7490196078431373
5 99.032 0.287 54 135 0.0 0.0 0.0
5 101.018 0.288 55 137 0.24313725490196078 0.0 0.0
5 102.978 0.283 55 140 0.0 0.0 0.0
5 103.988 0.279 55 143 0.0 0.0 0.0
5 106.007 0.29 58 143 0.7490196078431373 1.0 1.0
5 108.011 0.285 58 146 0.0 0.0 0.0
5 109.993 0.296 61 146 1.0 1.0 1.0
5 111.016 0.306 64 146 1.0 1.0 1.0
5 113.014 0.311 66 147 1.0 1.0 0.0
5 114.994 0.306 66 150 0.0 0.0 0.0
5 116.986 0.302 66 153 0.0 0.0 0.0
5 118.008 0.298 66 156 0.0 0.0 0.0
5 120.012 0.294 66 159 0.0 0.0 0.0
5 121.023 0.29 66 162 0.0 0.0 0.0
5 123.011 0.287 66 165 0.0 0.0 0.0
5 124.998 0.291 68 166 1.0 1.0 0.0
5 126.028 0.296 70 167 1.0 1.0 0.0
5 128.022 0.297 71 169 1.0 0.0 0.0
5 130.004 0.301 73 170 0.0 1.0 1.0
5 131.987 0.302 74 172 0.7490196078431373 0.0 0.0
5 132.987 0.298 74 175 0.0 0.0 0.0
5 134.003 0.294 74 178 0.0 0.0 0.0
5 136.017 0.291 74 181 0.0 0.0 0.0
5 138.001 0.292 75 183 0.7490196078431373 0.0 0.0
5 139.019 0.3 78 183 1.0 1.0 1.0
5 141.001 0.3 79 185 0.24313725490196078 0.0 0.0
5 142.992 0.297 79 188 0.0 0.0 0.0
5 145.001 0.297 80 190 0.0 0.0 1.0
5 147.017 0.294 80 193 0.0 0.0 0.0
5 149.019 0.294 81 195 0.0 0.0 1.0
5 151.011 0.302 84 195 1.0 1.0 1.0
5 153.014 0.299 84 198 0.0 0.0 0.0
5 155.029 0.295 84 201 0.0 0.0 0.0
5 157.007 0.292 84 204 0.0 0.0 0.0
5 159.008 0.289 84 207 0.0 0.0 0.0
5 161.006 0.286 84 210 0.0 0.0 0.0
5 163.026 0.284 84 213 0.0 0.0 0.0
5 165.002 0.281 84 216 0.0 0.0 0.0
5 167.026 0.285 86 217 0.0 1.0 1.0
5 169.015 0.288 88 218 1.0 1.0 0.0
5 171.009 0.289 89 220 0.0 0.0 1.0
5 173.013 0.286 89 223 0.0 0.0 0.0
5 174.042 0.286 90 225 0.0 0.0 1.0
5 176.02 0.284 90 228 0.0 0.0 0.0
5 178.03 0.281 90 231 0.0 0.0 0.0
5 180.002 0.278 90 234 0.0 0.0 0.0
5 181.006 0.276 90 237 0.0 0.0 0.0
5 182.996 0.273 90 240 0.0 0.0 0.0
5 184.003 0.28 93 240 1.0 1.0 1.0
5 185.014 0.286 96 240 1.0 1.0 1.0
5 186.993 0.29 98 241 1.0 0.7490196078431373 0.0
