ID TIME pos
3 0.1 [0, 0] [0.517497397712664, 0.051011106665474946]
3 285.476 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 290.482 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 295.489 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 300.493 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 305.5 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 310.507 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 315.513 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 320.519 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 325.527 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 330.535 [0.48529134233187604, -0.042720628980856455] [0.517497397712664, 0.051011106665474946]
3 335.537 [0.48491967566520927, -0.042401462314189786] [0.517497397712664, 0.051011106665474946]
3 340.546 [0.5000046756652092, -0.04102146231418977] [0.517497397712664, 0.051011106665474946]
3 345.553 [0.5009171756652093, -0.04042229564752312] [0.517497397712664, 0.051011106665474946]
3 350.56 [0.5009188423318759, -0.04042229564752312] [0.517497397712664, 0.051011106665474946]
3 355.566 [0.5009188423318759, -0.04042229564752312] [0.517497397712664, 0.051011106665474946]
3 360.572 [0.5009196756652093, -0.04041979564752313] [0.517497397712664, 0.051011106665474946]
3 365.579 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 370.586 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 375.592 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 380.6 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 385.606 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 390.613 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 395.616 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 400.623 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 405.629 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 410.635 [0.5009396756652094, -0.04041229564752311] [0.517497397712664, 0.051011106665474946]
3 415.641 [0.5008780089985426, -0.040301462314189775] [0.517497397712664, 0.051011106665474946]
3 420.648 [0.5008780089985426, -0.040301462314189775] [0.517497397712664, 0.051011106665474946]
3 425.654 [0.5008780089985426, -0.040301462314189775] [0.517497397712664, 0.051011106665474946]
3 430.66 [0.494203842331876, -0.035590628980856465] [0.517497397712664, 0.051011106665474946]
3 435.667 [0.494203842331876, -0.035590628980856465] [0.517497397712664, 0.051011106665474946]
3 440.674 [0.494203842331876, -0.035590628980856465] [0.517497397712664, 0.051011106665474946]
3 445.68 [0.494203842331876, -0.035590628980856465] [0.517497397712664, 0.051011106665474946]
3 450.686 [0.49420217566520924, -0.03558562898085645] [0.517497397712664, 0.051011106665474946]
3 455.693 [0.49407050899854266, -0.035551462314189784] [0.517497397712664, 0.051011106665474946]
3 460.699 [0.49392800899854256, -0.03492062898085646] [0.517497397712664, 0.051011106665474946]
3 465.706 [0.4941355089985427, -0.03395146231418977] [0.517497397712664, 0.051011106665474946]
3 470.713 [0.494203842331876, -0.03388229564752312] [0.517497397712664, 0.051011106665474946]
3 475.719 [0.49415300899854264, -0.03381396231418978] [0.517497397712664, 0.051011106665474946]
3 480.725 [0.4941421756652093, -0.03380146231418977] [0.517497397712664, 0.051011106665474946]
3 485.733 [0.4941421756652093, -0.03380146231418977] [0.517497397712664, 0.051011106665474946]
3 490.74 [0.49595585446019325, -0.03202596521309826] [0.517497397712664, 0.051011106665474946]
3 495.747 [0.49595585446019325, -0.03202596521309826] [0.517497397712664, 0.051011106665474946]
3 500.753 [0.4959689313832701, -0.03200673444386749] [0.517497397712664, 0.051011106665474946]
3 505.761 [0.4959689313832701, -0.03200673444386749] [0.517497397712664, 0.051011106665474946]
3 510.767 [0.4959689313832701, -0.03200673444386749] [0.517497397712664, 0.051011106665474946]
3 515.774 [0.4959689313832701, -0.03200673444386749] [0.517497397712664, 0.051011106665474946]
3 520.781 [0.49600046984480856, -0.031913657520790575] [0.517497397712664, 0.051011106665474946]
3 525.787 [0.5043173929217316, -0.021895965213098265] [0.517497397712664, 0.051011106665474946]
3 530.794 [0.5057925791416079, -0.020983396269305517] [0.517497397712664, 0.051011106665474946]
3 535.801 [0.5057061505701794, -0.02094696769787696] [0.517497397712664, 0.051011106665474946]
3 540.806 [0.5057061505701794, -0.020945539126448396] [0.517497397712664, 0.051011106665474946]
3 545.813 [0.5057061505701794, -0.020944824840734122] [0.517497397712664, 0.051011106665474946]
3 550.819 [0.5065990077130366, -0.019832681983591244] [0.517497397712664, 0.051011106665474946]
3 555.825 [0.5067490077130365, -0.018886967697876948] [0.517497397712664, 0.051011106665474946]
3 560.832 [0.5066482934273223, -0.018812681983591255] [0.517497397712664, 0.051011106665474946]
3 565.838 [0.5067147219987509, -0.018687681983591244] [0.517497397712664, 0.051011106665474946]
3 570.845 [0.5093950738655008, -0.01662583651801849] [0.517497397712664, 0.051011106665474946]
3 575.851 [0.5094190738655008, -0.01647650318468517] [0.517497397712664, 0.051011106665474946]
3 580.858 [0.5093950738655006, -0.016407169851351842] [0.517497397712664, 0.051011106665474946]
3 585.865 [0.5093957405321674, -0.01640516985135183] [0.517497397712664, 0.051011106665474946]
3 590.871 [0.5093437405321674, -0.01585450318468515] [0.517497397712664, 0.051011106665474946]
3 595.876 [0.5093650738655008, -0.01580050318468514] [0.517497397712664, 0.051011106665474946]
