ID TIME pos
2 1.201 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.318 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.324 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.33 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.337 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.344 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.45 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.556 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.563 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.77 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.877 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.981 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 67.189 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 72.296 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 77.302 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 82.309 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 87.316 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 92.322 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 97.33 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 102.432 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 107.44 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 112.645 [-0.4172199999999999, -0.53409] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4172199999999999, -0.53409]]
2 117.853 [-0.4172699999999999, -0.534085] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4173199999999999, -0.5340800000000001], [-0.4172199999999999, -0.53409]]
2 122.859 [-0.4172699999999999, -0.534085] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4173199999999999, -0.5340800000000001], [-0.4172199999999999, -0.53409]]
2 127.866 [-0.41689, -0.5331699999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41656000000000004, -0.5322499999999999], [-0.4172199999999999, -0.53409]]
2 132.87 [-0.41598666666666656, -0.5289133333333333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4142999999999999, -0.522], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4164399999999999, -0.5306500000000001], [-0.4172199999999999, -0.53409]]
2 137.975 [-0.415355, -0.530405] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4141600000000001, -0.52698], [-0.41411, -0.52948], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4159299999999999, -0.5310699999999999], [-0.4172199999999999, -0.53409]]
2 142.981 [-0.4246893569517334, -0.4871674366421994] [-0.48349351506034294, -0.4509051872567456] [[-0.41603999999999997, -0.52868], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4141699999999999, -0.52698], [-0.4141600000000001, -0.5295300000000001], [0, 0], [-0.4135899999999999, -0.5267999999999999], [-0.42847999999999997, -0.23933000000000004], [0, 0], [0, 0], [-0.41594, -0.53104], [-0.4172199999999999, -0.53409]]
2 147.989 [-0.4151559806140666, -0.5292500780554644] [-0.48349351506034294, -0.4509051872567456] [[-0.4158900000000001, -0.52861], [0, 0], [0, 0], [-0.41411, -0.528], [0, 0], [0, 0], [-0.4141699999999999, -0.52698], [-0.4144399999999999, -0.5293699999999999], [0, 0], [-0.41437999999999997, -0.52748], [-0.41497000000000006, -0.5286], [0, 0], [0, 0], [-0.41594, -0.53104], [-0.4172199999999999, -0.53409]]
2 152.997 [-0.4151399794404751, -0.5294123815827203] [-0.48349351506034294, -0.4509051872567456] [[-0.4157599999999999, -0.5285899999999999], [0, 0], [0, 0], [-0.41412000000000004, -0.52833], [0, 0], [0, 0], [-0.4141699999999999, -0.52698], [-0.41445, -0.5295799999999999], [0, 0], [-0.4144699999999999, -0.52776], [-0.41498999999999997, -0.52894], [0, 0], [0, 0], [-0.41594, -0.53104], [-0.4172199999999999, -0.53409]]
2 158.203 [-0.4151375003806913, -0.5294090283049938] [-0.48349351506034294, -0.4509051872567456] [[-0.4157599999999999, -0.5285899999999999], [0, 0], [0, 0], [-0.41412000000000004, -0.52833], [0, 0], [0, 0], [-0.4141699999999999, -0.52698], [-0.41445, -0.5295799999999999], [0, 0], [-0.4144699999999999, -0.5277400000000001], [-0.41497000000000006, -0.5289200000000001], [0, 0], [0, 0], [-0.41594, -0.53104], [-0.4172199999999999, -0.53409]]
2 163.209 [-0.41513750000000643, -0.529407500025882] [-0.48349351506034294, -0.4509051872567456] [[-0.4157599999999999, -0.5285899999999999], [0, 0], [0, 0], [-0.41412000000000004, -0.52833], [0, 0], [0, 0], [-0.4141699999999999, -0.52698], [-0.41445, -0.5295799999999999], [0, 0], [-0.4144699999999999, -0.52773], [-0.41497000000000006, -0.5289200000000001], [0, 0], [0, 0], [-0.41594, -0.53104], [-0.4172199999999999, -0.53409]]
2 168.315 [-0.4150186018518518, -0.5295894660493831] [-0.48349351506034294, -0.4509051872567456] [[-0.41595000000000004, -0.52864], [0, 0], [0, 0], [-0.41412000000000004, -0.52833], [0, 0], [0, 0], [-0.4141699999999999, -0.52698], [-0.41445, -0.5295700000000001], [0, 0], [-0.4144699999999999, -0.52773], [-0.41497000000000006, -0.5289200000000001], [0, 0], [-0.4137599999999999, -0.53119], [-0.41594, -0.53104], [-0.4172199999999999, -0.53409]]
2 173.321 [-0.41507804784824837, -0.5294770638577465] [-0.48349351506034294, -0.4509051872567456] [[-0.41592000000000007, -0.52885], [0, 0], [0, 0], [-0.41412000000000004, -0.52833], [0, 0], [0, 0], [-0.4141699999999999, -0.52698], [-0.41446000000000005, -0.52952], [0, 0], [-0.4144699999999999, -0.52773], [-0.41497000000000006, -0.5289200000000001], [-0.41516, -0.52905], [-0.41436000000000006, -0.5302500000000001], [-0.41594, -0.53104], [-0.4172199999999999, -0.53409]]
