ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 196.052 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 201.053 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 206.059 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 211.067 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 216.075 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 221.08 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 226.096 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 231.194 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 236.202 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 241.205 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 246.214 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 251.217 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 256.227 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 261.241 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 266.241 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 271.242 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 276.254 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 281.26 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 286.267 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 291.276 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 296.283 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 301.29 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 306.293 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 311.293 [0.46708070304516913, 0.5299153091076686] [0.4514688196983951, 0.4391248372732914]
14 316.305 [0.4730673697118358, 0.5696953091076683] [0.4514688196983951, 0.4391248372732914]
14 321.315 [0.4730673697118358, 0.5696953091076683] [0.4514688196983951, 0.4391248372732914]
14 326.318 [0.4730673697118358, 0.5696953091076683] [0.4514688196983951, 0.4391248372732914]
14 331.327 [0.4730673697118358, 0.5696953091076683] [0.4514688196983951, 0.4391248372732914]
14 336.335 [0.4730673697118358, 0.5696953091076683] [0.4514688196983951, 0.4391248372732914]
14 341.342 [0.4730673697118358, 0.5696953091076683] [0.4514688196983951, 0.4391248372732914]
14 346.349 [0.4730673697118358, 0.5696953091076683] [0.4514688196983951, 0.4391248372732914]
14 351.361 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 356.362 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 361.373 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 366.476 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 371.489 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 376.489 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 381.503 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 386.507 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 391.508 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 396.514 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 401.527 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 406.631 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 411.737 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 416.74 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 421.756 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 426.757 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 431.759 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 436.769 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 441.776 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 446.873 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 451.887 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 456.899 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 461.905 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 467.003 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 472.016 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 477.02 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 482.026 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 487.03 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 492.044 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 497.049 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 502.061 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 507.159 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 512.164 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 517.176 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 522.178 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 527.193 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 532.294 [0.48290736971183573, 0.6261353091076686] [0.4514688196983951, 0.4391248372732914]
14 537.3 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 542.309 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 547.312 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 552.317 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 557.327 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 562.33 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 567.34 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 572.345 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 577.352 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 582.359 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 587.364 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 592.371 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
14 597.377 [0.47776403637850245, 0.6553519757743351] [0.4514688196983951, 0.4391248372732914]
