ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.166 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.178 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.184 [-0.36988, -0.5041199999999999] [-0.3627042145495745, -0.3886294839370129]
2 70.191 [-0.36988, -0.5041199999999999] [-0.3627042145495745, -0.3886294839370129]
2 75.197 [-0.36988, -0.5041199999999999] [-0.3627042145495745, -0.3886294839370129]
2 80.202 [-0.3579825, -0.49237749999999997] [-0.3627042145495745, -0.3886294839370129]
2 85.209 [-0.35828722690729026, -0.4659918493503282] [-0.3627042145495745, -0.3886294839370129]
2 90.216 [-0.36252006537233694, -0.4623236606058108] [-0.3627042145495745, -0.3886294839370129]
2 95.221 [-0.36109673203900355, -0.4530169939391442] [-0.3627042145495745, -0.3886294839370129]
2 100.226 [-0.36140784315011465, -0.452575882828033] [-0.3627042145495745, -0.3886294839370129]
2 105.235 [-0.3614422875945591, -0.4522903272724776] [-0.3627042145495745, -0.3886294839370129]
2 110.238 [-0.36094105883510325, -0.45547529454522984] [-0.3627042145495745, -0.3886294839370129]
2 115.244 [-0.3608920588351032, -0.45518629454522996] [-0.3627042145495745, -0.3886294839370129]
2 120.251 [-0.3606860588351032, -0.4545522945452298] [-0.3627042145495745, -0.3886294839370129]
2 125.258 [-0.36245278075918475, -0.4597148132229362] [-0.3627042145495745, -0.3886294839370129]
2 130.264 [-0.36113368985009386, -0.45775026776839084] [-0.3627042145495745, -0.3886294839370129]
2 135.27 [-0.3597231221808486, -0.45768022657325386] [-0.3627042145495745, -0.3886294839370129]
2 140.276 [-0.3597231221808486, -0.45768022657325386] [-0.3627042145495745, -0.3886294839370129]
2 145.283 [-0.35961081448854093, -0.45749176503479216] [-0.3627042145495745, -0.3886294839370129]
2 150.289 [-0.35961081448854093, -0.45749176503479216] [-0.3627042145495745, -0.3886294839370129]
2 155.296 [-0.35961081448854093, -0.45749176503479216] [-0.3627042145495745, -0.3886294839370129]
2 160.302 [-0.35947312218084854, -0.4572456111886384] [-0.3627042145495745, -0.3886294839370129]
2 165.31 [-0.35946312218084864, -0.45716330349633066] [-0.3627042145495745, -0.3886294839370129]
2 170.317 [-0.35882542987315624, -0.4578663804194076] [-0.3627042145495745, -0.3886294839370129]
2 175.324 [-0.35881850679623317, -0.45789714965017675] [-0.3627042145495745, -0.3886294839370129]
2 180.329 [-0.35881850679623317, -0.45789714965017675] [-0.3627042145495745, -0.3886294839370129]
2 185.335 [-0.35881850679623317, -0.45789714965017675] [-0.3627042145495745, -0.3886294839370129]
2 190.342 [-0.35881850679623317, -0.45789714965017675] [-0.3627042145495745, -0.3886294839370129]
2 195.347 [-0.35881850679623317, -0.45789714965017675] [-0.3627042145495745, -0.3886294839370129]
2 200.354 [-0.35881850679623317, -0.45789714965017675] [-0.3627042145495745, -0.3886294839370129]
2 205.36 [-0.35883235295007937, -0.4556686881117153] [-0.3627042145495745, -0.3886294839370129]
2 210.367 [-0.3586936134536451, -0.4582194961037356] [-0.3627042145495745, -0.3886294839370129]
2 215.372 [-0.3586771848822165, -0.45794735324659275] [-0.3627042145495745, -0.3886294839370129]
2 220.38 [-0.35870789916793083, -0.4577037818180213] [-0.3627042145495745, -0.3886294839370129]
2 225.387 [-0.3587821848822165, -0.4571273532465927] [-0.3627042145495745, -0.3886294839370129]
2 230.392 [-0.3587821848822165, -0.45711878181802135] [-0.3627042145495745, -0.3886294839370129]
2 235.396 [-0.35870718488221653, -0.455133067532307] [-0.3627042145495745, -0.3886294839370129]
2 240.404 [-0.35851718488221657, -0.4543487818180214] [-0.3627042145495745, -0.3886294839370129]
2 245.409 [-0.35854504202507365, -0.453068067532307] [-0.3627042145495745, -0.3886294839370129]
2 250.418 [-0.3584700420250737, -0.45261092467516423] [-0.3627042145495745, -0.3886294839370129]
2 255.425 [-0.35845647059650226, -0.45257235324659284] [-0.3627042145495745, -0.3886294839370129]
2 260.432 [-0.3584328991679308, -0.45258378181802134] [-0.3627042145495745, -0.3886294839370129]
2 265.438 [-0.3584378991679308, -0.4524802103894499] [-0.3627042145495745, -0.3886294839370129]
2 270.445 [-0.35842004202507366, -0.4523987818180214] [-0.3627042145495745, -0.3886294839370129]
2 275.451 [-0.3584121848822165, -0.45236021038945] [-0.3627042145495745, -0.3886294839370129]
2 280.459 [-0.35853432773935934, -0.4522516389608785] [-0.3627042145495745, -0.3886294839370129]
2 285.465 [-0.35860432773935935, -0.45050949610373564] [-0.3627042145495745, -0.3886294839370129]
2 290.471 [-0.35860147059650227, -0.4502894961037355] [-0.3627042145495745, -0.3886294839370129]
2 295.477 [-0.3585686134536451, -0.45016378181802136] [-0.3627042145495745, -0.3886294839370129]
2 300.482 [-0.3585693277393594, -0.4501573532465928] [-0.3627042145495745, -0.3886294839370129]
2 305.491 [-0.3584678991679308, -0.4494852103894499] [-0.3627042145495745, -0.3886294839370129]
2 310.497 [-0.3584678991679308, -0.4494852103894499] [-0.3627042145495745, -0.3886294839370129]
2 315.503 [-0.3584678991679308, -0.4494852103894499] [-0.3627042145495745, -0.3886294839370129]
2 320.51 [-0.3584678991679308, -0.4494852103894499] [-0.3627042145495745, -0.3886294839370129]
2 325.517 [-0.3584678991679308, -0.4494852103894499] [-0.3627042145495745, -0.3886294839370129]
2 330.525 [-0.3584678991679308, -0.4494852103894499] [-0.3627042145495745, -0.3886294839370129]
2 335.531 [-0.3584678991679308, -0.4494852103894499] [-0.3627042145495745, -0.3886294839370129]
2 340.535 [-0.3584678991679308, -0.4494852103894499] [-0.3627042145495745, -0.3886294839370129]
2 345.542 [-0.35865289916793086, -0.4513537818180214] [-0.3627042145495745, -0.3886294839370129]
2 350.548 [-0.35865289916793086, -0.4513537818180214] [-0.3627042145495745, -0.3886294839370129]
2 355.555 [-0.35865289916793086, -0.4513537818180214] [-0.3627042145495745, -0.3886294839370129]
2 360.561 [-0.3585893277393594, -0.45109806753230713] [-0.3627042145495745, -0.3886294839370129]
2 365.568 [-0.3585893277393594, -0.45109806753230713] [-0.3627042145495745, -0.3886294839370129]
2 370.575 [-0.3585893277393594, -0.45109806753230713] [-0.3627042145495745, -0.3886294839370129]
2 375.582 [-0.3585893277393594, -0.45109806753230713] [-0.3627042145495745, -0.3886294839370129]
2 380.588 [-0.3585443277393594, -0.4508787818180213] [-0.3627042145495745, -0.3886294839370129]
2 385.596 [-0.3594507058900687, -0.4522308630301532] [-0.3627042145495745, -0.3886294839370129]
2 390.603 [-0.3593767058900688, -0.45208752969682] [-0.3627042145495745, -0.3886294839370129]
2 395.61 [-0.3592913725567354, -0.4516868630301532] [-0.3627042145495745, -0.3886294839370129]
2 400.615 [-0.3592853725567355, -0.45166552969681995] [-0.3627042145495745, -0.3886294839370129]
2 405.622 [-0.3592853725567355, -0.45166552969681995] [-0.3627042145495745, -0.3886294839370129]
2 410.629 [-0.3591593725567354, -0.4511668630301532] [-0.3627042145495745, -0.3886294839370129]
2 415.636 [-0.3591567058900687, -0.4511548630301532] [-0.3627042145495745, -0.3886294839370129]
2 420.643 [-0.3590613725567354, -0.4501015296968198] [-0.3627042145495745, -0.3886294839370129]
2 425.65 [-0.3590560392234021, -0.4500615296968199] [-0.3627042145495745, -0.3886294839370129]
2 430.656 [-0.35904270589006876, -0.4500188630301532] [-0.3627042145495745, -0.3886294839370129]
2 435.664 [-0.35904270589006876, -0.4500188630301532] [-0.3627042145495745, -0.3886294839370129]
2 440.67 [-0.35904270589006876, -0.4500188630301532] [-0.3627042145495745, -0.3886294839370129]
2 445.677 [-0.3589073725567355, -0.44971752969681994] [-0.3627042145495745, -0.3886294839370129]
2 450.683 [-0.3589040392234021, -0.4497015296968199] [-0.3627042145495745, -0.3886294839370129]
2 455.69 [-0.3589040392234021, -0.4497008630301533] [-0.3627042145495745, -0.3886294839370129]
2 460.695 [-0.3589040392234021, -0.4497008630301533] [-0.3627042145495745, -0.3886294839370129]
2 465.702 [-0.35889737255673543, -0.4496641963634866] [-0.3627042145495745, -0.3886294839370129]
2 470.709 [-0.3588840392234021, -0.4493688630301533] [-0.3627042145495745, -0.3886294839370129]
2 475.716 [-0.3587813725567355, -0.44808419636348645] [-0.3627042145495745, -0.3886294839370129]
2 480.722 [-0.35865470589006876, -0.4469141963634865] [-0.3627042145495745, -0.3886294839370129]
