ID TIME pos
6 1.199 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.312 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 11.517 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 16.523 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 21.53 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 26.538 [-0.40281500000000003, -0.4480099999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.40260000000000007, -0.4484999999999999], [0, 0], [0, 0], [-0.40303, -0.4475199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 31.643 [-0.4304241952283616, -0.438009786514888] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40871999999999997, -0.44819999999999993], [0, 0], [0, 0], [0, 0], [0, 0], [-0.43103, -0.43798000000000004], [0, 0], [0, 0], [-0.42108999999999996, -0.44165999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 36.853 [-0.4059831026220177, -0.4485619061165719] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40453000000000006, -0.45004], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.40401, -0.4480900000000001], [0, 0], [-0.40415, -0.44923], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 41.954 [-0.4054902793928391, -0.4487614726099573] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40453000000000006, -0.45004], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.40344, -0.44833999999999996], [0, 0], [-0.4032500000000001, -0.44957], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 46.961 [-0.4054800256894057, -0.4487624996712352] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40453000000000006, -0.45004], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.40324000000000004, -0.44957], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 52.068 [-0.4056284448082206, -0.44877270479989484] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40453000000000006, -0.45004], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.40386999999999995, -0.4497], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 57.075 [-0.4057718395023386, -0.44880654166553596] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40497000000000005, -0.4497199999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.40398, -0.4500599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 62.284 [-0.4057724997886408, -0.448809998893333] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.40398, -0.45006999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 67.491 [-0.40577249999993237, -0.4488099999996459] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.40398, -0.45006999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 72.696 [-0.4057725, -0.4488099999999998] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [0, 0], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.40398, -0.45006999999999997], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 77.8 [-0.40472352044753085, -0.45883593364197534] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [-0.40077000000000007, -0.49446999999999997], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.4037900000000001, -0.45411], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 82.903 [-0.4047559829630205, -0.45849479371574614] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [-0.40077000000000007, -0.49446999999999997], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.4038999999999999, -0.45283000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 88.015 [-0.40475599999780904, -0.4584940001020725] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [-0.40077000000000007, -0.49446999999999997], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.4038999999999999, -0.45283000000000007], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 93.121 [-0.40475599999999967, -0.4584920555555687] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [-0.40077000000000007, -0.49446999999999997], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.4038999999999999, -0.45282], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 98.228 [-0.41535058558933774, -0.4756411878422572] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [-0.40077000000000007, -0.49446999999999997], [0, 0], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.4038999999999999, -0.45282], [-0.46835000000000004, -0.5614300000000001], [0, 0], [0, 0], [0, 0], [0, 0]]
6 103.335 [-0.4148914511136572, -0.46971773536814815] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.40496, -0.44972999999999996], [-0.40077000000000007, -0.49446999999999997], [-0.4148400000000001, -0.45144000000000006], [0, 0], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.4038999999999999, -0.45282], [-0.46835000000000004, -0.5614300000000001], [0, 0], [0, 0], [-0.41125999999999996, -0.4529399999999999], [0, 0]]
6 108.541 [-0.41361504243890024, -0.4673577768458118] [-0.48349351506034294, -0.4509051872567456] [[-0.41164, -0.4573799999999999], [-0.40496, -0.44972999999999996], [-0.40077000000000007, -0.49446999999999997], [-0.41212000000000004, -0.45411], [-0.40969999999999995, -0.45294999999999996], [0, 0], [-0.41073000000000004, -0.44710000000000005], [-0.4034199999999999, -0.44833999999999996], [0, 0], [-0.4038999999999999, -0.45282], [-0.46835000000000004, -0.5614300000000001], [0, 0], [0, 0], [-0.4099900000000001, -0.45382999999999996], [0, 0]]
