ID TIME FPS
4 0.988 0.99
4 1.982 0.99
4 2.978 1.0
4 4.031 1.05
4 5.0 0.97
4 5.975 0.97
4 7.005 1.03
4 8.021 1.01
4 8.989 0.97
4 10.008 1.01
4 10.974 0.96
4 12.018 1.04
4 12.991 0.97
4 13.99 1.0
4 15.011 1.02
4 15.978 0.97
4 17.001 1.02
4 17.975 0.97
4 19.012 1.04
4 19.992 0.98
4 21.015 1.02
4 21.977 0.96
4 23.006 1.03
4 24.015 1.01
4 24.979 0.96
4 26.003 1.02
4 27.016 1.01
4 27.999 0.98
4 29.009 1.01
4 29.982 0.97
4 31.002 1.02
4 32.022 1.01
4 32.984 0.96
4 33.987 1.0
4 35.016 1.03
4 36.014 1.0
4 36.982 0.97
4 38.004 1.02
4 38.995 0.99
4 39.99 0.99
4 41.0 1.01
4 41.99 0.99
4 43.008 1.02
4 43.98 0.97
4 45.02 1.04
4 45.997 0.98
4 47.011 1.01
4 47.999 0.99
4 48.98 0.97
4 50.027 1.05
4 50.988 0.96
4 52.021 1.03
4 52.977 0.96
4 54.016 1.04
4 55.013 1.0
4 55.98 0.96
4 57.014 1.03
4 58.003 0.99
4 59.015 1.01
4 59.98 0.96
4 60.982 1.0
4 62.019 1.04
4 62.996 0.97
4 63.984 0.99
4 65.016 1.03
4 66.007 0.99
4 67.022 1.01
4 67.981 0.96
4 69.01 1.03
4 70.032 1.02
4 70.997 0.96
4 71.983 0.98
4 73.022 1.04
4 74.02 0.99
4 74.981 0.96
4 76.009 1.03
4 77.034 1.02
4 78.009 0.97
4 79.017 1.0
4 79.98 0.96
4 81.013 1.03
4 82.0 0.99
4 83.02 1.01
4 83.986 0.96
4 85.02 1.03
4 85.995 0.97
4 86.988 0.99
4 88.021 1.03
4 89.001 0.98
4 90.019 1.01
4 90.98 0.96
4 91.987 1.01
4 93.021 1.03
4 93.985 0.96
4 95.004 1.02
4 96.02 1.02
4 97.028 1.01
4 98.005 0.98
4 98.989 0.98
4 100.01 1.02
4 100.98 0.97
4 102.019 1.04
4 102.989 0.97
4 104.013 1.02
4 105.018 1.0
4 105.993 0.97
4 107.018 1.02
4 108.008 0.99
4 109.014 1.0
4 109.984 0.97
4 111.017 1.03
4 112.01 0.99
4 112.984 0.97
4 114.022 1.04
4 115.002 0.98
4 116.016 1.01
4 116.985 0.97
4 117.989 1.0
4 119.035 1.05
4 120.006 0.96
4 121.014 1.01
4 121.991 0.98
4 123.014 1.02
4 123.992 0.98
4 124.99 0.99
4 126.023 1.03
4 126.99 0.97
4 128.01 1.01
4 129.004 0.99
4 129.993 0.99
4 131.014 1.02
4 131.999 0.98
4 132.994 0.99
4 133.989 0.99
4 135.027 1.04
4 136.004 0.98
4 136.987 0.98
4 138.012 1.03
4 138.983 0.97
4 140.007 1.02
4 141.02 1.01
4 141.986 0.97
4 143.036 1.05
4 143.989 0.95
4 145.018 1.02
4 145.999 0.98
4 147.009 1.01
4 147.989 0.97
4 148.997 1.0
4 150.028 1.03
4 150.997 0.97
4 151.995 1.0
4 152.991 0.99
4 154.011 1.02
4 154.995 0.98
4 155.992 1.0
4 157.022 1.03
4 158.001 0.98
4 159.032 1.03
4 160.003 0.97
4 160.992 0.99
4 162.007 1.01
4 163.016 1.0
4 163.988 0.97
4 164.994 1.0
4 166.003 1.01
4 167.033 1.03
4 167.987 0.95
4 169.032 1.04
4 169.995 0.96
4 171.029 1.03
4 171.99 0.96
4 172.994 1.0
4 173.992 1.0
4 175.02 1.03
4 176.031 1.01
4 176.996 0.96
4 178.031 1.03
4 179.005 0.97
4 179.994 0.98
4 181.017 1.02
4 182.021 1.0
4 183.018 1.0
4 183.992 0.97
4 185.006 1.01
4 186.026 1.02
4 186.993 0.97
4 188.02 1.03
4 189.004 0.98
4 190.014 1.01
4 191.003 0.98
4 192.001 1.0
4 193.006 1.0
4 194.005 1.0
4 195.02 1.02
4 195.992 0.97
4 197.03 1.04
4 198.006 0.97
4 198.998 0.99
4 200.002 1.0
4 201.011 1.01
4 202.024 1.0
4 202.993 0.97
4 204.023 1.03
4 205.01 0.98
4 206.005 0.99
4 207.023 1.02
4 208.035 1.01
4 209.021 0.98
4 210.012 0.99
4 210.999 0.99
4 212.04 1.04
4 213.018 0.98
4 213.998 0.98
4 215.007 1.01
4 216.002 0.99
4 217.018 1.01
4 218.009 0.99
4 219.027 1.02
4 220.025 0.99
4 221.004 0.98
4 221.998 0.99
4 223.021 1.02
4 224.017 0.99
4 225.002 0.98
4 226.028 1.03
4 227.035 1.01
4 228.007 0.97
4 229.017 1.01
4 229.996 0.97
4 231.03 1.03
4 232.053 1.02
4 232.995 0.94
4 234.005 1.01
4 235.019 1.01
4 236.036 1.02
4 237.041 1.0
4 238.018 0.98
4 239.009 0.98
4 240.023 1.01
4 241.008 0.99
4 242.032 1.02
4 243.052 1.02
4 244.048 1.0
4 245.016 0.97
4 246.048 1.03
4 246.995 0.94
4 248.037 1.04
4 249.013 0.97
4 250.034 1.02
4 250.999 0.96
4 252.036 1.04
4 253.026 0.99
4 254.032 0.99
4 255.043 1.01
4 256.02 0.98
4 257.05 1.03
4 258.036 0.99
4 259.006 0.97
4 260.054 1.05
4 261.012 0.95
4 262.008 0.99
4 263.042 1.03
4 264.036 0.99
4 265.01 0.97
4 266.034 1.01
4 267.03 1.0
4 268.043 1.01
4 269.025 0.98
4 270.035 1.01
4 271.006 0.97
4 272.048 1.04
4 273.014 0.96
4 274.044 1.03
4 275.01 0.97
4 276.007 0.99
4 277.047 1.04
4 278.024 0.98
4 279.032 1.01
4 280.011 0.98
4 281.037 1.03
4 282.01 0.97
4 283.021 1.01
4 284.011 0.99
4 285.034 1.02
4 286.056 1.02
4 287.027 0.97
4 288.005 0.96
4 289.011 1.01
4 290.045 1.03
4 291.011 0.96
4 292.01 1.0
4 293.04 1.03
4 294.022 0.98
4 295.029 1.01
4 296.034 1.0
4 297.049 1.01
4 298.023 0.97
