ID TIME #BLOCKS
4 2.974 1
4 55.973 2
4 77.037 1
4 121.018 1
4 139.017 5
4 179.0 3
4 320.004 2
4 391.017 4
4 423.028 1
4 458.034 3
4 487.041 2
4 547.034 3
4 569.042 1
4 584.076 1
4 599.053 1
4 666.109 1
4 702.048 2
4 720.052 1
4 782.076 2
4 802.08 2
4 829.094 1
4 930.087 4
