ID TIME VOTE
4 175.0 2742946
4 191.013 2911931
4 588.044 2837711
4 608.052 2862976
4 809.089 2959809
4 862.088 2899616
4 893.132 2919504
4 911.072 2915655
4 987.113 2863941
4 1168.13 2831039
4 1199.101 2840332
4 1217.118 2798456
4 1267.102 2832533
4 1533.143 2723826
4 1554.2 2713827
4 1578.154 2741143
4 1666.178 2719269
4 1765.218 2733666
4 1838.219 2726862
