ID TIME FPS
6 0.104 0.1
6 0.199 0.09
6 0.299 0.1
6 0.399 0.1
6 0.499 0.1
6 0.599 0.1
6 0.699 0.1
6 0.8 0.1
6 0.899 0.1
6 1.0 0.1
6 1.1 0.1
6 1.201 0.1
6 1.3 0.1
6 1.4 0.1
6 1.505 0.1
6 1.601 0.1
6 1.7 0.1
6 1.801 0.1
6 1.901 0.1
6 2.001 0.1
6 2.101 0.1
6 2.201 0.1
6 2.301 0.1
6 2.402 0.1
6 2.502 0.1
6 2.602 0.1
6 2.702 0.1
6 2.802 0.1
6 2.901 0.1
6 3.007 0.11
6 3.102 0.09
6 3.207 0.1
6 3.308 0.1
6 3.402 0.09
6 3.502 0.1
6 3.603 0.1
6 3.703 0.1
6 3.803 0.1
6 3.909 0.11
6 4.004 0.1
6 4.104 0.1
6 4.211 0.11
6 4.304 0.09
6 4.404 0.1
6 4.504 0.1
6 4.611 0.11
6 4.705 0.09
6 4.805 0.1
6 4.905 0.1
6 5.005 0.1
6 5.106 0.1
6 5.205 0.1
6 5.305 0.1
6 5.406 0.1
6 5.507 0.1
6 5.606 0.1
6 5.707 0.1
6 5.806 0.1
6 5.907 0.1
6 6.006 0.1
6 6.107 0.1
6 6.207 0.1
6 6.308 0.1
6 6.407 0.1
6 6.508 0.1
6 6.607 0.1
6 6.709 0.1
6 6.808 0.1
6 6.908 0.1
6 7.008 0.1
6 7.109 0.1
6 7.208 0.1
6 7.309 0.1
6 7.409 0.1
6 7.509 0.1
6 7.615 0.11
6 7.71 0.1
6 7.809 0.1
6 7.91 0.1
6 8.01 0.1
6 8.11 0.1
6 8.21 0.1
6 8.31 0.1
6 8.41 0.1
6 8.511 0.1
6 8.61 0.1
6 8.711 0.1
6 8.816 0.1
6 8.911 0.1
6 9.011 0.1
6 9.111 0.1
6 9.212 0.1
6 9.314 0.1
6 9.412 0.1
6 9.511 0.1
6 9.612 0.1
6 9.712 0.1
6 9.812 0.1
6 9.912 0.1
6 10.012 0.1
6 10.113 0.1
6 10.214 0.1
6 10.312 0.1
6 10.413 0.1
6 10.513 0.1
6 10.613 0.1
6 10.713 0.1
6 10.814 0.1
6 10.913 0.1
6 11.014 0.1
6 11.114 0.1
6 11.214 0.1
6 11.314 0.1
6 11.415 0.1
6 11.514 0.1
6 11.615 0.1
6 11.715 0.1
6 11.815 0.1
6 11.915 0.1
6 12.015 0.1
6 12.115 0.1
6 12.222 0.11
6 12.316 0.09
6 12.415 0.1
6 12.522 0.11
6 12.616 0.09
6 12.72 0.1
6 12.817 0.1
6 12.916 0.1
6 13.018 0.1
6 13.116 0.1
6 13.216 0.1
6 13.316 0.1
6 13.417 0.1
6 13.517 0.1
6 13.617 0.1
6 13.722 0.1
6 13.818 0.1
6 13.917 0.1
6 14.018 0.1
6 14.12 0.1
6 14.218 0.1
6 14.317 0.1
6 14.418 0.1
6 14.518 0.1
6 14.619 0.1
6 14.718 0.1
6 14.818 0.1
6 14.918 0.1
6 15.019 0.1
6 15.118 0.1
6 15.218 0.1
6 15.32 0.1
6 15.419 0.1
6 15.519 0.1
6 15.619 0.1
6 15.719 0.1
6 15.82 0.1
6 15.919 0.1
6 16.02 0.1
6 16.12 0.1
6 16.22 0.1
6 16.32 0.1
6 16.421 0.1
6 16.52 0.1
6 16.621 0.1
6 16.72 0.1
6 16.827 0.11
6 16.922 0.09
6 17.02 0.1
6 17.122 0.1
6 17.221 0.1
6 17.322 0.1
