ID TIME FPS
8 0.104 0.1
8 0.198 0.09
8 0.298 0.1
8 0.398 0.1
8 0.498 0.1
8 0.599 0.1
8 0.698 0.1
8 0.799 0.1
8 0.898 0.1
8 0.999 0.1
8 1.099 0.1
8 1.2 0.1
8 1.299 0.1
8 1.399 0.1
8 1.504 0.11
8 1.6 0.1
8 1.699 0.1
8 1.8 0.1
8 1.9 0.1
8 2.0 0.1
8 2.1 0.1
8 2.201 0.1
8 2.3 0.1
8 2.401 0.1
8 2.501 0.1
8 2.601 0.1
8 2.701 0.1
8 2.801 0.1
8 2.9 0.1
8 3.007 0.11
8 3.101 0.09
8 3.206 0.1
8 3.307 0.1
8 3.401 0.09
8 3.501 0.1
8 3.602 0.1
8 3.702 0.1
8 3.802 0.1
8 3.908 0.11
8 4.003 0.09
8 4.103 0.1
8 4.21 0.11
8 4.303 0.09
8 4.403 0.1
8 4.503 0.1
8 4.612 0.11
8 4.705 0.09
8 4.804 0.1
8 4.904 0.1
8 5.004 0.1
8 5.105 0.1
8 5.205 0.1
8 5.304 0.1
8 5.405 0.1
8 5.506 0.1
8 5.605 0.1
8 5.706 0.1
8 5.805 0.1
8 5.906 0.1
8 6.005 0.1
8 6.106 0.1
8 6.206 0.1
8 6.307 0.1
8 6.406 0.1
8 6.507 0.1
8 6.606 0.1
8 6.708 0.1
8 6.807 0.1
8 6.907 0.1
8 7.007 0.1
8 7.108 0.1
8 7.207 0.1
8 7.308 0.1
8 7.408 0.1
8 7.508 0.1
8 7.615 0.11
8 7.709 0.09
8 7.808 0.1
8 7.909 0.1
8 8.009 0.1
8 8.109 0.1
8 8.209 0.1
8 8.31 0.1
8 8.409 0.1
8 8.51 0.1
8 8.609 0.1
8 8.71 0.1
8 8.816 0.11
8 8.91 0.09
8 9.01 0.1
8 9.11 0.1
8 9.211 0.1
8 9.313 0.1
8 9.411 0.1
8 9.51 0.1
8 9.611 0.1
8 9.711 0.1
8 9.811 0.1
8 9.911 0.1
8 10.011 0.1
8 10.112 0.1
8 10.213 0.1
8 10.311 0.1
8 10.412 0.1
8 10.512 0.1
8 10.612 0.1
8 10.712 0.1
8 10.813 0.1
8 10.912 0.1
8 11.014 0.1
8 11.113 0.1
8 11.213 0.1
8 11.313 0.1
8 11.414 0.1
8 11.513 0.1
8 11.614 0.1
8 11.714 0.1
8 11.814 0.1
8 11.914 0.1
8 12.014 0.1
8 12.114 0.1
8 12.221 0.11
8 12.315 0.09
8 12.414 0.1
8 12.522 0.11
8 12.615 0.09
8 12.72 0.11
8 12.816 0.1
8 12.915 0.1
8 13.017 0.1
8 13.115 0.1
8 13.215 0.1
8 13.315 0.1
8 13.416 0.1
8 13.516 0.1
8 13.616 0.1
