ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 15.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 55.173 [0.37471999999999994, 0.3715299999999999] [0.4514688196983951, 0.4391248372732914]
4 60.179 [0.37471999999999994, 0.3715299999999999] [0.4514688196983951, 0.4391248372732914]
4 65.185 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 70.192 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 75.199 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 80.204 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 85.21 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 90.218 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 95.226 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 100.234 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 105.241 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 110.243 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 115.248 [0.369774286621809, 0.41484504576247516] [0.4514688196983951, 0.4391248372732914]
4 120.253 [0.4642857146487236, 0.46819401830499013] [0.4514688196983951, 0.4391248372732914]
4 125.261 [0.4786137146487236, 0.47432001830499004] [0.4514688196983951, 0.4391248372732914]
4 130.266 [0.48883259756760167, 0.4795736446840864] [0.4514688196983951, 0.4391248372732914]
4 135.275 [0.4945116884766925, 0.48503273559317733] [0.4514688196983951, 0.4391248372732914]
4 140.28 [0.5119157146487237, 0.51156801830499] [0.4514688196983951, 0.4391248372732914]
4 145.285 [0.5058917146487236, 0.52772201830499] [0.4514688196983951, 0.4391248372732914]
4 150.293 [0.5058917146487236, 0.52772201830499] [0.4514688196983951, 0.4391248372732914]
4 155.299 [0.513985510463374, 0.5286900130749929] [0.4514688196983951, 0.4391248372732914]
4 160.306 [0.5142697961776597, 0.5285871559321357] [0.4514688196983951, 0.4391248372732914]
4 165.311 [0.514215510463374, 0.5287042987892786] [0.4514688196983951, 0.4391248372732914]
4 170.317 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 175.324 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 180.329 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 185.337 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 190.345 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 195.351 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 200.358 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 205.365 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 210.372 [0.520078730360402, 0.5274100101694389] [0.4514688196983951, 0.4391248372732914]
4 215.379 [0.5207976192492909, 0.5294744546138834] [0.4514688196983951, 0.4391248372732914]
4 220.381 [0.5207976192492909, 0.5294744546138834] [0.4514688196983951, 0.4391248372732914]
4 225.387 [0.5247225975676018, 0.5283327355931772] [0.4514688196983951, 0.4391248372732914]
4 230.393 [0.5293352748648938, 0.5299784685788422] [0.4514688196983951, 0.4391248372732914]
4 235.399 [0.5268765081381798, 0.530710010169439] [0.4514688196983951, 0.4391248372732914]
4 240.406 [0.5268765081381798, 0.530710010169439] [0.4514688196983951, 0.4391248372732914]
4 245.413 [0.5283344157494199, 0.5308454628659045] [0.4514688196983951, 0.4391248372732914]
4 250.422 [0.5268765081381798, 0.530710010169439] [0.4514688196983951, 0.4391248372732914]
4 255.429 [0.5283344157494199, 0.5308454628659045] [0.4514688196983951, 0.4391248372732914]
4 260.433 [0.5268765081381798, 0.530710010169439] [0.4514688196983951, 0.4391248372732914]
4 265.44 [0.5283344157494199, 0.5308454628659045] [0.4514688196983951, 0.4391248372732914]
4 270.442 [0.5285631748048465, 0.5300877879472166] [0.4514688196983951, 0.4391248372732914]
4 275.453 [0.5285631748048465, 0.5300877879472166] [0.4514688196983951, 0.4391248372732914]
4 280.457 [0.5285631748048465, 0.5300877879472166] [0.4514688196983951, 0.4391248372732914]
4 285.464 [0.5295331748048464, 0.5305222323916612] [0.4514688196983951, 0.4391248372732914]
4 290.471 [0.5295331748048464, 0.5305222323916612] [0.4514688196983951, 0.4391248372732914]
4 295.477 [0.5295331748048464, 0.5305222323916612] [0.4514688196983951, 0.4391248372732914]
4 300.484 [0.5324076192492909, 0.5286211212805499] [0.4514688196983951, 0.4391248372732914]
4 305.49 [0.5324076192492909, 0.5286211212805499] [0.4514688196983951, 0.4391248372732914]
4 310.497 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 315.503 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 320.51 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 325.517 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 330.524 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 335.532 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 340.54 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 345.547 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 350.554 [0.5390025975676016, 0.5283281901386319] [0.4514688196983951, 0.4391248372732914]
4 355.56 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 360.566 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 365.572 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 370.578 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 375.584 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 380.59 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 385.597 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 390.602 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 395.608 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 400.614 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 405.62 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 410.628 [0.5417021979418168, 0.5275046224249963] [0.4514688196983951, 0.4391248372732914]
4 415.635 [0.5417021979418168, 0.5275046224249963] [0.4514688196983951, 0.4391248372732914]
4 420.64 [0.5417021979418168, 0.5275046224249963] [0.4514688196983951, 0.4391248372732914]
4 425.647 [0.5417021979418168, 0.5275046224249963] [0.4514688196983951, 0.4391248372732914]
4 430.653 [0.5417021979418168, 0.5275046224249963] [0.4514688196983951, 0.4391248372732914]
4 435.661 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 440.668 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 445.672 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 450.68 [0.53979912101874, 0.528833853194227] [0.4514688196983951, 0.4391248372732914]
4 455.687 [0.5408552382162413, 0.5284953394349967] [0.4514688196983951, 0.4391248372732914]
4 460.691 [0.5408152382162413, 0.5284666727683301] [0.4514688196983951, 0.4391248372732914]
4 465.699 [0.5408152382162413, 0.5284666727683301] [0.4514688196983951, 0.4391248372732914]
4 470.705 [0.5408152382162413, 0.5284666727683301] [0.4514688196983951, 0.4391248372732914]
4 475.712 [0.5408152382162413, 0.5284666727683301] [0.4514688196983951, 0.4391248372732914]
4 480.719 [0.5408152382162413, 0.5284666727683301] [0.4514688196983951, 0.4391248372732914]
