ID TIME pos
7 1.208 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.215 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 11.223 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 16.231 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 21.238 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 26.246 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 31.255 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 36.361 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 41.369 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 46.377 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 51.385 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 56.392 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 61.4 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 66.408 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 71.415 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 76.423 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 81.43 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [0, 0], [0, 0]]
7 86.437 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [-0.44716, -0.34084000000000003], [0, 0]]
7 91.445 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [-0.44716, -0.34084000000000003], [0, 0]]
7 96.452 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [-0.44716, -0.34084000000000003], [0, 0]]
7 101.46 [0, 0] [0.3890052936554809, 0.3334851839617884] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4440299999999999, -0.30818999999999996], [0.3930699999999998, -0.4173800000000001], [-0.44716, -0.34084000000000003], [0, 0]]
