ID TIME POS
4 0.202 0.1575i + -0.202239j
4 10.235 0.0621889i + -0.201484j
4 20.386 0.491719i + 0.025198j
4 30.428 0.590373i + 0.0907085j
4 40.45 0.53485i + 0.132095j
4 50.532 -0.249762i + 0.49874j
4 60.544 -0.233223i + 0.428197j
4 70.621 -0.59542i + 0.596867j
4 80.629 -0.414866i + 0.462288j
4 90.719 -0.134179i + 0.421322j
4 100.771 0.0675168i + 0.443334j
4 110.819 -0.0100102i + 0.250165j
4 120.846 -0.108409i + 0.175097j
4 130.94 -0.164337i + 0.170492j
4 140.969 -0.491476i + 0.286547j
4 150.973 -0.882168i + 0.409577j
4 161.023 -0.419771i + 0.150276j
4 171.107 -0.19572i + 0.250456j
4 181.521 -0.2998i + 0.0670372j
4 191.548 0.0884345i + 0.0982935j
4 201.632 0.119681i + -0.0811497j
4 211.702 0.286208i + -0.323166j
4 221.812 0.180416i + -0.216118j
4 231.909 0.308544i + -0.105283j
4 242.163 0.180919i + -0.10771j
4 252.275 -0.00813195i + -0.00706109j
4 262.614 0.11829i + 0.297465j
4 273.253 -0.434493i + 0.158502j
4 283.377 -0.410018i + 0.37877j
4 293.719 -0.179233i + 0.346641j
4 304.114 -0.17013i + 0.205013j
4 314.205 -0.0316143i + 0.126721j
4 324.626 -0.238064i + -0.0294084j
4 334.73 -0.404059i + -0.184616j
4 344.834 -0.594464i + 0.278374j
4 354.836 -0.566412i + 0.247712j
4 365.02 -0.480082i + 0.235172j
4 375.084 -0.12389i + -0.108715j
4 385.175 -0.128006i + 0.117532j
4 395.177 -0.00228551i + -0.193292j
4 405.202 0.0700839i + -0.137444j
4 415.403 0.171436i + -0.285737j
4 425.539 0.337978i + -0.462607j
4 435.637 0.172116i + -0.309594j
4 445.803 -0.060052i + -0.102764j
4 455.869 0.350266i + -0.309061j
4 465.979 0.0172448i + -0.42474j
4 476.142 0.0451224i + -0.222856j
4 486.182 0.00822456i + -0.0398804j
4 496.218 0.207736i + -0.215926j
4 506.298 -0.0722728i + -0.197164j
4 516.395 0.156331i + -0.0169142j
4 526.41 0.102461i + 0.00831446j
4 536.476 0.136724i + 0.223164j
4 546.538 0.0339739i + 0.0757219j
4 556.885 0.537103i + 0.18534j
4 567.18 0.0835713i + 0.225613j
4 577.61 -0.0694984i + 0.389154j
4 587.631 0.0780557i + 0.211936j
4 597.837 -0.232141i + 0.310906j
4 607.997 -0.125774i + 0.280778j
4 618.038 0.150873i + 0.21715j
4 628.24 0.143765i + 0.449578j
4 638.274 0.00107844i + 0.195744j
4 648.314 -0.185761i + 0.415193j
4 658.379 -0.644495i + 0.359199j
4 668.401 -0.560275i + 0.250242j
4 678.608 -0.563741i + 0.492886j
4 688.744 -0.515638i + 0.325248j
4 698.849 -0.0747218i + 0.229359j
4 708.938 -0.364901i + 0.330278j
4 718.964 -0.546532i + 0.152121j
4 729.047 -0.351839i + 0.196673j
4 739.064 -0.317954i + 0.147242j
4 749.25 -0.226801i + -0.00749439j
4 759.321 0.0218676i + 0.141281j
4 769.491 0.28922i + -0.144172j
4 779.525 0.00290729i + -0.149697j
4 789.713 0.335819i + -0.183061j
4 799.866 0.308164i + -0.328477j
4 809.928 0.239646i + -0.17487j
4 819.962 0.0122029i + -0.0368186j
4 830.004 -0.12624i + 0.0358512j
4 840.081 0.159479i + -0.0445137j
4 850.122 -0.276603i + -0.0924315j
4 860.21 -0.0962207i + 0.235985j
4 870.354 -0.100042i + 0.326348j
4 880.433 -0.0306965i + 0.632378j
4 890.481 -0.0491775i + 0.372927j
4 900.49 -0.00292068i + 0.10503j
4 910.6 0.00567248i + 0.255403j
4 920.606 -0.122803i + 0.186845j
4 930.616 -0.396805i + 0.16626j
4 940.663 -0.0208391i + -0.253656j
4 950.689 -0.126228i + -0.0346788j
4 960.771 -0.0669096i + 0.153975j
4 970.78 -0.214035i + -0.122407j
4 980.868 -0.567398i + 0.265681j
4 990.941 -0.359158i + 0.274343j
4 1000.951 -0.20377i + -0.06482j
4 1011.135 -0.101815i + 0.0151118j
4 1021.225 0.00609614i + 0.286974j
4 1031.468 -0.21215i + 0.152958j
4 1041.72 -0.523039i + 0.259129j
4 1051.737 -0.728496i + 0.489418j
4 1061.871 -0.326219i + 0.217375j
4 1071.882 -0.517704i + 0.0931295j
4 1082.053 -0.146698i + -0.0411576j
4 1092.286 -0.441118i + -0.118699j
4 1102.547 -0.113371i + 0.142472j
4 1112.568 -0.285762i + -0.0440406j
4 1122.609 -0.265689i + -0.475546j
4 1132.751 -0.38666i + -0.383763j
4 1142.826 -0.308145i + -0.488902j
4 1152.908 -0.148235i + -0.316582j
4 1162.997 0.294863i + -0.586411j
4 1173.068 0.32859i + -0.35935j
4 1183.104 0.454741i + -0.181383j
4 1193.114 0.183261i + -0.123593j
