ID TIME ETH
14 0.145 21
14 5.152 21
14 10.381 21
14 15.505 21
14 20.59 21
14 25.633 21
14 30.699 21
14 35.736 21
14 40.786 21
14 45.868 21
14 50.972 21
14 56.045 21
14 61.074 21
14 66.172 21
14 71.203 21
14 76.411 21
14 81.478 21
14 86.566 21
14 91.587 21
14 96.649 21
14 101.805 21
14 106.881 21
14 111.967 21
14 117.034 21
