ID TIME TPS RAM CPU
0 0.019 53 4.8 18.8
0 0.106 11 4.8 18.8
0 0.205 10 4.8 18.8
0 0.306 10 4.8 18.8
0 0.406 10 4.8 18.8
0 0.521 9 4.8 18.8
0 0.606 12 4.8 18.8
0 0.703 10 4.8 18.8
0 0.808 10 4.8 18.8
0 0.909 10 4.8 18.8
0 1.026 9 4.8 18.8
0 1.106 12 4.8 18.8
0 1.211 10 4.8 18.8
0 1.309 10 4.8 18.8
0 1.406 10 4.8 18.8
0 1.506 10 4.8 18.8
0 1.626 8 4.8 18.8
0 1.713 12 4.8 18.8
0 1.81 10 4.8 18.8
0 1.909 10 4.8 18.8
0 2.011 10 4.8 18.8
0 2.126 9 4.8 18.8
0 2.213 11 4.8 18.8
0 2.311 10 4.8 18.8
0 2.411 10 4.8 18.8
0 2.512 10 4.8 18.8
0 2.628 9 4.8 18.8
0 2.712 12 4.8 18.8
0 2.811 10 4.8 18.8
0 2.914 10 4.8 18.8
0 3.012 10 4.8 18.8
0 3.129 9 4.8 18.8
0 3.215 12 4.8 18.8
0 3.314 10 4.8 18.8
0 3.415 10 4.8 18.8
0 3.514 10 4.8 18.8
0 3.632 8 4.8 18.8
0 3.715 12 4.8 18.8
0 3.813 10 4.8 18.8
0 3.915 10 4.8 18.8
0 4.015 10 4.8 18.8
0 4.115 10 4.8 18.8
0 4.23 9 4.8 18.8
0 4.317 11 4.8 18.8
0 4.474 6 4.8 18.8
0 4.518 23 4.8 18.8
0 4.618 10 4.8 18.8
0 4.725 9 4.8 18.8
0 4.824 10 4.8 18.8
0 4.921 10 4.8 18.8
0 5.315 3 4.8 18.8
0 5.326 90 4.8 18.8
0 5.429 10 4.8 18.8
0 5.527 10 4.8 18.8
0 5.627 10 4.8 18.8
0 5.727 10 4.8 18.8
0 5.842 9 4.8 18.8
0 5.93 11 4.8 18.8
0 6.027 10 4.8 18.8
0 6.126 10 4.8 18.8
0 6.227 10 4.8 18.8
0 6.342 9 4.8 18.8
0 6.429 11 4.8 18.8
0 6.585 6 4.8 18.8
0 6.628 23 4.8 18.8
0 6.728 10 4.8 18.8
0 6.841 9 4.8 18.8
0 6.93 11 4.8 18.8
0 7.031 10 4.8 18.8
0 7.131 10 4.8 18.8
0 7.229 10 4.8 18.8
0 7.406 6 4.8 18.8
0 7.431 40 4.8 18.8
0 7.531 10 4.8 18.8
0 7.63 10 4.8 18.8
0 7.731 10 4.8 18.8
0 7.836 9 4.8 18.8
0 7.938 10 4.8 18.8
0 8.034 10 4.8 18.8
0 8.133 10 4.8 18.8
0 8.23 10 4.8 18.8
0 8.339 9 4.8 18.8
0 8.438 10 4.8 18.8
0 8.596 6 4.8 18.8
0 8.633 27 4.8 18.8
0 8.734 10 4.8 18.8
0 8.832 10 4.8 18.8
0 8.947 9 4.8 18.8
0 9.034 11 4.8 18.8
0 9.134 10 4.8 18.8
0 9.232 10 4.8 18.8
0 9.334 10 4.8 18.8
0 9.506 6 4.8 18.8
0 9.535 35 4.8 18.8
0 9.635 10 4.8 18.8
0 9.732 10 4.8 18.8
0 9.834 10 4.8 18.8
0 9.936 10 4.8 18.8
0 10.119 5 3.4 18.2
0 10.196 13 3.4 18.2
0 10.426 4 3.4 18.2
0 10.432 156 3.4 18.2
0 10.597 6 3.4 18.2
0 10.648 19 3.4 18.2
0 10.74 11 3.4 18.2
0 10.84 10 3.4 18.2
0 10.941 10 3.4 18.2
0 11.038 10 3.4 18.2
0 11.15 9 3.4 18.2
0 11.239 11 3.4 18.2
0 11.341 10 3.4 18.2
0 11.441 10 3.4 18.2
0 11.604 6 3.4 18.2
0 11.652 21 3.4 18.2
0 11.742 11 3.4 18.2
0 11.843 10 3.4 18.2
0 11.942 10 3.4 18.2
0 12.041 10 3.4 18.2
0 12.156 9 3.4 18.2
0 12.242 12 3.4 18.2
0 12.343 10 3.4 18.2
0 12.501 6 3.4 18.2
0 12.601 10 3.4 18.2
0 12.642 24 3.4 18.2
0 12.752 9 3.4 18.2
0 12.843 11 3.4 18.2
0 12.943 10 3.4 18.2
0 13.043 10 3.4 18.2
