ID TIME FPS
6 0.104 0.1
6 0.199 0.09
6 0.299 0.1
6 0.4 0.1
6 0.499 0.1
6 0.599 0.1
6 0.7 0.1
6 0.8 0.1
6 0.9 0.1
6 1.0 0.1
6 1.1 0.1
6 1.201 0.1
6 1.301 0.1
6 1.401 0.1
6 1.501 0.1
6 1.601 0.1
6 1.701 0.1
6 1.801 0.1
6 1.907 0.11
6 2.002 0.09
6 2.102 0.1
6 2.206 0.1
6 2.302 0.1
6 2.402 0.1
6 2.503 0.1
6 2.602 0.1
6 2.703 0.1
6 2.802 0.1
6 2.902 0.1
6 3.003 0.1
6 3.103 0.1
6 3.203 0.1
6 3.303 0.1
6 3.403 0.1
6 3.504 0.1
6 3.603 0.1
6 3.704 0.1
6 3.804 0.1
6 3.904 0.1
6 4.004 0.1
6 4.105 0.1
6 4.204 0.1
6 4.304 0.1
6 4.404 0.1
6 4.504 0.1
6 4.612 0.11
6 4.705 0.09
6 4.805 0.1
6 4.907 0.1
6 5.006 0.1
6 5.106 0.1
6 5.205 0.1
6 5.305 0.1
6 5.406 0.1
6 5.51 0.1
6 5.606 0.1
6 5.706 0.1
6 5.806 0.1
6 5.906 0.1
6 6.006 0.1
6 6.106 0.1
6 6.207 0.1
6 6.306 0.1
6 6.407 0.1
6 6.507 0.1
6 6.607 0.1
6 6.707 0.1
6 6.808 0.1
6 6.907 0.1
6 7.008 0.1
6 7.108 0.1
6 7.208 0.1
6 7.308 0.1
6 7.408 0.1
6 7.508 0.1
6 7.608 0.1
6 7.708 0.1
6 7.813 0.11
6 7.909 0.1
6 8.008 0.1
6 8.109 0.1
6 8.209 0.1
6 8.309 0.1
6 8.409 0.1
6 8.509 0.1
6 8.61 0.1
6 8.71 0.1
6 8.81 0.1
6 8.91 0.1
6 9.01 0.1
6 9.11 0.1
6 9.214 0.1
6 9.311 0.1
6 9.415 0.1
6 9.512 0.1
6 9.611 0.1
6 9.712 0.1
6 9.811 0.1
6 9.911 0.1
6 10.012 0.1
6 10.113 0.1
6 10.213 0.1
6 10.313 0.1
6 10.412 0.1
6 10.512 0.1
6 10.612 0.1
6 10.718 0.11
6 10.813 0.1
6 10.913 0.1
6 11.013 0.1
6 11.113 0.1
6 11.219 0.11
6 11.314 0.09
6 11.413 0.1
6 11.513 0.1
6 11.614 0.1
6 11.714 0.1
6 11.814 0.1
6 11.914 0.1
6 12.014 0.1
6 12.114 0.1
6 12.214 0.1
6 12.315 0.1
6 12.415 0.1
6 12.515 0.1
6 12.615 0.1
6 12.715 0.1
6 12.815 0.1
6 12.916 0.1
6 13.016 0.1
6 13.116 0.1
6 13.216 0.1
6 13.316 0.1
6 13.416 0.1
6 13.517 0.1
6 13.617 0.1
6 13.716 0.1
6 13.817 0.1
6 13.918 0.1
6 14.017 0.1
6 14.117 0.1
6 14.217 0.1
6 14.318 0.1
6 14.417 0.1
6 14.518 0.1
6 14.618 0.1
6 14.718 0.1
6 14.824 0.11
6 14.919 0.09
6 15.018 0.1
6 15.118 0.1
6 15.219 0.1
6 15.327 0.11
6 15.419 0.09
6 15.518 0.1
6 15.622 0.1
6 15.718 0.1
6 15.819 0.1
6 15.919 0.1
6 16.019 0.1
6 16.119 0.1
6 16.219 0.1
6 16.319 0.1
6 16.419 0.1
6 16.519 0.1
6 16.62 0.1
6 16.72 0.1
6 16.826 0.11
6 16.92 0.09
6 17.02 0.1
6 17.12 0.1
6 17.22 0.1
6 17.32 0.1
