ID TIME ETH
12 0.389 21 21.0
12 5.466 21 21.0
12 10.489 21 21.0
12 16.111 21 21.0
12 21.181 21 21.0
12 26.283 21 21.0
12 31.522 21 21.0
12 36.596 21 21.0
12 41.706 21 21.0
12 46.815 21 21.0
12 51.947 21 21.0
12 57.098 21 21.0
12 62.187 21 21.0
12 67.221 21 21.0
12 72.331 21 21.0
12 77.566 21 21.0
12 82.649 21 21.0
12 87.847 21 21.0
12 92.961 21 21.0
12 98.066 21 21.0
12 103.258 21 21.0
12 108.34 21 21.0
12 113.775 21 21.0
12 118.936 21 21.0
12 124.197 16 21.0
12 129.276 16 21.0
12 134.467 16 21.0
12 139.648 21 21.0
12 144.813 21 21.0
12 149.916 21 21.0
12 154.972 21 21.0
12 160.084 21 21.0
12 165.173 21 21.0
12 170.261 21 21.0
12 175.406 21 21.0
12 180.618 21 21.0
12 185.715 21 21.0
12 190.849 21 21.0
12 195.925 21 21.0
12 200.99 21 21.0
12 206.085 21 21.0
12 211.772 21 21.0
12 217.008 21 21.0
12 222.103 21 21.0
12 227.186 21 21.0
12 232.394 21 21.0
12 237.461 21 21.0
12 242.742 16 21.0
12 247.875 16 21.0
12 253.209 16 21.0
12 258.281 16 21.0
12 263.442 16 21.0
12 268.618 16 21.0
12 273.791 16 21.0
12 278.956 16 21.0
12 284.135 16 21.0
12 289.281 16 21.0
12 294.383 16 21.0
12 299.571 16 21.0
12 304.819 16 21.0
12 309.991 16 21.0
12 315.096 16 21.0
12 320.187 16 21.0
12 325.238 16 21.0
12 330.392 16 21.0
12 335.496 16 21.0
12 340.612 16 21.0
12 345.789 16 21.0
12 350.906 16 21.0
12 356.151 21.555555555555555555 21.555555555555557
12 361.39 21.555555555555555555 21.555555555555557
12 366.457 21.555555555555555555 21.555555555555557
12 371.679 21.555555555555555555 21.555555555555557
12 376.817 21.555555555555555555 21.555555555555557
12 381.913 21.555555555555555555 21.555555555555557
12 387.118 21.555555555555555555 21.555555555555557
12 392.34 16.416666666666666555 21.555555555555557
12 397.475 16.416666666666666555 21.555555555555557
12 402.616 16.416666666666666555 21.555555555555557
12 407.85 16.416666666666666555 21.555555555555557
12 413.09 16.416666666666666555 21.555555555555557
12 418.165 16.416666666666666555 21.555555555555557
12 423.271 16.416666666666666555 21.555555555555557
12 428.367 16.416666666666666555 21.555555555555557
12 433.521 16.416666666666666555 21.555555555555557
12 438.591 16.416666666666666555 21.555555555555557
12 443.817 16.416666666666666555 21.555555555555557
12 448.929 16.416666666666666555 21.555555555555557
12 454.056 16.416666666666666555 21.555555555555557
12 459.128 16.416666666666666555 21.555555555555557
12 464.284 16.416666666666666555 21.555555555555557
12 469.483 16.416666666666666555 21.555555555555557
12 474.739 16.416666666666666555 21.555555555555557
12 479.831 16.416666666666666555 21.555555555555557
12 485.025 16.416666666666666555 21.555555555555557
12 490.098 11.277777777777777555 21.555555555555554
12 495.225 11.277777777777777555 21.555555555555554
12 500.438 11.277777777777777555 21.555555555555554
12 505.508 11.277777777777777555 21.555555555555554
12 510.682 11.277777777777777555 21.555555555555554
12 515.819 11.277777777777777555 21.555555555555554
12 520.891 11.277777777777777555 21.555555555555554
12 526.03 11.277777777777777555 21.555555555555554
12 531.204 11.277777777777777555 21.555555555555554
12 536.516 16.416666666666666555 21.555555555555557
12 541.761 16.416666666666666555 21.555555555555557
12 546.867 16.416666666666666555 21.555555555555557
12 551.947 11.277777777777778555 21.555555555555557
12 557.058 11.277777777777778555 21.555555555555557
12 562.204 11.277777777777778555 21.555555555555557
12 567.551 11.277777777777778555 21.555555555555557
12 572.631 11.277777777777778555 21.555555555555557
12 577.713 11.277777777777778555 21.555555555555557
12 582.831 11.277777777777778555 21.555555555555557
12 587.939 11.277777777777778555 21.555555555555557
12 593.187 11.277777777777778555 21.555555555555557
12 598.31 11.277777777777778555 21.555555555555557
12 603.56 11.277777777777778555 16.416666666666668
12 608.718 11.277777777777778555 16.416666666666668
12 613.822 11.277777777777778555 16.416666666666668
12 618.953 11.277777777777778555 16.416666666666668
12 624.191 11.277777777777778555 16.416666666666668
12 629.321 11.277777777777778555 16.416666666666668
12 634.702 11.277777777777778555 16.416666666666668
12 639.784 7.423611111111111555 11.277777777777779
12 644.871 7.423611111111111555 11.277777777777779
12 649.951 7.423611111111111555 11.277777777777779
12 655.18 7.423611111111111555 11.277777777777779
12 660.359 7.423611111111111555 11.277777777777779
12 665.525 7.423611111111111555 11.277777777777779
12 670.632 7.423611111111111555 11.277777777777779
12 675.724 7.423611111111111555 11.277777777777779
12 680.871 7.423611111111111555 11.277777777777779
12 686.024 7.423611111111111555 11.277777777777779
12 691.148 7.423611111111111555 11.277777777777779
12 696.228 7.423611111111111555 11.277777777777779
12 701.349 7.423611111111111555 11.277777777777779
12 706.385 12.372205946180556242 12.372205946180555
12 711.444 12.372205946180556242 12.372205946180555
12 716.574 12.372205946180556242 12.372205946180555
12 721.818 12.372205946180556242 12.372205946180555
12 726.971 12.372205946180556242 12.372205946180555
12 732.053 12.372205946180556242 12.372205946180555
12 737.187 12.372205946180556242 12.372205946180555
12 742.482 12.372205946180556242 12.372205946180555
12 747.599 12.372205946180556242 12.372205946180555
12 753.497 12.372205946180556242 12.372205946180555
12 758.747 9.529154459635417242 12.372205946180557
12 763.92 9.529154459635417242 12.372205946180557
12 769.065 9.529154459635417242 12.372205946180557
12 774.288 9.529154459635417242 12.372205946180557
12 779.432 9.529154459635417242 12.372205946180557
12 784.515 9.529154459635417242 12.372205946180557
12 789.668 9.529154459635417242 12.372205946180557
12 794.814 9.529154459635417242 12.372205946180557
12 800.084 9.529154459635417242 12.372205946180557
12 805.234 9.529154459635417242 12.372205946180557
12 810.41 9.529154459635417242 12.372205946180557
12 815.541 9.529154459635417242 12.372205946180557
12 820.66 9.529154459635417242 12.372205946180557
12 825.822 9.529154459635417242 12.372205946180557
12 830.987 9.529154459635417242 12.372205946180557
12 836.143 9.529154459635417242 12.372205946180557
12 841.35 9.529154459635417242 12.372205946180557
12 846.53 9.529154459635417242 12.372205946180557
12 851.635 9.529154459635417242 12.372205946180557
12 856.755 9.529154459635417242 12.372205946180557
12 862.105 9.529154459635417242 12.372205946180557
12 867.278 9.529154459635417242 12.372205946180557
12 872.407 14.763878231956845956 14.763878231956847
12 877.627 14.763878231956845956 14.763878231956847
12 882.741 14.763878231956845956 14.763878231956847
12 887.82 14.763878231956845956 14.763878231956847
12 892.934 14.763878231956845956 14.763878231956847
12 898.067 14.763878231956845956 14.763878231956847
12 903.168 14.763878231956845956 14.763878231956847
12 908.319 14.763878231956845956 14.763878231956847
12 913.447 14.763878231956845956 14.763878231956847
12 918.585 14.763878231956845956 14.763878231956847
12 923.749 14.763878231956845956 14.763878231956847
12 928.896 14.763878231956845956 14.763878231956847
12 933.978 14.763878231956845956 14.763878231956847
12 939.108 14.763878231956845956 14.763878231956847
12 944.261 14.763878231956845956 14.763878231956847
12 949.361 14.763878231956845956 14.763878231956847
12 954.484 14.763878231956845956 14.763878231956847
12 959.636 14.763878231956845956 14.763878231956847
12 964.764 14.763878231956845956 14.763878231956847
12 969.85 11.322908673967634256 14.763878231956845
12 975.116 11.322908673967634256 14.763878231956845
12 980.366 11.322908673967634256 14.763878231956845
12 985.629 11.322908673967634256 14.763878231956845
12 990.724 11.322908673967634256 14.763878231956845
12 995.975 11.322908673967634256 14.763878231956845
12 1001.108 11.322908673967634256 14.763878231956845
12 1006.349 11.322908673967634256 14.763878231956845
12 1011.442 11.322908673967634256 14.763878231956845
12 1016.512 11.322908673967634256 14.763878231956845
12 1021.584 11.322908673967634256 14.763878231956845
12 1026.716 11.322908673967634256 14.763878231956845
12 1031.812 11.322908673967634256 14.763878231956845
12 1036.894 11.322908673967634256 14.763878231956845
12 1042.019 11.322908673967634256 14.763878231956845
12 1047.133 11.322908673967634256 14.763878231956845
12 1052.356 11.322908673967634256 14.763878231956845
12 1057.45 11.322908673967634256 14.763878231956845
12 1062.595 11.322908673967634256 14.763878231956845
12 1067.876 11.322908673967634256 14.763878231956845
12 1073.115 11.322908673967634256 14.763878231956845
12 1078.362 11.322908673967634256 14.763878231956845
12 1083.66 11.322908673967634256 14.763878231956845
12 1088.81 7.881939115978423056 14.763878231956847
12 1093.928 11.322908673967634256 14.763878231956845
12 1099.086 11.322908673967634256 14.763878231956845
12 1104.266 11.322908673967634256 14.763878231956845
12 1109.354 11.322908673967634256 14.763878231956845
12 1114.448 14.763878231956845956 14.763878231956847
12 1119.606 14.763878231956845956 14.763878231956847
12 1124.692 14.763878231956845956 14.763878231956847
12 1129.804 14.763878231956845956 14.763878231956847
12 1134.94 14.763878231956845956 14.763878231956847
12 1140.071 14.763878231956845956 14.763878231956847
12 1145.148 14.763878231956845956 14.763878231956847
