ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.137 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.283 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.403 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
14 80.412 [0.3418700000000001, 0.26713999999999993] [0.4514688196983951, 0.4391248372732914]
14 85.507 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
14 90.513 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
14 95.523 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
14 100.529 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
14 105.536 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
14 110.54 [0.356212511351097, 0.34166330655681043] [0.4514688196983951, 0.4391248372732914]
14 115.556 [0.356212511351097, 0.34166330655681043] [0.4514688196983951, 0.4391248372732914]
14 120.651 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 125.658 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 130.667 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 135.672 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 140.679 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 145.685 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 150.693 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 155.7 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 160.711 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 165.813 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 170.818 [0.37058000908087757, 0.35792064524544837] [0.4514688196983951, 0.4391248372732914]
14 175.824 [0.3922366742340646, 0.36018053770454034] [0.4514688196983951, 0.4391248372732914]
14 180.83 [0.3922366742340646, 0.36018053770454034] [0.4514688196983951, 0.4391248372732914]
14 185.837 [0.3922366742340646, 0.36018053770454034] [0.4514688196983951, 0.4391248372732914]
14 190.842 [0.3922366742340646, 0.36018053770454034] [0.4514688196983951, 0.4391248372732914]
14 195.853 [0.3922366742340646, 0.36018053770454034] [0.4514688196983951, 0.4391248372732914]
14 200.855 [0.3922366742340646, 0.36018053770454034] [0.4514688196983951, 0.4391248372732914]
14 205.864 [0.3922366742340646, 0.36018053770454034] [0.4514688196983951, 0.4391248372732914]
14 210.88 [0.4081283409007313, 0.3642188710378736] [0.4514688196983951, 0.4391248372732914]
14 215.987 [0.4158140090808776, 0.35874464524544836] [0.4514688196983951, 0.4391248372732914]
14 221.084 [0.45082600908087767, 0.34814264524544836] [0.4514688196983951, 0.4391248372732914]
14 226.089 [0.5306257207720555, 0.3422518894610345] [0.4514688196983951, 0.4391248372732914]
14 231.102 [0.5276028636291982, 0.3670218894610345] [0.4514688196983951, 0.4391248372732914]
14 236.104 [0.5356088939338207, 0.3652414695808046] [0.4514688196983951, 0.4391248372732914]
14 241.112 [0.5356088939338207, 0.3652414695808046] [0.4514688196983951, 0.4391248372732914]
14 246.12 [0.5316477828227096, 0.3830381362474713] [0.4514688196983951, 0.4391248372732914]
14 251.127 [0.5316477828227096, 0.3830381362474713] [0.4514688196983951, 0.4391248372732914]
14 256.131 [0.5316477828227096, 0.3830381362474713] [0.4514688196983951, 0.4391248372732914]
14 261.133 [0.5339081859458533, 0.39101665692974924] [0.4514688196983951, 0.4391248372732914]
14 266.146 [0.5339081859458533, 0.39101665692974924] [0.4514688196983951, 0.4391248372732914]
14 271.148 [0.5339081859458533, 0.39101665692974924] [0.4514688196983951, 0.4391248372732914]
14 276.154 [0.5515172768549442, 0.3830230205661129] [0.4514688196983951, 0.4391248372732914]
14 281.162 [0.5480176958003375, 0.3897348635559417] [0.4514688196983951, 0.4391248372732914]
14 286.173 [0.5444130804157221, 0.39779486355594174] [0.4514688196983951, 0.4391248372732914]
14 291.18 [0.5439453881080298, 0.4069425558636341] [0.4514688196983951, 0.4391248372732914]
14 296.29 [0.5439453881080298, 0.4069425558636341] [0.4514688196983951, 0.4391248372732914]
14 301.292 [0.5439453881080298, 0.4069425558636341] [0.4514688196983951, 0.4391248372732914]
14 306.296 [0.5439453881080298, 0.4069425558636341] [0.4514688196983951, 0.4391248372732914]
14 311.303 [0.5439453881080298, 0.4069425558636341] [0.4514688196983951, 0.4391248372732914]
14 316.314 [0.5439453881080298, 0.4069425558636341] [0.4514688196983951, 0.4391248372732914]
14 321.322 [0.5439453881080298, 0.4069425558636341] [0.4514688196983951, 0.4391248372732914]
