ID TIME ETH
3 0.176 21
3 5.211 21
3 10.338 21
3 15.413 21
3 20.524 21
3 25.627 21
3 30.73 21
3 35.811 21
3 40.919 21
3 46.065 21
3 51.112 21
3 56.214 21
3 61.296 21
3 66.399 21
3 71.415 21
3 76.469 21
3 81.516 21
3 86.613 21
3 91.698 21
3 96.715 21
3 101.811 21
3 106.847 21
3 111.896 21
3 117.019 21
3 122.095 21
3 127.213 21
3 132.223 21
3 137.309 21
3 142.34 21
3 147.435 21
