ID TIME ETH
14 0.29 21
14 5.358 21
14 10.52 21
14 15.594 21
14 20.729 21
14 25.83 21
14 30.887 21
14 35.997 21
14 41.123 21
14 46.209 21
14 51.317 21
14 56.436 21
14 61.52 21
