ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 195.647 [-0.43236815144307333, -0.4018859188291935] [-0.3627042145495745, -0.3886294839370129]
12 200.65 [-0.43216458001450186, -0.40144734740062205] [-0.3627042145495745, -0.3886294839370129]
12 205.658 [-0.4333102943002161, -0.40080020454347903] [-0.3627042145495745, -0.3886294839370129]
12 210.671 [-0.4333438657287875, -0.40097663311490755] [-0.3627042145495745, -0.3886294839370129]
12 215.771 [-0.4333438657287875, -0.40097663311490755] [-0.3627042145495745, -0.3886294839370129]
12 220.779 [-0.4333317228716447, -0.4009894902577647] [-0.3627042145495745, -0.3886294839370129]
12 225.785 [-0.43332886572878754, -0.4009780616863362] [-0.3627042145495745, -0.3886294839370129]
12 230.79 [-0.4332745800145018, -0.40087234740062183] [-0.3627042145495745, -0.3886294839370129]
12 235.802 [-0.43122494134686834, -0.4009281909072471] [-0.3627042145495745, -0.3886294839370129]
12 240.906 [-0.43122694134686834, -0.40092952424058054] [-0.3627042145495745, -0.3886294839370129]
12 245.913 [-0.431165608013535, -0.4008075242405804] [-0.3627042145495745, -0.3886294839370129]
12 250.916 [-0.4311689413468684, -0.40080219090724717] [-0.3627042145495745, -0.3886294839370129]
12 255.924 [-0.4311689413468684, -0.40080085757391376] [-0.3627042145495745, -0.3886294839370129]
12 260.928 [-0.4311689413468684, -0.40080085757391376] [-0.3627042145495745, -0.3886294839370129]
12 265.943 [-0.4311689413468684, -0.40080085757391376] [-0.3627042145495745, -0.3886294839370129]
12 271.042 [-0.43104827468020174, -0.40082352424058054] [-0.3627042145495745, -0.3886294839370129]
12 276.046 [-0.43104827468020174, -0.40082352424058054] [-0.3627042145495745, -0.3886294839370129]
12 281.055 [-0.43104760801353503, -0.40082352424058054] [-0.3627042145495745, -0.3886294839370129]
12 286.063 [-0.43105160801353504, -0.4008261909072471] [-0.3627042145495745, -0.3886294839370129]
12 291.069 [-0.43105160801353504, -0.4008261909072471] [-0.3627042145495745, -0.3886294839370129]
12 296.072 [-0.43105160801353504, -0.4008261909072471] [-0.3627042145495745, -0.3886294839370129]
12 301.085 [-0.4318042746802017, -0.4012001909072472] [-0.3627042145495745, -0.3886294839370129]
12 306.085 [-0.4342176080135351, -0.4009275242405805] [-0.3627042145495745, -0.3886294839370129]
12 311.094 [-0.43434960801353506, -0.40083685757391385] [-0.3627042145495745, -0.3886294839370129]
12 316.102 [-0.4343009413468684, -0.4005661909072472] [-0.3627042145495745, -0.3886294839370129]
12 321.11 [-0.4343442746802017, -0.4005588575739138] [-0.3627042145495745, -0.3886294839370129]
12 326.112 [-0.43457360801353506, -0.40055619090724714] [-0.3627042145495745, -0.3886294839370129]
12 331.121 [-0.43457360801353506, -0.40055619090724714] [-0.3627042145495745, -0.3886294839370129]
12 336.132 [-0.43457360801353506, -0.40055619090724714] [-0.3627042145495745, -0.3886294839370129]
12 341.133 [-0.43457360801353506, -0.40055619090724714] [-0.3627042145495745, -0.3886294839370129]
12 346.14 [-0.43484160801353505, -0.4005795242405805] [-0.3627042145495745, -0.3886294839370129]
12 351.148 [-0.43484160801353505, -0.4005795242405805] [-0.3627042145495745, -0.3886294839370129]
12 356.154 [-0.43481094134686843, -0.40062819090724716] [-0.3627042145495745, -0.3886294839370129]
12 361.157 [-0.43481427468020173, -0.4006288575739139] [-0.3627042145495745, -0.3886294839370129]
12 366.167 [-0.43481427468020173, -0.4006288575739139] [-0.3627042145495745, -0.3886294839370129]
12 371.171 [-0.4347936080135351, -0.40046552424058046] [-0.3627042145495745, -0.3886294839370129]
12 376.182 [-0.4347936080135351, -0.40046552424058046] [-0.3627042145495745, -0.3886294839370129]
12 381.283 [-0.4345802746802017, -0.4000228575739138] [-0.3627042145495745, -0.3886294839370129]
12 386.293 [-0.43458294134686837, -0.39998552424058054] [-0.3627042145495745, -0.3886294839370129]
12 391.294 [-0.4345902746802018, -0.39996819090724706] [-0.3627042145495745, -0.3886294839370129]
12 396.301 [-0.4345902746802018, -0.39996819090724706] [-0.3627042145495745, -0.3886294839370129]
12 401.308 [-0.4345902746802018, -0.39996819090724706] [-0.3627042145495745, -0.3886294839370129]
12 406.311 [-0.4347442746802017, -0.4000941909072472] [-0.3627042145495745, -0.3886294839370129]
12 411.318 [-0.4347729413468684, -0.4000955242405804] [-0.3627042145495745, -0.3886294839370129]
12 416.325 [-0.4347062746802018, -0.3999201909072471] [-0.3627042145495745, -0.3886294839370129]
12 421.332 [-0.4347056080135351, -0.3999168575739139] [-0.3627042145495745, -0.3886294839370129]
12 426.344 [-0.4347289413468684, -0.3999441909072472] [-0.3627042145495745, -0.3886294839370129]
12 431.351 [-0.4347276080135351, -0.3999228575739139] [-0.3627042145495745, -0.3886294839370129]
12 436.353 [-0.4347276080135351, -0.3999228575739139] [-0.3627042145495745, -0.3886294839370129]
12 441.361 [-0.4347276080135351, -0.3999228575739139] [-0.3627042145495745, -0.3886294839370129]
12 446.366 [-0.435139608013535, -0.40015752424058054] [-0.3627042145495745, -0.3886294839370129]
12 451.371 [-0.4352369413468684, -0.40008819090724707] [-0.3627042145495745, -0.3886294839370129]
12 456.378 [-0.4352662746802017, -0.40008952424058053] [-0.3627042145495745, -0.3886294839370129]
12 461.382 [-0.43643960801353515, -0.40001019090724715] [-0.3627042145495745, -0.3886294839370129]
12 466.389 [-0.4360429413468684, -0.39929885757391387] [-0.3627042145495745, -0.3886294839370129]
12 471.397 [-0.4361289413468684, -0.3992855242405805] [-0.3627042145495745, -0.3886294839370129]
12 476.401 [-0.4361289413468684, -0.3992855242405805] [-0.3627042145495745, -0.3886294839370129]
12 481.409 [-0.43619294134686837, -0.3992555242405806] [-0.3627042145495745, -0.3886294839370129]
12 486.418 [-0.4362462746802017, -0.3992421909072473] [-0.3627042145495745, -0.3886294839370129]
12 491.429 [-0.43709960801353515, -0.3991001909072472] [-0.3627042145495745, -0.3886294839370129]
12 496.438 [-0.43709960801353515, -0.3991001909072472] [-0.3627042145495745, -0.3886294839370129]
12 501.439 [-0.43709960801353515, -0.3991001909072472] [-0.3627042145495745, -0.3886294839370129]
12 506.445 [-0.4370976080135351, -0.3990788575739138] [-0.3627042145495745, -0.3886294839370129]
12 511.451 [-0.4371022746802018, -0.3990788575739138] [-0.3627042145495745, -0.3886294839370129]
12 516.461 [-0.4371022746802018, -0.3990788575739138] [-0.3627042145495745, -0.3886294839370129]
12 521.462 [-0.4371022746802018, -0.3990788575739138] [-0.3627042145495745, -0.3886294839370129]
12 526.468 [-0.4371022746802018, -0.3990788575739138] [-0.3627042145495745, -0.3886294839370129]
12 531.474 [-0.43713960801353513, -0.3990341909072472] [-0.3627042145495745, -0.3886294839370129]
12 536.481 [-0.4374836080135351, -0.3988128575739138] [-0.3627042145495745, -0.3886294839370129]
12 541.588 [-0.43748494134686844, -0.3988128575739138] [-0.3627042145495745, -0.3886294839370129]
12 546.6 [-0.43748494134686844, -0.3988128575739138] [-0.3627042145495745, -0.3886294839370129]
12 551.6 [-0.4375462746802018, -0.3987241909072472] [-0.3627042145495745, -0.3886294839370129]
12 556.61 [-0.43800227468020186, -0.3987861909072471] [-0.3627042145495745, -0.3886294839370129]
12 561.611 [-0.4378089413468685, -0.39872952424058045] [-0.3627042145495745, -0.3886294839370129]
12 566.622 [-0.4378089413468685, -0.39872952424058045] [-0.3627042145495745, -0.3886294839370129]
12 571.624 [-0.4378796080135351, -0.39872285757391385] [-0.3627042145495745, -0.3886294839370129]
12 576.635 [-0.4379189413468685, -0.39871552424058054] [-0.3627042145495745, -0.3886294839370129]
12 581.643 [-0.4379796080135351, -0.3986728575739138] [-0.3627042145495745, -0.3886294839370129]
12 586.645 [-0.4404216080135351, -0.3994735242405805] [-0.3627042145495745, -0.3886294839370129]
12 591.653 [-0.44060494134686834, -0.39947952424058053] [-0.3627042145495745, -0.3886294839370129]
12 596.661 [-0.44062560801353506, -0.39948219090724724] [-0.3627042145495745, -0.3886294839370129]
