ID TIME TPS RAM CPU
0 0.019 54 9.3 20.9
0 0.428 2 9.3 20.9
0 0.43 470 9.3 20.9
0 0.552 8 9.3 20.9
0 0.633 12 9.3 20.9
0 0.732 10 9.3 20.9
0 0.83 10 9.3 20.9
0 0.931 10 9.3 20.9
0 1.031 10 9.3 20.9
0 1.143 9 9.3 20.9
0 1.243 10 9.3 20.9
0 1.483 4 9.3 20.9
0 1.697 5 9.3 20.9
0 1.712 67 9.3 20.9
0 1.806 11 9.3 20.9
0 1.904 10 9.3 20.9
0 2.005 10 9.3 20.9
0 2.105 10 9.3 20.9
0 2.218 9 9.3 20.9
0 2.306 11 9.3 20.9
0 2.406 10 9.3 20.9
0 2.75 3 9.3 20.9
0 2.764 70 9.3 20.9
0 2.86 10 9.3 20.9
0 2.959 10 9.3 20.9
0 3.06 10 9.3 20.9
0 3.157 10 9.3 20.9
0 3.271 9 9.3 20.9
0 3.359 11 9.3 20.9
0 3.461 10 9.3 20.9
0 3.814 3 9.3 20.9
0 3.831 59 9.3 20.9
0 3.922 11 9.3 20.9
0 4.022 10 9.3 20.9
0 4.122 10 9.3 20.9
0 4.221 10 9.3 20.9
0 4.341 8 9.3 20.9
0 4.426 12 9.3 20.9
0 4.525 10 9.3 20.9
0 4.858 3 9.3 20.9
0 4.879 49 9.3 20.9
0 4.969 11 9.3 20.9
0 5.067 10 9.3 20.9
0 5.284 5 9.3 20.9
0 5.287 365 9.3 20.9
0 5.578 3 9.3 20.9
0 5.585 142 9.3 20.9
0 5.852 4 9.3 20.9
0 5.856 225 9.3 20.9
0 5.972 9 9.3 20.9
0 6.066 11 9.3 20.9
0 6.161 11 9.3 20.9
0 6.26 10 9.3 20.9
0 6.361 10 9.3 20.9
0 6.46 10 9.3 20.9
0 6.577 9 9.3 20.9
0 6.662 12 9.3 20.9
0 6.922 4 9.3 20.9
0 6.925 326 9.3 20.9
0 7.03 10 9.3 20.9
0 7.146 9 9.3 20.9
0 7.232 12 9.3 20.9
0 7.333 10 9.3 20.9
0 7.431 10 9.3 20.9
0 7.532 10 9.3 20.9
0 7.638 9 9.3 20.9
0 7.742 10 9.3 20.9
0 8.019 4 9.3 20.9
0 8.022 334 9.3 20.9
0 8.127 10 9.3 20.9
0 8.235 9 9.3 20.9
0 8.336 10 9.3 20.9
0 8.427 11 9.3 20.9
0 8.529 10 9.3 20.9
0 8.628 10 9.3 20.9
0 8.737 9 9.3 20.9
0 8.829 11 9.3 20.9
0 9.134 3 9.3 20.9
0 9.141 152 9.3 20.9
0 9.253 9 9.3 20.9
0 9.348 11 9.3 20.9
0 9.446 10 9.3 20.9
0 9.545 10 9.3 20.9
0 9.648 10 9.3 20.9
0 9.746 10 9.3 20.9
0 9.958 5 9.3 20.9
0 10.029 14 4.6 20.3
0 10.178 7 4.6 20.3
0 10.188 106 4.6 20.3
0 10.619 2 4.6 20.3
0 10.627 122 4.6 20.3
0 10.738 9 4.6 20.3
0 10.833 11 4.6 20.3
0 10.936 10 4.6 20.3
0 11.178 4 4.6 20.3
0 11.185 145 4.6 20.3
0 11.304 8 4.6 20.3
0 11.391 11 4.6 20.3
0 11.497 9 4.6 20.3
0 11.59 11 4.6 20.3
0 11.694 10 4.6 20.3
0 11.905 5 4.6 20.3
0 11.918 76 4.6 20.3
0 12.087 6 4.6 20.3
0 12.275 5 4.6 20.3
0 12.284 116 4.6 20.3
0 12.387 10 4.6 20.3
0 12.492 9 4.6 20.3
0 12.598 9 4.6 20.3
0 12.689 11 4.6 20.3
0 12.793 10 4.6 20.3
0 12.888 11 4.6 20.3
0 12.988 10 4.6 20.3
0 13.1 9 4.6 20.3
0 13.376 4 4.6 20.3
0 13.385 117 4.6 20.3
0 13.491 9 4.6 20.3
0 13.593 10 4.6 20.3
0 13.691 10 4.6 20.3
0 13.792 10 4.6 20.3
0 13.893 10 4.6 20.3
0 14.107 5 4.6 20.3
0 14.119 81 4.6 20.3
0 14.409 3 4.6 20.3
0 14.42 88 4.6 20.3
0 14.522 10 4.6 20.3
0 14.626 10 4.6 20.3
0 14.818 5 4.6 20.3
0 14.826 116 4.6 20.3
0 14.939 9 4.6 20.3
0 15.031 11 4.6 20.3
0 15.136 10 4.6 20.3
0 15.284 7 4.6 20.3
0 15.466 5 4.6 20.3
0 15.702 4 4.6 20.3
0 15.71 121 4.6 20.3
0 15.815 10 4.6 20.3
0 15.915 10 4.6 20.3
0 16.136 5 4.6 20.3
0 16.147 91 4.6 20.3
0 16.342 5 4.6 20.3
0 16.354 85 4.6 20.3
0 16.562 5 4.6 20.3
0 16.597 28 4.6 20.3
0 16.685 11 4.6 20.3
0 16.778 11 4.6 20.3
0 16.938 6 4.6 20.3
0 16.979 25 4.6 20.3
0 17.077 10 4.6 20.3
0 17.177 10 4.6 20.3
0 17.352 6 4.6 20.3
0 17.379 38 4.6 20.3
0 17.55 6 4.6 20.3
0 17.583 30 4.6 20.3
0 17.678 11 4.6 20.3
0 17.778 10 4.6 20.3
0 17.887 9 4.6 20.3
0 17.977 11 4.6 20.3
0 18.202 4 4.6 20.3
0 18.214 79 4.6 20.3
0 18.39 6 4.6 20.3
0 18.421 32 4.6 20.3
0 18.551 8 4.6 20.3
0 18.7 7 4.6 20.3
0 18.719 54 4.6 20.3
0 18.821 10 4.6 20.3
0 18.989 6 4.6 20.3
0 19.021 31 4.6 20.3
0 19.123 10 4.6 20.3
0 19.225 10 4.6 20.3
0 19.319 11 4.6 20.3
