ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 250.424 [0.49832842658389737, 0.5261625890727153] [0.4514688196983951, 0.4391248372732914]
4 255.432 [0.49832842658389737, 0.5261625890727153] [0.4514688196983951, 0.4391248372732914]
4 260.436 [0.49832842658389737, 0.5261625890727153] [0.4514688196983951, 0.4391248372732914]
4 265.443 [0.49832842658389737, 0.5261625890727153] [0.4514688196983951, 0.4391248372732914]
4 270.449 [0.49832842658389737, 0.5261625890727153] [0.4514688196983951, 0.4391248372732914]
4 275.456 [0.49832842658389737, 0.5261625890727153] [0.4514688196983951, 0.4391248372732914]
4 280.462 [0.49832842658389737, 0.5261625890727153] [0.4514688196983951, 0.4391248372732914]
4 285.468 [0.4813584265838973, 0.5596525890727153] [0.4514688196983951, 0.4391248372732914]
4 290.474 [0.4813584265838973, 0.5596525890727153] [0.4514688196983951, 0.4391248372732914]
4 295.481 [0.4813584265838973, 0.5596525890727153] [0.4514688196983951, 0.4391248372732914]
4 300.489 [0.4813584265838973, 0.5596525890727153] [0.4514688196983951, 0.4391248372732914]
4 305.495 [0.5013317599172307, 0.5722059224060486] [0.4514688196983951, 0.4391248372732914]
4 310.501 [0.5013317599172307, 0.5722059224060486] [0.4514688196983951, 0.4391248372732914]
4 315.508 [0.5013317599172307, 0.5722059224060486] [0.4514688196983951, 0.4391248372732914]
4 320.514 [0.5013317599172307, 0.5722059224060486] [0.4514688196983951, 0.4391248372732914]
4 325.521 [0.5013317599172307, 0.5722059224060486] [0.4514688196983951, 0.4391248372732914]
4 330.528 [0.5013317599172307, 0.5722059224060486] [0.4514688196983951, 0.4391248372732914]
4 335.535 [0.5013317599172307, 0.5722059224060486] [0.4514688196983951, 0.4391248372732914]
4 340.541 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 345.547 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 350.555 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 355.563 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 360.567 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 365.574 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 370.581 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 375.589 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 380.596 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 385.603 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 390.61 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 395.615 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 400.621 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 405.626 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 410.632 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 415.639 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 420.647 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 425.653 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 430.659 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 435.666 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 440.671 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 445.681 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 450.686 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 455.691 [0.5221684265838974, 0.5496525890727152] [0.4514688196983951, 0.4391248372732914]
4 460.698 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 465.707 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 470.715 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 475.718 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 480.725 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 485.732 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 490.738 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 495.746 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 500.751 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 505.757 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 510.764 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 515.771 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 520.779 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 525.785 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 530.79 [0.5013810559503383, 0.5757695534436291] [0.4514688196983951, 0.4391248372732914]
4 535.798 [0.5108384265838974, 0.5665325890727152] [0.4514688196983951, 0.4391248372732914]
4 540.805 [0.5165270559503383, 0.5714515534436291] [0.4514688196983951, 0.4391248372732914]
4 545.812 [0.5108384265838974, 0.5665325890727152] [0.4514688196983951, 0.4391248372732914]
4 550.818 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 555.823 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 560.829 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 565.835 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 570.842 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 575.848 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 580.856 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 585.862 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 590.869 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
4 595.871 [0.5379817599172306, 0.5542125890727152] [0.4514688196983951, 0.4391248372732914]
