ID TIME #BLOCKS
5 3.999 1
5 80.985 5
5 118.974 1
5 142.038 3
5 166.985 1
5 185.01 1
5 207.989 1
5 263.058 2
5 285.027 1
5 307.991 5
5 351.009 2
5 383.017 2
5 521.086 6
5 558.02 2
5 582.076 1
5 614.034 1
5 640.04 1
5 712.058 1
5 732.064 1
5 880.1 5
