ID TIME FPS
4 0.105 0.11
4 0.198 0.09
4 0.303 0.1
4 0.399 0.1
4 0.499 0.1
4 0.6 0.1
4 0.699 0.1
4 0.799 0.1
4 0.904 0.1
4 1.0 0.1
4 1.099 0.1
4 1.2 0.1
4 1.3 0.1
4 1.4 0.1
4 1.5 0.1
4 1.604 0.1
4 1.7 0.1
4 1.8 0.1
4 1.9 0.1
4 2.001 0.1
4 2.105 0.1
4 2.201 0.1
4 2.301 0.1
4 2.401 0.1
4 2.501 0.1
4 2.601 0.1
4 2.701 0.1
4 2.802 0.1
4 2.901 0.1
4 3.002 0.1
4 3.101 0.1
4 3.201 0.1
4 3.301 0.1
4 3.402 0.1
4 3.501 0.1
4 3.602 0.1
4 3.702 0.1
4 3.802 0.1
4 3.902 0.1
4 4.003 0.1
4 4.103 0.1
4 4.203 0.1
4 4.303 0.1
4 4.403 0.1
4 4.509 0.11
4 4.604 0.1
4 4.703 0.1
4 4.804 0.1
4 4.904 0.1
4 5.004 0.1
4 5.105 0.1
4 5.204 0.1
4 5.309 0.1
4 5.404 0.1
4 5.504 0.1
4 5.605 0.1
4 5.704 0.1
4 5.805 0.1
4 5.904 0.1
