ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 45.158 [-0.42928999999999995, -0.235305] [-0.3627042145495745, -0.3886294839370129]
8 50.163 [-0.447434, -0.237874] [-0.3627042145495745, -0.3886294839370129]
8 55.171 [-0.46437666666666666, -0.23737833333333336] [-0.3627042145495745, -0.3886294839370129]
8 60.18 [-0.42948105204628695, -0.2573598535407689] [-0.3627042145495745, -0.3886294839370129]
8 65.188 [-0.4281248020462869, -0.2580786035407689] [-0.3627042145495745, -0.3886294839370129]
8 70.193 [-0.4281210520462869, -0.2580786035407689] [-0.3627042145495745, -0.3886294839370129]
8 75.198 [-0.4281210520462869, -0.2580786035407689] [-0.3627042145495745, -0.3886294839370129]
8 80.203 [-0.4280535520462869, -0.2582311035407689] [-0.3627042145495745, -0.3886294839370129]
8 85.211 [-0.4280635520462869, -0.2586236035407689] [-0.3627042145495745, -0.3886294839370129]
8 90.216 [-0.4280635520462869, -0.2586236035407689] [-0.3627042145495745, -0.3886294839370129]
8 95.225 [-0.4280635520462869, -0.2586236035407689] [-0.3627042145495745, -0.3886294839370129]
8 100.235 [-0.427142302046287, -0.25940485354076886] [-0.3627042145495745, -0.3886294839370129]
8 105.236 [-0.42721355204628697, -0.25941360354076887] [-0.3627042145495745, -0.3886294839370129]
8 110.238 [-0.42721355204628697, -0.25941360354076887] [-0.3627042145495745, -0.3886294839370129]
8 115.242 [-0.4308364907078106, -0.2685143142584613] [-0.3627042145495745, -0.3886294839370129]
8 120.25 [-0.43079204626336615, -0.26886542536957236] [-0.3627042145495745, -0.3886294839370129]
8 125.256 [-0.43071093515225506, -0.26897431425846124] [-0.3627042145495745, -0.3886294839370129]
8 130.27 [-0.4301798240411439, -0.26825431425846125] [-0.3627042145495745, -0.3886294839370129]
8 135.271 [-0.430180935152255, -0.26825542536957236] [-0.3627042145495745, -0.3886294839370129]
8 140.279 [-0.430180935152255, -0.26825542536957236] [-0.3627042145495745, -0.3886294839370129]
8 145.285 [-0.42932649070781054, -0.26849431425846126] [-0.3627042145495745, -0.3886294839370129]
8 150.292 [-0.42932649070781054, -0.26849431425846126] [-0.3627042145495745, -0.3886294839370129]
8 155.3 [-0.42832426848558836, -0.2736087587029057] [-0.3627042145495745, -0.3886294839370129]
8 160.303 [-0.43385584163702945, -0.27556988283261513] [-0.3627042145495745, -0.3886294839370129]
8 165.31 [-0.43310984163702954, -0.2768218828326151] [-0.3627042145495745, -0.3886294839370129]
