ID TIME FPS
19 0.111 0.11
19 0.197 0.09
19 0.296 0.1
19 0.397 0.1
19 0.499 0.1
19 0.598 0.1
19 0.697 0.1
19 0.798 0.1
19 0.897 0.1
19 0.999 0.1
19 1.098 0.1
19 1.199 0.1
19 1.299 0.1
19 1.398 0.1
19 1.507 0.11
19 1.609 0.1
19 1.7 0.09
19 1.798 0.1
19 1.903 0.11
19 2.0 0.1
19 2.099 0.1
19 2.201 0.1
19 2.299 0.1
19 2.401 0.1
19 2.5 0.1
19 2.602 0.1
19 2.7 0.1
19 2.8 0.1
19 2.901 0.1
19 3.002 0.1
19 3.11 0.11
19 3.202 0.09
19 3.301 0.1
19 3.402 0.1
19 3.507 0.1
19 3.602 0.1
19 3.701 0.1
19 3.802 0.1
19 3.902 0.1
19 4.002 0.1
19 4.102 0.1
19 4.203 0.1
19 4.303 0.1
19 4.402 0.1
19 4.503 0.1
19 4.604 0.1
19 4.702 0.1
19 4.802 0.1
19 4.904 0.1
19 5.004 0.1
19 5.103 0.1
19 5.204 0.1
19 5.303 0.1
19 5.404 0.1
19 5.504 0.1
19 5.604 0.1
19 5.704 0.1
19 5.804 0.1
19 5.904 0.1
