ID TIME TPS RAM CPU
0 0.406 2 7.0 29.4
0 0.689 4 7.0 29.4
0 0.712 43 7.0 29.4
0 0.822 9 7.0 29.4
0 0.945 8 7.0 29.4
0 1.029 12 7.0 29.4
0 1.13 10 7.0 29.4
0 1.234 10 7.0 29.4
0 1.33 10 7.0 29.4
0 1.432 10 7.0 29.4
0 1.535 10 7.0 29.4
0 1.63 10 7.0 29.4
0 1.734 10 7.0 29.4
0 1.833 10 7.0 29.4
0 1.945 9 7.0 29.4
0 2.047 10 7.0 29.4
0 2.139 11 7.0 29.4
0 2.237 10 7.0 29.4
0 2.338 10 7.0 29.4
0 2.436 10 7.0 29.4
0 2.557 8 7.0 29.4
0 2.631 14 7.0 29.4
0 2.74 9 7.0 29.4
0 2.839 10 7.0 29.4
0 2.942 10 7.0 29.4
0 3.033 11 7.0 29.4
0 3.157 8 7.0 29.4
0 3.239 12 7.0 29.4
0 3.334 11 7.0 29.4
0 3.441 9 7.0 29.4
0 3.541 10 7.0 29.4
0 3.638 10 7.0 29.4
0 3.756 8 7.0 29.4
0 3.84 12 7.0 29.4
0 3.932 11 7.0 29.4
0 4.031 10 7.0 29.4
0 4.139 9 7.0 29.4
0 4.234 11 7.0 29.4
0 4.347 9 7.0 29.4
0 4.431 12 7.0 29.4
0 4.531 10 7.0 29.4
0 4.64 9 7.0 29.4
0 4.731 11 7.0 29.4
0 4.831 10 7.0 29.4
0 4.949 8 7.0 29.4
0 5.041 11 7.0 29.4
0 5.138 10 7.0 29.4
0 5.241 10 7.0 29.4
0 5.337 10 7.0 29.4
0 5.439 10 7.0 29.4
0 5.558 8 7.0 29.4
0 5.767 5 7.0 29.4
0 5.791 42 7.0 29.4
0 5.84 20 7.0 29.4
0 5.941 10 7.0 29.4
0 6.04 10 7.0 29.4
0 6.154 9 7.0 29.4
0 6.239 12 7.0 29.4
0 6.341 10 7.0 29.4
0 6.441 10 7.0 29.4
0 6.541 10 7.0 29.4
0 6.639 10 7.0 29.4
0 6.754 9 7.0 29.4
0 6.834 12 7.0 29.4
0 6.939 10 7.0 29.4
0 7.04 10 7.0 29.4
0 7.139 10 7.0 29.4
0 7.24 10 7.0 29.4
0 7.359 8 7.0 29.4
0 7.431 14 7.0 29.4
0 7.538 9 7.0 29.4
0 7.635 10 7.0 29.4
0 7.742 9 7.0 29.4
0 7.838 10 7.0 29.4
0 7.957 8 7.0 29.4
0 8.04 12 7.0 29.4
0 8.138 10 7.0 29.4
0 8.239 10 7.0 29.4
0 8.34 10 7.0 29.4
0 8.441 10 7.0 29.4
0 8.557 9 7.0 29.4
0 8.64 12 7.0 29.4
0 8.74 10 7.0 29.4
0 8.837 10 7.0 29.4
0 8.94 10 7.0 29.4
0 9.042 10 7.0 29.4
0 9.135 11 7.0 29.4
0 9.241 10 7.0 29.4
0 9.34 10 7.0 29.4
0 9.439 10 7.0 29.4
0 9.531 11 7.0 29.4
0 9.636 10 7.0 29.4
0 9.736 10 7.0 29.4
0 9.84 10 7.0 29.4
0 9.94 10 7.0 29.4
0 10.04 10 8.1 28.7
0 10.152 9 8.1 28.7
0 10.241 11 8.1 28.7
0 10.34 10 8.1 28.7
0 10.44 10 8.1 28.7
0 10.539 10 8.1 28.7
0 10.654 9 8.1 28.7
0 10.88 4 8.1 28.7
0 10.904 42 8.1 28.7
0 10.934 33 8.1 28.7
0 11.04 9 8.1 28.7
0 11.149 9 8.1 28.7
0 11.246 10 8.1 28.7
0 11.34 11 8.1 28.7
0 11.438 10 8.1 28.7
0 11.541 10 8.1 28.7
0 11.639 10 8.1 28.7
0 11.76 8 8.1 28.7
0 11.838 13 8.1 28.7
0 11.935 10 8.1 28.7
0 12.04 10 8.1 28.7
0 12.14 10 8.1 28.7
0 12.24 10 8.1 28.7
0 12.352 9 8.1 28.7
0 12.439 12 8.1 28.7
0 12.539 10 8.1 28.7
0 12.64 10 8.1 28.7
0 12.74 10 8.1 28.7
0 12.838 10 8.1 28.7
0 12.954 9 8.1 28.7
0 13.04 12 8.1 28.7
0 13.142 10 8.1 28.7
0 13.238 10 8.1 28.7
0 13.34 10 8.1 28.7
0 13.431 11 8.1 28.7
0 13.555 8 8.1 28.7
0 13.638 12 8.1 28.7
0 13.74 10 8.1 28.7
0 13.84 10 8.1 28.7
0 13.94 10 8.1 28.7
0 14.052 9 8.1 28.7
0 14.145 11 8.1 28.7
0 14.237 11 8.1 28.7
0 14.341 10 8.1 28.7
0 14.442 10 8.1 28.7
0 14.553 9 8.1 28.7
0 14.643 11 8.1 28.7
0 14.742 10 8.1 28.7
0 14.84 10 8.1 28.7
0 14.939 10 8.1 28.7
0 15.036 10 8.1 28.7
0 15.158 8 8.1 28.7
0 15.24 12 8.1 28.7
0 15.341 10 8.1 28.7
0 15.431 11 8.1 28.7
0 15.536 9 8.1 28.7
0 15.652 9 8.1 28.7
0 15.745 11 8.1 28.7
0 15.993 4 8.1 28.7
0 16.014 47 8.1 28.7
0 16.032 58 8.1 28.7
0 16.14 9 8.1 28.7
0 16.253 9 8.1 28.7
0 16.34 11 8.1 28.7
0 16.435 11 8.1 28.7
0 16.542 9 8.1 28.7
0 16.64 10 8.1 28.7
0 16.74 10 8.1 28.7
0 16.854 9 8.1 28.7
0 16.939 12 8.1 28.7
0 17.041 10 8.1 28.7
0 17.141 10 8.1 28.7
0 17.239 10 8.1 28.7
0 17.339 10 8.1 28.7
0 17.453 9 8.1 28.7
0 17.532 13 8.1 28.7
0 17.638 9 8.1 28.7
0 17.741 10 8.1 28.7
0 17.839 10 8.1 28.7
0 17.956 9 8.1 28.7
0 18.041 12 8.1 28.7
0 18.139 10 8.1 28.7
0 18.239 10 8.1 28.7
0 18.342 10 8.1 28.7
0 18.439 10 8.1 28.7
0 18.556 9 8.1 28.7
0 18.638 12 8.1 28.7
0 18.741 10 8.1 28.7
0 18.839 10 8.1 28.7
0 18.942 10 8.1 28.7
0 19.04 10 8.1 28.7
0 19.154 9 8.1 28.7
0 19.241 12 8.1 28.7
0 19.338 10 8.1 28.7
0 19.438 10 8.1 28.7
0 19.542 10 8.1 28.7
0 19.641 10 8.1 28.7
0 19.75 9 8.1 28.7
0 19.838 11 8.1 28.7
0 19.94 10 8.1 28.7
0 20.043 10 4.2 28.8
0 20.142 10 4.2 28.8
0 20.239 10 4.2 28.8
0 20.349 9 4.2 28.8
0 20.431 12 4.2 28.8
0 20.543 9 4.2 28.8
0 20.641 10 4.2 28.8
0 20.746 9 4.2 28.8
0 20.851 10 4.2 28.8
0 21.049 5 4.2 28.8
0 21.062 75 4.2 28.8
0 21.131 15 4.2 28.8
0 21.243 9 4.2 28.8
0 21.35 9 4.2 28.8
0 21.441 11 4.2 28.8
0 21.54 10 4.2 28.8
0 21.642 10 4.2 28.8
0 21.745 10 4.2 28.8
0 21.842 10 4.2 28.8
0 21.95 9 4.2 28.8
0 22.04 11 4.2 28.8
0 22.139 10 4.2 28.8
0 22.24 10 4.2 28.8
0 22.348 9 4.2 28.8
0 22.439 11 4.2 28.8
0 22.55 9 4.2 28.8
0 22.639 11 4.2 28.8
0 22.738 10 4.2 28.8
