ID TIME pos
2 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 30.137 [0.26438000000000006, 0.57646] [0.4514688196983951, 0.4391248372732914]
2 35.143 [0.26438000000000006, 0.57646] [0.4514688196983951, 0.4391248372732914]
2 40.149 [0.26438000000000006, 0.57646] [0.4514688196983951, 0.4391248372732914]
2 45.157 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 50.163 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 55.17 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 60.176 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 65.184 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 70.191 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 75.196 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 80.199 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 85.208 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 90.215 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 95.22 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 100.227 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 105.234 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 110.239 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 115.244 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 120.251 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 125.258 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 130.264 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
2 135.271 [0.28609, 0.49847666666666673] [0.4514688196983951, 0.4391248372732914]
