ID TIME FPS
12 0.11 0.11
12 0.197 0.09
12 0.296 0.1
12 0.399 0.1
12 0.499 0.1
12 0.606 0.11
12 0.697 0.09
12 0.797 0.1
12 0.898 0.1
12 0.998 0.1
12 1.099 0.1
12 1.198 0.1
12 1.298 0.1
12 1.398 0.1
12 1.498 0.1
12 1.598 0.1
12 1.698 0.1
12 1.798 0.1
12 1.898 0.1
12 1.999 0.1
12 2.098 0.1
12 2.198 0.1
12 2.299 0.1
12 2.4 0.1
12 2.499 0.1
12 2.599 0.1
12 2.699 0.1
12 2.799 0.1
12 2.906 0.11
12 2.999 0.09
12 3.099 0.1
12 3.207 0.11
12 3.299 0.09
12 3.406 0.11
12 3.5 0.09
12 3.6 0.1
12 3.7 0.1
12 3.8 0.1
12 3.908 0.11
12 4.0 0.09
12 4.105 0.1
12 4.208 0.1
12 4.305 0.1
12 4.401 0.1
12 4.511 0.11
12 4.61 0.1
12 4.701 0.09
12 4.801 0.1
12 4.901 0.1
12 5.002 0.1
12 5.102 0.1
12 5.202 0.1
12 5.302 0.1
12 5.402 0.1
12 5.502 0.1
12 5.603 0.1
12 5.702 0.1
12 5.806 0.1
12 5.903 0.1
12 6.002 0.1
12 6.11 0.11
12 6.21 0.1
12 6.307 0.1
12 6.402 0.1
12 6.507 0.1
12 6.604 0.1
12 6.703 0.1
12 6.813 0.11
12 6.903 0.09
12 7.003 0.1
12 7.111 0.11
12 7.204 0.09
12 7.304 0.1
12 7.406 0.1
12 7.504 0.1
12 7.604 0.1
12 7.707 0.1
12 7.804 0.1
12 7.908 0.1
12 8.004 0.1
12 8.104 0.1
12 8.205 0.1
12 8.304 0.1
12 8.404 0.1
12 8.505 0.1
12 8.605 0.1
12 8.705 0.1
12 8.807 0.1
12 8.905 0.1
12 9.005 0.1
12 9.105 0.1
12 9.205 0.1
12 9.305 0.1
12 9.406 0.1
12 9.506 0.1
12 9.607 0.1
12 9.706 0.1
12 9.806 0.1
12 9.906 0.1
12 10.006 0.1
12 10.106 0.1
12 10.208 0.1
12 10.311 0.1
12 10.416 0.11
12 10.508 0.09
12 10.607 0.1
12 10.707 0.1
12 10.807 0.1
12 10.919 0.11
12 11.007 0.09
12 11.107 0.1
12 11.208 0.1
12 11.307 0.1
12 11.409 0.1
12 11.507 0.1
12 11.619 0.11
12 11.708 0.09
12 11.809 0.1
12 11.908 0.1
12 12.012 0.1
12 12.109 0.1
12 12.208 0.1
12 12.309 0.1
12 12.408 0.1
12 12.508 0.1
12 12.609 0.1
12 12.709 0.1
12 12.809 0.1
12 12.912 0.1
12 13.01 0.1
12 13.109 0.1
12 13.209 0.1
12 13.311 0.1
12 13.41 0.1
12 13.524 0.11
12 13.612 0.09
12 13.709 0.1
12 13.819 0.11
12 13.919 0.1
12 14.013 0.09
12 14.11 0.1
12 14.222 0.11
12 14.311 0.09
12 14.41 0.1
12 14.511 0.1
12 14.61 0.1
12 14.712 0.1
12 14.811 0.1
12 14.912 0.1
12 15.012 0.1
12 15.111 0.1
12 15.213 0.1
12 15.312 0.1
12 15.412 0.1
12 15.511 0.1
12 15.621 0.11
12 15.713 0.09
12 15.812 0.1
12 15.914 0.1
12 16.013 0.1
12 16.124 0.11
12 16.213 0.09
12 16.312 0.1
12 16.414 0.1
12 16.513 0.1
12 16.613 0.1
12 16.725 0.11
12 16.814 0.09
12 16.913 0.1
12 17.013 0.1
12 17.113 0.1
12 17.223 0.11
12 17.313 0.09
12 17.413 0.1
12 17.514 0.1
12 17.614 0.1
12 17.716 0.1
12 17.813 0.1
12 17.917 0.1
12 18.016 0.1
12 18.114 0.1
12 18.217 0.1
12 18.324 0.11
12 18.414 0.09
12 18.514 0.1
12 18.615 0.1
12 18.714 0.1
12 18.815 0.1
12 18.921 0.11
12 19.016 0.09
12 19.115 0.1
12 19.227 0.11
12 19.315 0.09
12 19.415 0.1
12 19.517 0.1
12 19.616 0.1
12 19.718 0.1
12 19.823 0.11
12 19.916 0.09
12 20.024 0.11
12 20.116 0.09
12 20.222 0.11
12 20.33 0.11
12 20.418 0.09
12 20.516 0.1
12 20.627 0.11
12 20.718 0.09
12 20.817 0.1
12 20.918 0.1
12 21.017 0.1
12 21.118 0.1
12 21.217 0.1
12 21.328 0.11
12 21.424 0.1
12 21.518 0.09
12 21.63 0.11
12 21.718 0.09
12 21.818 0.1
12 21.918 0.1
12 22.018 0.1
12 22.118 0.1
12 22.218 0.1
12 22.319 0.1
12 22.42 0.1
12 22.528 0.11
12 22.622 0.09
12 22.72 0.1
12 22.82 0.1
12 22.921 0.1
12 23.019 0.1
12 23.12 0.1
12 23.219 0.1
12 23.321 0.1
12 23.419 0.1
12 23.521 0.1
12 23.619 0.1
12 23.72 0.1
12 23.819 0.1
12 23.92 0.1
12 24.02 0.1
12 24.121 0.1
12 24.221 0.1
12 24.329 0.11
12 24.427 0.1
12 24.521 0.09
12 24.634 0.11
12 24.72 0.09
12 24.831 0.11
12 24.921 0.09
12 25.021 0.1
12 25.131 0.11
12 25.221 0.09
12 25.321 0.1
12 25.423 0.1
12 25.522 0.1
12 25.622 0.1
12 25.723 0.1
12 25.834 0.11
12 25.924 0.09
12 26.023 0.1
12 26.131 0.11
12 26.224 0.09
12 26.322 0.1
12 26.432 0.11
12 26.523 0.09
12 26.622 0.1
12 26.722 0.1
12 26.822 0.1
12 26.923 0.1
12 27.029 0.11
12 27.123 0.09
12 27.222 0.1
12 27.325 0.1
12 27.423 0.1
12 27.533 0.11
12 27.624 0.09
12 27.724 0.1
12 27.836 0.11
12 27.925 0.09
12 28.023 0.1
12 28.124 0.1
12 28.232 0.11
12 28.325 0.09
12 28.424 0.1
12 28.525 0.1
12 28.624 0.1
12 28.74 0.12
12 28.826 0.09
12 28.925 0.1
12 29.035 0.11
12 29.125 0.09
12 29.225 0.1
12 29.327 0.1
12 29.426 0.1
12 29.525 0.1
12 29.626 0.1
12 29.725 0.1
12 29.826 0.1
12 29.925 0.1
12 30.034 0.11
12 30.125 0.09
12 30.226 0.1
12 30.331 0.1
12 30.427 0.1
12 30.527 0.1
12 30.627 0.1
12 30.726 0.1
12 30.831 0.1
12 30.926 0.1
12 31.04 0.11
12 31.127 0.09
12 31.226 0.1
12 31.328 0.1
12 31.426 0.1
12 31.538 0.11
12 31.628 0.09
12 31.727 0.1
12 31.827 0.1
12 31.929 0.1
12 32.028 0.1
12 32.138 0.11
12 32.229 0.09
12 32.327 0.1
12 32.439 0.11
12 32.528 0.09
12 32.635 0.11
12 32.728 0.09
12 32.828 0.1
12 32.93 0.1
12 33.028 0.1
12 33.129 0.1
12 33.228 0.1
12 33.328 0.1
12 33.429 0.1
12 33.529 0.1
12 33.628 0.1
12 33.73 0.1
12 33.829 0.1
12 33.929 0.1
12 34.029 0.1
12 34.13 0.1
12 34.229 0.1
12 34.33 0.1
12 34.43 0.1
12 34.542 0.11
12 34.631 0.09
12 34.73 0.1
12 34.831 0.1
12 34.931 0.1
12 35.033 0.1
12 35.13 0.1
12 35.242 0.11
12 35.345 0.1
12 35.43 0.09
12 35.531 0.1
12 35.633 0.1
12 35.732 0.1
12 35.844 0.11
12 35.931 0.09
12 36.031 0.1
12 36.141 0.11
12 36.232 0.09
12 36.331 0.1
12 36.432 0.1
12 36.534 0.1
12 36.632 0.1
12 36.741 0.11
12 36.845 0.1
12 36.933 0.09
12 37.032 0.1
12 37.135 0.1
12 37.233 0.1
12 37.334 0.1
12 37.433 0.1
12 37.544 0.11
12 37.633 0.09
12 37.733 0.1
12 37.835 0.1
12 37.933 0.1
12 38.042 0.11
12 38.135 0.09
12 38.243 0.11
12 38.344 0.1
12 38.442 0.1
12 38.534 0.09
12 38.644 0.11
12 38.738 0.09
12 38.835 0.1
12 38.934 0.1
12 39.035 0.1
12 39.134 0.1
12 39.235 0.1
12 39.335 0.1
12 39.435 0.1
12 39.535 0.1
12 39.636 0.1
12 39.736 0.1
12 39.846 0.11
12 39.936 0.09
12 40.035 0.1
12 40.135 0.1
12 40.236 0.1
12 40.345 0.11
12 40.436 0.09
12 40.536 0.1
12 40.636 0.1
12 40.738 0.1
12 40.837 0.1
12 40.944 0.11
12 41.038 0.09
12 41.138 0.1
12 41.238 0.1
12 41.341 0.1
12 41.437 0.1
12 41.537 0.1
12 41.637 0.1
12 41.737 0.1
12 41.848 0.11
12 41.939 0.09
